"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp427",-0.0975094045403058,-0.00656465257714543,0.000987676946746809,-0.0619955368957838,0.212015738485552,-0.238065657617461,-0.0134306003988092,-0.00309236510631453,0.145508305730391,5.16066745496263e-05,-0.00397270376606526,0.00391751389092279,-0.000103080295491902,3.40413772824625e-05,0.000412866894442055,-0.0369014935424435,0.00113308437146536,-2.69725332174247e-06,-2.59494000973626e-05,0.000215152782752524,-0.00046041490723993,4.74793926761748e-05,0.000605040670116318,0.00723321945961899,-1.59733171469366e-05,-0.00155767093544189,-5.54533679644027e-07,-1.89306576647338e-05,-0.000418604503634665,0.00106739258610166,-1.17900554157729e-05,5.94684087137101e-16,0.000160854919442562,0.249728332239298,0.000140156332842221,-0.00300168145385002,0.00114617708232851,1.19556921928529e-05,7.08654512056211e-07,-4.48524700776622e-06,7.83161668779424e-06,3.18920970048723e-05,1.15387653334367e-15,3.98033569233848e-16,-1.55184322296553e-05,-3.62411141737017e-05,-3.08895730915786e-06,2.74601793557109e-05,-5.54767879574835e-15,6.07969997115012e-05,6.68549338328438e-08,2.80535953016768e-06,6.03796822341958e-06,7.75723100432873e-06,8.49395790080558e-05,0.372512041186049,2.34142652027904e-13,-3.01000869719482e-14,-4.81921058751655e-14,2.77613374092587e-06,1.13886141955334e-14,3.46487354703119e-14,8.35348512434456e-08,-1.50320976864024e-07,-1.25687378385189e-14,1.93743772172229e-06,-3.23492854997155e-06,6.2835361326531e-15,-2.78052028491839e-15,6.60407507916276e-14,-4.43126877970334e-07,8.68783405140884e-14,5.33247491517999e-15,-2.33475311375766e-06,3.82745086695319e-14,0.388619359258122,1.91280770813913e-15,-1.59857521681244e-14,3.22141169785598e-14,9.03158948309078e-14,0.707106781186442,9.41700495021985e-07,-4.19784260079961e-14,1.79022937699194e-14,2.20269797467786e-07,4.25909397921537e-07,-2.48461015759642e-07,-7.06313446631557e-15,-8.1171996387613e-15,-1.53545541867922e-15,1.3278725561727e-14,-3.0600246022866e-07,-1.18774810160858e-15,-1.98701771571815e-15,1.29421004345575e-14,2.44269594378257e-14,2.60250456437833e-08,-8.9135386051038e-14,2.06050466257384e-13,-0.0999999999999772
"sp428",-0.0975094045403058,-0.00656465257714557,0.000987676946747085,-0.0619955368957833,0.212015738485551,-0.238065657617459,-0.0134306003988091,-0.0030923651063147,0.14550830573039,5.16066745490465e-05,-0.00397270376606395,0.00391751389092391,-0.000103080295493041,3.40413772830251e-05,0.000412866894441857,-0.0369014935424438,0.00113308437146371,-2.69725332196739e-06,-2.59494000983602e-05,0.000215152782752927,-0.000460414907237929,4.74793926753392e-05,0.000605040670117355,0.00723321945961767,-1.59733171473458e-05,-0.00155767093544123,-5.54533682430236e-07,-1.89306576691234e-05,-0.000418604503637484,0.00106739258609653,-1.17900554152234e-05,1.69276752230215e-15,0.000160854919442105,0.249728332239289,0.000140156332839678,-0.00300168145384832,0.00114617708232598,1.19556921903917e-05,7.0865452512769e-07,-4.4852470114432e-06,7.83161668643573e-06,3.18920970040916e-05,1.76428099671652e-15,3.04277629542549e-15,-1.55184322291798e-05,-3.62411141654744e-05,-3.08895730464744e-06,2.7460179333888e-05,-2.20912848158862e-14,6.07969997121023e-05,6.68549320821436e-08,2.80535956756903e-06,6.03796825162118e-06,7.75723099306241e-06,8.49395790101875e-05,0.372512041185981,2.23511011470582e-13,-4.4279387953225e-14,-4.25176358298058e-14,2.77613374790946e-06,-1.28793488374055e-14,8.68440518389377e-14,8.35348742395735e-08,-1.50320958507944e-07,-1.73227064777146e-14,1.9374377077926e-06,-3.23492854844761e-06,-7.19940086033329e-15,2.66174036737859e-14,1.81331605693893e-13,-4.43126829958771e-07,-2.23436725707126e-14,-2.96492211116299e-15,-2.33475309851703e-06,2.55998185363583e-14,0.388619359257789,2.42029158253957e-14,2.01368438208314e-14,2.05965000730122e-14,-8.08466441318702e-14,-0.707106781186654,9.41700829144605e-07,3.46234841574821e-14,-1.88789474597928e-14,2.20269633401793e-07,4.25909383396868e-07,-2.48460956365379e-07,1.30364545234062e-14,4.36566926100241e-14,-1.85310839904551e-15,-2.70564533667201e-15,-3.06002467705094e-07,2.81648488123708e-16,-2.61452062084859e-15,-4.7255312811279e-15,2.12201391039324e-14,2.60250028856851e-08,-8.45991950058312e-14,2.15048638003895e-13,-0.100000000000065
"sp426",-0.0974861053680975,-0.00656111099219884,0.000987024015435371,-0.0619451478625962,0.211841618914829,-0.237746156545224,-0.0134078905959741,-0.0030865271908973,0.145121099453186,5.14312046249617e-05,-0.00395397971433713,0.00389479530410019,-0.000102461683823776,3.38224662458106e-05,0.000409627069072044,-0.0365838082647504,0.00112221790075059,-2.67022726509537e-06,-2.56823807556551e-05,0.000212928412120299,-0.000455621911899813,4.69065760347979e-05,0.000596176606667098,0.00712387904443391,-1.57230171573644e-05,-0.00152955104207372,-5.42989549729024e-07,-1.85308164385916e-05,-0.000409625524206268,0.00104074331035124,-1.14931320218212e-05,-5.02452796259536e-15,0.000156420692535984,0.242280811655575,0.000135931917018567,-0.00290819697905232,0.00110693721058215,1.15121468280152e-05,6.79082365822887e-07,-4.26894358937379e-06,7.433419026706e-06,3.0134104542962e-05,-5.13871302288426e-15,-2.34586864014515e-15,-1.45305760531908e-05,-3.38952004640285e-05,-2.8807312720706e-06,2.49402444405728e-05,7.81467372595779e-16,5.47007778292397e-05,6.01480788199027e-08,2.48337181410827e-06,5.28862293356146e-06,6.68339393788126e-06,7.30122279624752e-05,0.311883606946946,1.8205552407357e-13,-6.90108908615148e-15,-3.35638774738653e-14,2.22583705376918e-06,2.13871684793132e-14,-9.17665884889211e-14,6.18079747945758e-08,-1.06709727600046e-07,1.91778618546736e-14,1.25171311567812e-06,-1.62836762391135e-06,1.44784791764969e-14,-3.18543293485922e-14,-2.29847404468257e-13,-1.67610759661717e-07,-5.69518540750627e-14,-4.54918097370403e-15,-5.130553596697e-07,-5.24680634999607e-14,-0.834601109562586,-3.46540797748542e-14,-6.73232242442467e-15,-6.30652578224179e-14,-1.75614797715591e-14,1.85684800868557e-13,1.6971191307597e-06,7.91582660407965e-15,6.10410402912007e-15,3.23163511345715e-07,6.07569033911226e-07,-3.37535721280956e-07,-4.95629828317543e-15,-5.54974638213431e-14,-2.43533321735315e-15,-1.43487991214263e-15,-4.00580711813677e-07,-1.20523145894181e-14,-2.30202296919434e-14,4.17425847186007e-15,2.69231716144954e-14,3.25844602578845e-08,-7.58888787665998e-14,2.26971104405725e-13,-0.099999999999984
"sp401",-0.0973824531558815,-0.00654533428320065,0.000984113825440232,-0.061720406314352,0.21106499398486,-0.236317772523205,-0.0133062041839702,-0.00306036404647854,0.143379776313095,5.06394650656268e-05,-0.00386899264371954,0.00379116829438063,-9.96373983391065e-05,3.28210674326863e-05,0.000394710426146041,-0.0351160157136007,0.00107178452600593,-2.5445450452213e-06,-2.44390795035415e-05,0.000202568921919573,-0.000433292249668234,4.42173482334477e-05,0.000554054915861081,0.0066031547245736,-1.45278641785581e-05,-0.00139375260165113,-4.86494198342216e-07,-1.65711747051633e-05,-0.000365549050967071,0.000907660072394741,-1.00087442335669e-05,7.77394621079995e-16,0.000133989985491711,0.204179794920951,0.000114285465037445,-0.00242673977910061,0.000901640742819625,9.1570406917376e-06,5.18196827801395e-07,-3.05020943128453e-06,5.15719010096434e-06,1.98407734922536e-05,2.46422462515199e-17,5.31857877142281e-16,-8.45316788866805e-06,-1.9370425259799e-05,-1.57058115902837e-06,6.3664645769082e-06,4.2453533439242e-14,6.93390194260004e-06,7.57808402824672e-09,-3.41344328960517e-07,-1.82920674401877e-06,-4.9902137043358e-06,-5.92937858532719e-05,-0.558414724944274,-3.53121655482759e-13,4.51649356380511e-14,6.38996057097377e-14,-1.23919463284257e-05,-2.14531978701404e-14,-5.40654174222711e-14,1.35961215303494e-06,-1.13311894010775e-06,-3.27372637742891e-15,8.40519808419806e-06,-9.31664706365447e-06,-2.16949410882531e-13,-3.67487749227668e-13,1.10578271432542e-12,-1.081061851722e-06,-0.707106781186549,4.43474349811443e-13,-4.94400896235875e-06,-4.6274418750777e-16,0.0262825034215192,-8.83141359171535e-15,-1.32254562060483e-15,8.36672646557582e-15,3.01246948692109e-15,7.97972798949331e-14,2.29219697571465e-06,2.85528735208635e-15,-5.59350847975687e-15,4.57671140210001e-07,8.62917657424635e-07,-4.80085132634148e-07,-7.29085990838326e-15,9.02375806770602e-15,1.09360550434698e-15,5.84760994018003e-15,-5.68177394514645e-07,-3.27747880009693e-15,-9.72113487155585e-15,-1.23639391078542e-15,2.23962788438934e-14,4.57883114541215e-08,-8.10995398955497e-14,2.09048950987627e-13,-0.0999999999999883
"sp402",-0.0973824531558814,-0.0065453342831996,0.000984113825440596,-0.0617204063143519,0.21106499398486,-0.236317772523204,-0.01330620418397,-0.00306036404647803,0.143379776313094,5.06394650656414e-05,-0.00386899264372149,0.00379116829438098,-9.96373983391452e-05,3.28210674320105e-05,0.000394710426146934,-0.0351160157136024,0.00107178452600559,-2.54454504619993e-06,-2.44390795030154e-05,0.000202568921918612,-0.000433292249665502,4.42173482324895e-05,0.000554054915859672,0.00660315472457769,-1.45278641784355e-05,-0.0013937526016516,-4.8649419961576e-07,-1.65711747043244e-05,-0.00036554905096936,0.000907660072394286,-1.00087442348004e-05,4.52288431661247e-16,0.000133989985488484,0.20417979492094,0.000114285465032592,-0.00242673977909481,0.000901640742812991,9.15704069319906e-06,5.18196829080142e-07,-3.05020943691607e-06,5.15719010190066e-06,1.98407734869399e-05,2.35306550690982e-15,-1.07787756495927e-15,-8.45316788320988e-06,-1.93704252470255e-05,-1.57058117087599e-06,6.36646458502323e-06,-1.49649146585945e-14,6.93390193695403e-06,7.57808454752691e-09,-3.41344323588951e-07,-1.82920673076625e-06,-4.99021370997315e-06,-5.92937858547911e-05,-0.558414724944286,-3.2551032360319e-13,4.00019172594629e-14,7.06320661149015e-14,-1.23919463235972e-05,2.7015104097282e-15,6.00100989094489e-15,1.35961220584784e-06,-1.13311891238124e-06,1.49374531452228e-14,8.40519806014038e-06,-9.31664718755158e-06,2.03745002289564e-13,3.75085520322415e-13,-1.10282308080419e-12,-1.08106289511844e-06,0.707106781186546,-4.39366744007192e-13,-4.94400866708899e-06,-1.35866665546244e-14,0.0262825034214169,1.89510300251807e-14,6.95566892954485e-15,4.03835601299458e-16,-9.83164578474312e-15,-2.94486657281823e-14,2.29219690084636e-06,-6.17488724206351e-15,6.94983659307216e-15,4.57671134646274e-07,8.62917691209737e-07,-4.80085180238509e-07,1.00080077363405e-14,-1.34272309268141e-14,-1.64225448250362e-15,8.24920592049659e-15,-5.68177380147787e-07,-2.31665757744166e-15,1.19400553585994e-15,2.05312668067769e-14,2.41544189520182e-14,4.57883240460053e-08,-7.82299282784449e-14,2.21096686330042e-13,-0.100000000000001
"sp379",-0.0965736428179927,-0.00642155228994544,0.000961230021989071,-0.0599482578709526,0.204940139357663,-0.224943468067291,-0.0124911456583091,-0.00284987202146979,0.129160511074774,4.40796820265575e-05,-0.00314584235648393,0.00288900577534939,-7.49425078309861e-05,2.39829913487505e-05,0.00025881662859384,-0.0215053252858952,0.000593005156178369,-1.33875738856218e-06,-1.24305762379372e-05,0.000102389624971546,-0.000216970301803559,1.70266385248535e-05,9.6147175672613e-05,0.000863226840134548,-1.13015399625379e-06,0.000250689389614464,2.70161256701226e-07,9.98937401715515e-06,0.000239730085926184,-0.00122817485288631,1.40706480160218e-05,-6.62484296645122e-16,-0.000279396914207049,-0.605164277897655,-0.000355804724440519,0.00882799638988677,-0.00542366782509393,-9.5293764285107e-05,-2.73423077595087e-05,-6.57481769158507e-05,8.05098660413693e-05,0.000231626998504555,-4.1577694458678e-16,2.69225311654102e-16,-7.70707529568832e-05,-0.000173996909683787,-1.37381619319276e-05,7.7570145739035e-05,-2.05904824864033e-15,0.000151742865134148,1.66747400988147e-07,5.61378937972592e-06,1.0213395255897e-05,9.1901806001806e-06,9.41617218072829e-05,0.0277697651888458,2.17225939183555e-14,-1.07964832268636e-14,5.78084957573848e-15,-9.45654472282714e-06,1.27718461749241e-14,0.707106781186547,1.65847775968325e-06,-1.49498078330679e-06,-1.83927311809582e-14,1.21171203401621e-05,-1.44975781985292e-05,-3.70331205966992e-16,1.4514123308774e-15,-5.52856057406815e-14,-1.72770755528898e-06,-3.52540492311597e-14,4.33259939976069e-15,-8.03489033493654e-06,-4.80640003551171e-15,0.00216984209943889,1.97963391692558e-15,6.2596201592898e-16,4.33332735894182e-16,-3.49993847551915e-15,3.4333647036533e-14,4.09370189213609e-06,-2.70736503380203e-15,5.15404410009314e-15,8.2530437332618e-07,1.55870216231718e-06,-8.69841298685478e-07,-3.40535261279094e-17,-1.2214910149995e-14,1.92166280694699e-15,4.13336550769671e-15,-1.03179628812259e-06,-2.19906492879015e-15,-5.83686767799358e-15,6.47282758607461e-15,2.43840224125563e-14,8.333811316616e-08,-8.45505039275924e-14,2.16337798672281e-13,-0.100000000000013
"sp380",-0.0965736428179927,-0.00642155228994504,0.000961230021988845,-0.0599482578709525,0.204940139357663,-0.22494346806729,-0.0124911456583091,-0.0028498720214699,0.129160511074775,4.40796820265358e-05,-0.00314584235648383,0.0028890057753486,-7.49425078303572e-05,2.39829913481475e-05,0.000258816628592653,-0.0215053252858936,0.000593005156178626,-1.33875738841378e-06,-1.24305762380727e-05,0.000102389624970996,-0.0002169703018033,1.70266385251528e-05,9.61471756727207e-05,0.000863226840138235,-1.13015399713909e-06,0.000250689389611348,2.70161254083943e-07,9.98937401787688e-06,0.000239730085929397,-0.00122817485288607,1.40706480172089e-05,1.33928980115844e-15,-0.000279396914203451,-0.605164277897656,-0.000355804724437285,0.00882799638988627,-0.0054236678250997,-9.52937642851277e-05,-2.73423077562257e-05,-6.57481769143446e-05,8.05098660415042e-05,0.000231626998506682,-1.45184158218107e-16,-5.40800158473662e-16,-7.70707529542234e-05,-0.000173996909682982,-1.37381619288945e-05,7.7570145735271e-05,2.46084433117134e-15,0.000151742865142059,1.66747388407427e-07,5.61378941365278e-06,1.02133952317413e-05,9.19018056328577e-06,9.41617217836231e-05,0.0277697651889074,1.36606554824824e-14,5.34520031453438e-15,-1.17133159284526e-14,-9.45654478650604e-06,-1.25741357659108e-14,-0.707106781186548,1.65847765584934e-06,-1.49498081634447e-06,1.7073579657491e-14,1.21171203097739e-05,-1.44975781484919e-05,2.24767704002998e-15,-1.43918283266669e-15,6.90979549193748e-14,-1.7277075664787e-06,2.49130998096199e-14,-2.81677877323393e-15,-8.03489035052477e-06,7.69414458645954e-15,0.00216984209961215,-2.47439034016563e-15,4.15252407567064e-16,1.39573283783475e-15,-3.67449724844655e-15,-1.79578574233119e-14,4.09370187929037e-06,2.08280828696469e-15,-2.35159267851041e-15,8.25304350540911e-07,1.55870215524655e-06,-8.69841282943464e-07,-1.78327269618788e-15,3.19996876752246e-15,-4.82126460184817e-15,5.22303869174453e-15,-1.03179625787479e-06,-3.68682762215174e-15,-6.89792936463705e-15,6.89235345730584e-15,2.34414256104973e-14,8.33381112710169e-08,-8.2809596789141e-14,2.14085826769859e-13,-0.0999999999999736
"sp387",-0.0872002292413872,-0.00488546147892634,0.000668543114388617,-0.0363563311060232,0.123212998989083,-0.0462750182585925,0.00222754969659923,0.00132695201432893,-0.3747903637913,-0.00400612929359045,-0.0133687353286777,0.00747782512703119,-0.000178932818562824,4.78547645877142e-05,0.00018283462395719,0.00416150984100472,-0.00126581080487982,8.71426845085696e-06,7.61138479247885e-06,-0.000125952130561883,0.000402387913418256,-0.000191557926597475,-0.0195968509250778,-0.904632710982867,-0.000981140943877884,-0.0155878554164419,-3.01825894553583e-06,-9.78733548488105e-05,-0.00204984646659635,0.00289353787885282,-3.06138375329848e-05,1.27857352373588e-15,0.000217856628332207,0.0122487034248578,-2.22045907931619e-05,0.00262460272179988,-0.0618387754517198,-9.18832664906058e-05,-3.53654373826491e-05,-0.000101238246162463,0.000129261312976367,0.000391152719941728,9.87987814474144e-17,-9.30385266111663e-17,-0.000138657097085272,-0.000314845945544695,-2.51820967704858e-05,0.000151445764992971,3.21967136220064e-15,0.00029922556765989,3.28828280625033e-07,1.11715703825267e-05,2.0344087025764e-05,1.81206484315964e-05,0.00018502365751178,0.000631148460998116,2.53904413963249e-16,1.15532370983327e-15,-3.4545825865658e-16,-2.07662476586117e-05,4.57698122127204e-16,-4.86471985658839e-15,3.58971928439558e-06,-3.23475464709594e-06,9.42701914359951e-17,2.62390001780663e-05,-3.14625634359842e-05,6.90631554126683e-16,-3.01171129046647e-17,4.40354962549226e-15,-3.75434700915147e-06,1.23636357778248e-15,8.00786006293166e-16,-1.74785808099975e-05,2.51576042903945e-16,6.35263197711795e-05,-3.51617127534036e-16,6.91283164067018e-16,-7.47653136372284e-16,-3.15684649013679e-15,6.89726054048379e-15,8.99677710820777e-06,1.09203160808667e-16,1.87576122221648e-15,1.81937546459752e-06,3.4385073377711e-06,-1.92170602186021e-06,6.2848700037099e-18,-4.5762986034949e-15,-1.35495680585871e-15,5.0400987425328e-15,-2.28278531470511e-06,-3.28391034295406e-15,-6.71533510395108e-15,7.53799871314414e-15,2.45974349010035e-14,1.84797910485433e-07,-8.2018702547188e-14,2.15083957600985e-13,-0.100000000000001
"sp312",-0.0883922244545277,-0.00504216958173575,0.000695244286474475,-0.0381782300236596,0.129459003674745,-0.0503985268128819,0.00249094311356802,0.00150754527631062,-0.456576053942609,-0.005290978883788,-0.0214498463988824,0.0153561110090692,-0.000390278113466455,0.000121413104514961,0.00132418233269238,-0.117386779006312,0.00408709877698456,-1.92518013596108e-05,-1.38099738358435e-05,0.000221111607667904,-0.000673643757743626,0.000134052332890946,0.00459181928872106,0.172740806429529,0.000144852349283636,0.000441436639255124,-9.03525436278991e-08,-3.20578070729711e-06,-7.1950217074715e-05,3.90109669945775e-05,-2.74244744448068e-07,-3.54880438986872e-15,-1.69384466023147e-05,-0.00340270524364198,7.22016738275058e-06,-0.00141231930047175,0.841745921245086,-0.000151793389075818,-3.21418827505396e-05,-7.3302173308652e-05,8.96828516786836e-05,0.000259283074673411,3.61247274484957e-16,2.1144954022057e-16,-8.76247418696243e-05,-0.000198212001988384,-1.57243542326093e-05,9.15209400409405e-05,5.42248574665964e-15,0.000180079976071555,1.97891798198446e-07,6.69555001939444e-06,1.21739932181086e-05,1.08274134601267e-05,0.000110538775862713,0.000376674843440315,-1.16824015710366e-15,1.11018753052959e-15,3.12405805705928e-15,-1.23874987333984e-05,-1.09800140527247e-16,-5.98400877581443e-15,2.14172695887691e-06,-1.93033426917108e-06,1.88655527417057e-15,1.56649929856731e-05,-1.87983554698862e-05,-1.29507556146012e-15,-1.87522671856277e-15,4.39240728506146e-15,-2.24422833153503e-06,1.97270704216257e-15,4.10172074276605e-16,-1.04525355911701e-05,-5.68769027590305e-16,3.80439521685053e-05,-2.13115694703682e-16,5.51474386735238e-16,-7.26250784678245e-17,-3.19484400896747e-15,4.62130334000221e-15,5.40296711867546e-06,-1.97585387428467e-16,7.95144884762451e-16,1.09461484127378e-06,2.06965874253846e-06,-1.15781881183512e-06,5.14358377648775e-16,-4.4138454232344e-15,-2.33999736624605e-15,5.38633281297194e-15,-1.37676128626984e-06,-3.1379084371223e-15,-6.07133768373867e-15,7.69143203768876e-15,2.35053267737447e-14,1.11645304922973e-07,-8.11743348754142e-14,2.14821559215075e-13,-0.1
"sp340",-0.0886987166657161,-0.00508211804833828,0.000702026979450628,-0.038638971768258,0.131038165463485,-0.0514247651295991,0.00255578222279389,0.00155172171701841,-0.476071909175409,-0.00558927982945307,-0.0232317511989189,0.0170120058963995,-0.00043427884103667,0.000136410331630375,0.00153973360626588,-0.139292377583853,0.00498891101996241,-2.38127023705566e-05,-1.72293117793981e-05,0.000276292497830109,-0.000843723430305517,0.00017808377551523,0.0068573755878778,0.264604479085593,0.000229173119132956,0.00083140735355087,-2.36048020477073e-07,-8.80919714358961e-06,-0.000209869311852368,0.000640431633947891,-6.99587383301621e-06,6.31830778114796e-16,6.86485193400997e-05,0.00534942270296746,-1.02445410987373e-05,0.00148318810565152,-0.379155207149744,2.75712432889406e-05,-1.65713638278591e-06,-1.59847149729312e-05,2.340765120643e-05,8.16153915739266e-05,-9.32367409357737e-16,-2.40950284188191e-15,-3.38191704112884e-05,-7.7840648609668e-05,-6.41658775014874e-06,4.4904460885045e-05,-0.707106781186551,9.12642441555076e-05,1.00307119862544e-07,3.53015589183989e-06,6.53995867136115e-06,5.94755384122185e-06,6.08789914148741e-05,0.000212467581080605,9.76723276240728e-15,2.43505412543214e-14,-3.63840536325871e-15,-7.1615295452894e-06,7.20786971943905e-15,-3.55200547138499e-15,1.26892373265389e-06,-1.1524533241168e-06,-3.32092644574207e-16,9.46044118553696e-06,-1.15156402487201e-05,-2.31153107228669e-15,4.47336184975478e-15,1.92839976347309e-15,-1.3841785330946e-06,-3.3123872095562e-14,-6.11755540340311e-15,-6.48142392047348e-06,-4.47795456342394e-16,2.39494019696578e-05,1.05120692754478e-15,2.20063501800481e-15,-2.90905993010885e-16,-3.05090833492766e-15,1.49880108324396e-14,3.47884061320351e-06,-8.12830474285201e-16,4.7445344858963e-16,7.13243686818862e-07,1.35211978438661e-06,-7.60669902456985e-07,1.88902669971592e-15,-5.93651989108986e-15,-1.2964210911209e-15,3.75872194065537e-15,-9.09485503288097e-07,-5.33808585046395e-15,-8.05219179395809e-15,4.92341265855776e-15,2.39503508796998e-14,7.43965083550128e-08,-8.1822683648435e-14,2.16210559075302e-13,-0.100000000000001
