,0,1,2,3,4,5,6,7,8,9
t79,5.1446695,-1.1033648,-0.7218671,0.52012295,7.5762734,-0.27060518,-1.513746,6.7389846,0.36581364,9.251962
t80,5.125954,-1.1038936,-0.71807307,0.5368142,7.5599127,-0.26848838,-1.5104331,6.743632,0.38002288,9.235233
t64,6.996228,-1.2099799,-0.9302791,-0.059855144,8.351445,-0.09917416,-1.783588,7.380445,0.56332016,11.83547
t65,7.0163703,-1.2038864,-0.9365961,-0.058362562,8.396862,-0.0958335,-1.7858047,7.3552504,0.5393083,11.799278
t55,7.0106792,-1.1893715,-0.92870724,-0.0674783,8.375693,-0.095447116,-1.7726854,7.249654,0.57649577,11.72015
t56,6.9980936,-1.1796516,-0.9104902,-0.08025324,8.334307,-0.088358544,-1.7648726,7.2470636,0.67500764,11.695563
t21,6.627832,-1.269025,-0.8668197,-0.19387102,9.277355,-0.29135883,-2.2296944,7.692331,1.4955994,12.226865
t44,6.8521504,-1.2875409,-0.90610474,-0.20896304,9.514814,-0.31796867,-2.2774818,7.787147,1.5388572,12.428979
t45,6.815799,-1.294141,-0.899514,-0.20693968,9.466838,-0.30349892,-2.2899954,7.8600993,1.5348073,12.463406
t43,6.8391695,-1.2908973,-0.88164395,-0.20592241,9.414241,-0.3199955,-2.2658925,7.8406897,1.4911712,12.415016
t15,6.7340612,-1.2724298,-0.83493274,-0.21186474,9.51104,-0.29022184,-2.222256,7.7945395,1.4472041,12.22261
t16,6.5137897,-1.2624314,-0.81784314,-0.18346767,9.114572,-0.30261305,-2.1968849,7.8816895,1.5606065,12.1148205
t85,6.521402,-1.2541375,-0.81483936,-0.25182775,9.28406,-0.33675894,-2.2680674,7.8236723,1.5706574,12.163181
t86,6.5385895,-1.2579505,-0.81894445,-0.24568835,9.282618,-0.3399502,-2.2656956,7.8496947,1.5487909,12.183654
t10,6.158809,-1.2900065,-0.73624223,-0.17547695,8.839614,-0.35144398,-2.128072,7.949183,1.3080587,11.856364
t24,7.4489193,-1.2542396,-1.0303596,0.77410173,8.800909,-0.19814654,-1.752063,8.016774,1.5466403,12.034847
t52,7.268818,-1.2484977,-1.0085481,0.5481003,8.857253,-0.17965795,-1.7766069,7.9998336,1.618489,12.1262245
t53,7.2853847,-1.230831,-1.0094713,0.54156476,8.81057,-0.16967015,-1.7617644,7.9120398,1.6340128,12.035069
t93,7.5048018,-1.2365301,-1.0995826,0.2409977,9.77186,-0.0066174874,-1.9814246,8.103765,1.4250888,12.934443
t94,7.49217,-1.2360628,-1.0995927,0.23337373,9.779369,-0.0077195847,-1.9844402,8.105268,1.4288121,12.929642
t28,7.6865153,-1.2098491,-1.1213888,0.27165332,9.426122,-0.035003982,-1.9743217,8.043751,1.5873209,12.842559
t83,7.4159136,-1.2193294,-0.99457276,-0.0038628795,9.742788,-0.0704241,-1.9156582,8.006345,1.288422,12.546799
t84,7.4237685,-1.2140638,-0.9969058,0.0012410097,9.712059,-0.07155316,-1.9153883,8.002655,1.2977147,12.523261
t22,7.5103035,-1.1849803,-1.0604187,0.17682827,9.515019,-0.044415977,-1.9352839,8.054912,1.480271,12.687632
t5,6.703186,-1.3324692,-0.9434622,0.8943007,9.192376,-0.1907876,-1.8337603,8.543485,0.87761563,11.902563
t1,5.905748,-1.0698289,-0.82898074,0.7679314,7.638414,-0.22082697,-1.6204897,7.3937135,1.320959,10.358521
t29,3.8408585,-1.0040176,-0.83203775,0.7500993,6.987952,-0.3464552,-1.6488497,6.2830715,-0.023213882,7.0449133
t48,3.8972845,-1.0044608,-0.8224141,0.69871736,7.312993,-0.35681364,-1.6822573,6.1903067,-0.050243493,7.178449
t49,3.927692,-1.0296198,-0.81990176,0.81545013,7.3408933,-0.36903507,-1.6807333,6.275175,-0.0755681,7.1703615
t32,4.026873,-0.97111386,-0.9214614,1.6835647,6.021837,-0.34077325,-1.5370064,6.56145,-0.04945841,6.9290442
t33,4.126965,-0.9746133,-0.974411,1.5697331,5.975411,-0.38577744,-1.5529959,6.454183,-0.040557925,6.8863297
t77,6.930731,-1.3847356,-1.3145163,17.828583,-1.64015,-1.1468264,-0.5361973,15.473943,-0.6614098,7.7604775
t78,6.955444,-1.3885906,-1.3290682,17.864737,-1.6553297,-1.1485157,-0.5371527,15.490991,-0.6668116,7.7943096
t11,6.868176,-1.3926768,-1.3930873,16.868021,-1.6470673,-1.1417218,-0.45371315,14.662498,-0.7124336,7.61723
t40,6.8909316,-1.45702,-1.269225,16.963852,-1.7133057,-1.2315892,-0.5525158,14.812544,-0.79226536,7.24572
t41,6.6945734,-1.4355398,-1.2667645,16.900072,-1.722341,-1.2014263,-0.59162384,14.819758,-0.74927497,7.317319
t2,5.931919,-1.4433941,-1.3836368,15.276346,-1.2715497,-1.0953951,-0.45414802,13.031745,-0.7803511,6.874837
t38,6.8794093,-1.6058472,-1.3413932,16.41307,-1.505324,-1.3534979,-0.53359497,14.239965,-0.82819617,7.055763
t61,6.792986,-1.6379775,-1.3733113,16.624521,-1.4703937,-1.3235177,-0.5604756,14.431763,-0.799607,6.93743
t62,6.814694,-1.633634,-1.3994176,16.711367,-1.4839842,-1.329539,-0.5693898,14.552967,-0.7834147,6.933594
t3,5.986393,-1.6299571,-1.191359,14.690207,-1.1893365,-1.1108835,-0.35894486,13.0287,-0.9264764,6.2699814
t14,6.706113,-1.6039248,-1.4741379,16.988556,-1.6945639,-1.2792128,-0.42122254,14.968957,-0.8811017,7.466608
t46,7.121302,-1.5067308,-1.6097568,17.542852,-1.8072731,-1.284935,-0.3971713,15.359128,-0.8447513,7.7163763
t47,7.1592603,-1.4989797,-1.5767101,17.507647,-1.7613388,-1.2749628,-0.4071493,15.400039,-0.8205271,7.754922
t9,6.8247585,-1.5255221,-1.3408651,16.828142,-1.6100622,-1.2611331,-0.3554866,14.644439,-0.9113783,6.803435
