,0,1,2,3,4,5,6,7,8,9
t38,9.723473,4.07611,2.7789152,0.98968136,2.6623943,0.21967347,7.846072,7.756,1.8251132,7.6916056
t39,9.773304,4.024214,2.8377073,1.0308911,2.5882049,0.22274245,7.80755,7.6861796,1.7307153,7.7261105
t26,9.58068,3.9220698,2.6001062,1.1020547,2.537794,0.24255337,7.730766,7.7156215,2.0057135,7.679911
t52,9.672051,4.0962925,2.6716316,1.1627457,2.4670029,0.27095157,7.5316324,7.6691537,1.8937948,7.6582375
t53,9.567419,4.174613,2.6893415,1.0312376,2.5844462,0.20736066,7.549226,7.7386937,1.9713862,7.6962347
t36,9.582818,4.0708084,2.752042,1.172011,2.4547384,0.12724215,7.5644135,7.684911,1.976679,7.863915
t67,9.39023,4.100249,2.9651752,1.0035471,2.6372228,0.13388711,7.572589,7.8685775,1.7637193,7.9264092
t97,9.631637,4.24127,2.8580444,1.0688349,2.5037026,-0.043815725,7.684316,7.63819,1.7732215,7.877425
t98,9.535871,4.246959,2.7860105,0.9832002,2.5803053,-0.022685947,7.640808,7.6903124,1.937195,7.8444853
t35,9.623684,4.0334797,2.7164433,0.9750276,2.5181258,0.08607137,7.9203167,7.5071163,1.6518577,7.708156
t81,9.772081,3.828587,2.818901,1.0193276,2.6084619,0.14927852,7.9213467,7.5686045,1.683652,7.839029
t82,9.638886,3.8804998,2.8027,0.8911415,2.7240927,0.1630869,7.940458,7.720717,1.8075536,7.7439194
t68,9.695155,3.9426396,2.6889052,1.0369549,2.5715106,0.2420321,7.800467,7.5380907,1.6154255,7.7787476
t46,0.7491658,13.361407,4.0708995,4.4367404,13.947435,4.754679,4.7714467,4.6789036,5.9380302,9.484906
t47,0.8092055,13.336426,4.1083913,4.3631825,13.882978,4.6899457,4.6888447,4.753262,5.8753934,9.393033
t79,0.5762897,13.401388,3.9362044,4.4191976,13.920041,4.694887,4.838239,4.7624116,6.050183,9.424505
t80,0.68054235,13.42084,4.00556,4.3401213,13.940435,4.7047534,4.7018433,4.747859,5.9687443,9.50293
t32,0.40362343,13.588918,3.7697897,4.512373,13.986821,4.59964,4.557383,4.653182,6.397669,9.178816
t33,0.38759887,13.485933,3.6966243,4.6262445,14.00557,4.6415343,4.657299,4.694895,6.325737,9.168171
t2,0.35929492,13.577758,3.7426667,4.5393066,14.020717,4.6662145,4.5849595,4.631371,6.428522,9.235304
t50,0.15292156,13.632872,3.6348493,4.6343737,14.193364,4.8010974,4.5962496,4.448981,6.828431,9.450142
t51,0.16021954,13.624851,3.6113658,4.6295543,14.146323,4.782033,4.583248,4.4856257,6.814046,9.36085
t48,0.12822485,13.562383,3.6423616,4.686042,14.155468,4.8168397,4.57071,4.499351,6.9580407,9.355769
t85,0.06391302,13.705905,3.5442677,4.5714283,14.049276,4.696846,4.6357083,4.6091204,6.954994,9.340314
t86,0.033611845,13.64514,3.6260428,4.673696,14.177761,4.7158566,4.496616,4.515876,6.9357347,9.431198
t27,0.8727945,13.496032,4.1914496,4.33265,13.749875,4.6758986,4.8657084,4.7231965,5.7568264,8.982347
t28,0.7296461,13.441362,4.042427,4.4512362,13.857153,4.773406,4.9738126,4.733026,5.806894,9.017383
t56,1.3521043,13.497012,4.4425607,4.456301,13.614865,4.8835983,5.08906,4.683373,5.007587,8.661073
t91,1.5336075,13.559333,4.597609,4.3874645,13.6862755,5.0004334,5.0608788,4.6160283,4.90649,8.728102
t92,1.5087062,13.64064,4.636188,4.3482924,13.715426,5.037529,5.180276,4.511956,4.9208083,8.722528
t31,1.5111173,13.586906,4.512628,4.4891243,13.645064,4.96059,5.1889386,4.5642924,4.8515224,8.614005
t99,1.5915743,13.525457,4.7028594,4.301397,13.804522,5.109018,4.861544,4.7340503,4.9145255,8.868753
t100,1.6242913,13.558476,4.7480083,4.263512,13.752924,5.1217422,4.8399644,4.7056017,4.9117365,8.81428
t83,1.6657739,13.63603,4.875174,4.1588545,13.761921,5.1375875,4.8872366,4.735203,5.0258574,8.835899
t84,1.5662171,13.514356,4.667321,4.3753777,13.820005,5.1223407,4.8622923,4.6323705,4.750427,8.784296
t89,1.4694978,13.474522,4.6254334,4.258279,13.755563,5.0597625,4.768375,4.7016406,5.0462995,8.894837
t90,1.407236,13.589839,4.6619434,4.2949066,13.703172,5.006615,4.931311,4.6795297,5.194038,8.99945
t37,1.3628263,13.4449,4.614528,4.2722187,13.8223,5.033896,4.9336514,4.805046,5.1939344,8.973211
t29,0.6209565,12.932913,3.9468064,4.5833945,13.696759,4.5141478,5.5196443,5.042294,5.6110477,9.187836
t30,0.42260686,12.832279,3.7523599,4.6318173,13.67004,4.503989,5.599772,5.048806,5.741003,9.220375
t19,0.4642866,12.949088,3.814556,4.5125566,13.668445,4.5137005,5.4847393,5.00897,5.796689,9.36227
t87,0.5370396,12.794315,3.8576949,4.6599455,13.689415,4.4133105,5.662956,5.153682,5.616231,9.256342
t88,0.58653337,12.841159,3.9061005,4.599197,13.664096,4.4474206,5.6201744,5.126306,5.5549574,9.265012
t59,0.55538386,12.82582,3.87093,4.572109,13.634133,4.472409,5.659173,5.1111574,5.5320096,9.295327
t40,0.90329397,13.239124,4.1176605,4.4748163,13.718195,4.7184954,5.148597,4.8638616,5.5821137,9.041995
t41,0.8242223,13.170043,4.1199446,4.457957,13.727877,4.682723,5.279613,4.8804555,5.5004997,9.171474
t63,0.45502403,13.577048,3.9732127,4.33335,13.936233,4.9329844,5.057458,4.452715,6.1861153,9.614524
t95,0.39860237,13.559674,3.883298,4.3757014,14.00089,4.832634,5.030575,4.5515857,6.1592956,9.709393
t96,0.47981218,13.6036,3.9915855,4.2698684,13.936903,4.8710823,5.045103,4.518973,6.1716557,9.649773
t14,0.45715153,13.629769,3.904914,4.3059335,14.000017,4.74761,4.849066,4.621628,6.2792435,9.675167
t11,5.7039824,12.8415165,4.988647,7.010573,2.442967,5.2897415,0.9580245,5.876246,3.8134456,10.179628
t12,5.6614666,12.80227,4.9467735,6.9895296,2.4351158,5.347334,0.98358655,5.8952937,3.8010032,10.18741
t5,5.7004294,12.8787155,4.983909,6.9600368,2.3737006,5.2456226,0.88167334,5.9015317,3.8858905,10.224659
t23,5.8389606,12.969654,5.1134353,7.0472436,2.4368315,5.0549445,0.8172169,5.8210635,3.951271,10.129195
t65,5.690503,12.847035,4.8944125,7.0978446,2.2328594,5.2305946,0.80174845,5.7638326,4.043034,10.068224
t66,5.649513,12.738225,5.0617666,7.007709,2.197781,5.2649384,0.85517377,5.8447547,4.068586,10.163547
t64,5.62909,12.788597,4.859022,7.1326075,2.1935318,5.2893753,0.7618265,5.7285924,4.0655646,10.029923
t18,5.805557,12.943441,4.913638,6.9902487,2.326123,5.130088,0.8910473,5.8711743,3.9790118,10.180082
t1,5.645559,12.77276,4.895942,6.876052,2.3628216,5.3835955,1.0534512,5.9979696,3.872346,10.298497
t7,6.1154428,12.340671,8.21181,11.237029,7.7589674,5.9668694,4.8401995,1.6582617,-1.3678356,0.87356955
t75,6.227196,12.372744,8.268757,11.292077,7.6878157,5.9071755,4.843131,1.7675935,-1.2680048,0.7769015
t76,6.036297,12.50323,8.336203,11.220917,7.6596932,5.950463,4.9309506,1.8222443,-1.3115981,0.8693341
t16,6.1909003,12.469816,8.227994,11.178882,7.786948,5.8980575,4.687161,1.6624353,-1.2081997,0.98236257
t71,6.2703547,12.353637,8.368383,11.158242,7.865753,5.871143,4.752113,1.8201873,-1.2011085,0.98677826
t72,6.1937976,12.522364,8.354137,11.023465,7.6747217,6.093689,4.74638,1.6465123,-1.1462607,0.976786
t60,6.1491146,12.658841,8.435335,10.974729,7.591415,6.1590137,4.757509,1.8445528,-1.3337888,0.80008537
t73,6.195674,12.532691,8.491274,10.967806,7.7774544,6.08334,4.758697,1.8870891,-1.3021176,0.9660787
t74,6.259805,12.542184,8.507167,10.977027,7.717999,6.0518303,4.6855817,1.9209844,-1.2357336,0.91558737
t15,6.136894,12.318249,8.322055,11.144455,7.87101,5.9737606,4.7215366,1.7397774,-1.3911333,0.92026037
t24,6.390771,12.229403,7.4221187,11.772864,7.755831,5.5497155,4.8794312,1.0386729,-1.0562674,0.7092215
t25,6.3985953,12.196124,7.4911685,11.853256,7.769877,5.626575,4.871415,1.0217476,-1.0081482,0.64547527
t13,6.4007335,12.118324,7.4925795,11.917213,7.8425336,5.629564,4.9597015,0.96613854,-1.0437155,0.553944
t17,6.4268265,12.24879,7.478431,11.92933,7.7464433,5.7181673,4.9767027,0.97299445,-0.9114022,0.5050931
t61,6.430793,12.312201,7.5837693,11.785219,7.6170487,5.802294,5.0346007,1.1057621,-0.8342102,0.41632128
t62,6.4794846,12.142657,7.646492,11.915202,7.706518,5.872108,4.8798704,1.10976,-1.0215162,0.48821047
t3,6.284288,12.334481,7.339211,12.000459,7.67078,5.5616975,4.753446,1.0010959,-0.9554815,0.6269631
t20,6.2258415,12.379325,7.528191,11.978936,7.565399,5.7344074,4.872154,1.1569471,-0.99342364,0.5089214
t21,6.2085967,12.331741,7.500428,11.9023485,7.555053,5.625452,4.8507533,1.2082884,-0.98933166,0.62372535
t49,1.5235131,-1.5386649,7.0367556,3.2105012,7.239909,6.7517357,2.2173703,8.530597,2.5366573,6.0827703
t93,1.4979999,-1.6300375,6.9194202,3.1468208,7.2660937,6.685071,2.1536088,8.594557,2.6091058,6.077369
t94,1.5252049,-1.7026169,6.9765725,3.0245168,7.4272327,6.6342874,2.1491945,8.749715,2.614083,6.166496
t34,1.7712326,-1.584299,7.0150785,3.1280282,7.157327,6.844452,2.181381,8.72,2.5667899,6.271435
t22,1.5664798,-1.5277039,7.002672,3.2006145,7.212546,6.789516,2.2314575,8.572705,2.5330932,6.121415
t8,1.4656988,-1.5812551,7.0362563,3.1570466,7.3525825,6.691402,2.301926,8.637173,2.4665744,6.1756425
t9,1.4455601,-1.4842703,7.0731196,3.2372894,7.2707148,6.792903,2.154334,8.594964,2.6153119,6.049073
t42,1.5417008,-1.77222,6.832411,2.9257312,7.4232364,6.5921144,2.126316,8.890842,2.6386745,6.281119
t43,1.5835257,-1.7211595,6.8439226,2.9900365,7.366749,6.6456594,2.1120892,8.800014,2.6549332,6.2244024
t10,1.5451804,-1.6340687,6.906781,3.0808713,7.3059254,6.7111797,2.1269157,8.724893,2.6389847,6.156961
t54,0.9746341,-2.7070522,6.0340257,2.0721323,9.283983,5.253471,1.9121352,9.947221,3.1277964,6.2969923
t55,0.77375114,-2.5145154,6.014386,2.164529,9.486882,5.3690476,1.9103382,9.808072,3.2350435,6.4258966
t44,0.8924871,-2.5315208,5.9836364,2.024108,9.366008,5.3809943,1.7087048,9.783646,3.1880245,6.3497562
t45,0.6913148,-2.6637735,5.9015207,1.8053874,9.405262,5.248759,1.808649,9.928872,3.2227437,6.3618546
t77,0.59491175,-2.6491582,6.020682,2.163188,9.323146,5.2375073,2.0079153,9.779448,3.1908252,6.516927
t78,0.63573223,-2.6439886,6.1058373,2.2988813,9.362696,5.262282,2.0623167,9.824132,3.1219914,6.544747
t57,0.5933286,-2.5352025,6.126218,2.204433,9.44394,5.3296266,1.9760216,9.879627,3.1385674,6.5762386
t58,0.67116475,-2.5736098,5.9490356,2.1723626,9.5131855,5.248924,1.9761071,9.82968,3.2949924,6.474615
t69,0.8949228,-2.4132674,6.1060314,2.1499796,9.307396,5.5530453,1.8219361,9.710656,3.1834242,6.3495245
t70,0.88528943,-2.4131868,6.0821304,2.1503303,9.283766,5.54096,1.9306834,9.728937,3.2777104,6.268996
t6,0.8615837,-2.52995,6.1630144,2.031885,9.319072,5.503879,1.9225761,9.984125,3.1068218,6.3141932
t4,0.9501179,-2.5971808,6.0878944,2.0323842,9.315348,5.4569516,1.8736954,9.888341,3.1261647,6.2545614
