"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t38",-0.0771340426904373,-0.211952703781171,0.0373311053839489,-0.048992433402446,-0.0132083207381879,0.00118850666514528,0.000185580584279234,-0.000549851935135071,0.0061187251209466,-0.00495325365582164,-6.63442649493175e-05,-0.0016669326498976,-0.00199031210464399,0.000645119338067397,-0.000105463758446888,-0.0030515020412263,-0.00039658035058786,3.30859706944593e-05,0.00104559205818214,-0.0011763145485869,-0.00332563091347217,-0.0868810877079834,0.643237739962642,-0.0853633169741641,0.00377930910502103,-0.000734084054759524,0.000711952729630101,0.00268859535875582,-0.00239401648846088,0.00107666051480749,0.000324508540710101,0.0012732212658233,-0.00337775446234078,-0.0719133669876546,1.4852345786678e-05,-0.000121850026169199,-4.08327143279081e-06,-0.00323965131129109,-0.000218526521310411,0.00014925871376589,-6.06161053077734e-16,9.10184320714839e-16,-0.000130308556633188,-0.000307324169150698,-8.52465489726609e-05,0.000318474513497044,6.33086288426719e-07,-2.71400648265836e-05,7.58952761119385e-05,0.00016292942224286,-3.98375816218334e-05,1.05534462436007e-15,-0.026987737830141,0.000287984549232537,0.0224925083198531,-0.000145651546133807,-7.18808610090493e-06,5.36246502972002e-15,-9.09928123024187e-06,2.48332428120061e-15,-3.04811597307579e-15,-0.00289831631243407,-0.000124065270621128,5.17182987771076e-15,4.94482724397902e-06,0.707106781186552,-3.08373088379118e-14,4.09454363763717e-14,3.04353951201149e-15,1.3442392908627e-14,3.61160124735673e-15,4.76788193909223e-05,-1.01871353696464e-14,-3.24160512640705e-15,-3.40349269337272e-05,-4.65305901435e-15,-0.000116071371287097,-4.69106468927609e-06,0.00221185794852129,-3.69637065925248e-15,1.51351365234538e-06,1.72929446370334e-15,-0.00123249872653904,-1.68790090525392e-15,2.79016603997843e-15,1.71137347813614e-15,-3.39419110188721e-16,-1.32688517511079e-15,3.42612485410699e-16,8.08868772722865e-16,-1.04802417000758e-15,-2.04016772740238e-15,-8.82100312393153e-16,-3.98012817293726e-16,-4.11991408193335e-16,1.96620459769659e-15,-1.27843190208613e-15,2.28461328739534e-15,-7.5113025405997e-15
"t39",-0.0771340426904368,-0.21195270378117,0.0373311053839488,-0.0489924334024459,-0.0132083207381879,0.00118850666514563,0.000185580584279241,-0.00054985193513509,0.00611872512094673,-0.00495325365582165,-6.63442649492037e-05,-0.00166693264989746,-0.00199031210464375,0.000645119338067599,-0.000105463758447017,-0.00305150204122619,-0.000396580350588153,3.3085970693984e-05,0.00104559205818231,-0.0011763145485859,-0.00332563091347297,-0.0868810877079896,0.643237739962648,-0.0853633169741643,0.00377930910502241,-0.000734084054759269,0.000711952729631037,0.00268859535876033,-0.00239401648845963,0.00107666051480745,0.000324508540712952,0.00127322126582654,-0.00337775446234126,-0.0719133669876693,1.48523457922506e-05,-0.000121850026171482,-4.08327142910597e-06,-0.00323965131129135,-0.000218526521303207,0.000149258713762125,-6.55695002306751e-17,6.35435231548752e-16,-0.000130308556635371,-0.000307324169149776,-8.52465489755674e-05,0.000318474513498503,6.33086288607494e-07,-2.71400648248199e-05,7.5895276108084e-05,0.00016292942224217,-3.98375816203693e-05,1.31883886928144e-15,-0.026987737830196,0.000287984549230059,0.0224925083198162,-0.000145651546135891,-7.1880860392551e-06,-4.68492779516747e-15,-9.0992812168279e-06,-3.06670884683738e-15,2.74289368119334e-15,-0.00289831631242039,-0.000124065270612992,-4.27073146047309e-15,4.94482678993705e-06,-0.707106781186543,3.1149297314023e-14,-4.18041250048059e-14,-2.33364591581731e-15,-1.36756245059214e-14,-3.29244165623617e-15,4.76788193922918e-05,9.35523610586312e-15,4.02133716771813e-15,-3.40349269430465e-05,5.69410191965501e-15,-0.000116071371285927,-4.6910646980287e-06,0.00221185794852909,5.03869731072841e-15,1.51351365433172e-06,-2.50132030409186e-15,-0.00123249872653009,1.93507885623654e-15,-1.99641648873031e-15,-4.06162490689118e-16,-2.37718739537013e-16,-7.22758254207731e-16,-3.24964929133025e-16,-2.41271227771757e-15,-5.17521039950156e-16,-1.93371212835323e-16,2.14232237903199e-16,5.32512823586859e-16,3.74865410102138e-15,3.45540944712923e-15,-1.15697914111933e-15,-6.35374155016606e-16,-5.78411917816345e-15
"t26",-0.0803923281207611,-0.234638691363023,0.0421311513618225,-0.0557766667780812,-0.0192578146298142,0.00191083604816129,0.000305524344666628,-0.000940158176849661,0.0113573727648848,-0.0148222880783048,0.000343883992481248,0.00441936964700589,0.0044289822577269,-0.00142127081538491,0.000149147993911534,0.00234446305811995,0.000287769381839025,-2.03361387838889e-05,-0.000547473292637453,0.000530593580496272,0.0031037940245227,0.146755222523605,-0.0377060472233237,0.00444455620038006,-0.000129885568306492,1.5613763151027e-05,-1.43678870989601e-05,-1.53989400889095e-06,3.92330738953822e-06,-3.56393608528922e-06,-4.52143746729632e-06,-0.000331672333423488,0.00816709079241584,0.237136962603475,1.65839155979116e-05,-2.62979538060712e-05,-8.35431518567562e-07,-0.000613081632244899,-3.37874400272648e-05,1.63613247023317e-05,5.62131819550217e-16,-1.72645729813565e-15,-8.81569679037201e-06,-1.8991168332204e-05,-2.85651765998554e-06,-1.68678036155141e-05,-5.62602885966611e-08,6.51615512282369e-06,-2.53115429222081e-05,-6.4697393967007e-05,6.12270642842364e-05,-4.24865962569139e-14,0.858147614620547,0.00209749641667347,0.291522437796831,-0.00013485904189763,-7.13535330336197e-06,-6.74203557739604e-15,-9.59181602043275e-06,-9.31700768899527e-15,-1.25006360553337e-15,-0.148099804048098,-3.55742508392215e-05,1.27720061328984e-14,3.38113476208144e-06,-4.56856774633252e-14,4.98929084365132e-17,7.26283421968379e-16,-3.96781211392515e-15,-1.92576119086021e-14,-2.48760552785113e-15,2.94848854795545e-05,2.17803193391372e-14,7.53043399594609e-16,-1.96229754816541e-05,3.68409640094734e-16,-6.59249694985812e-05,-2.66405654420313e-06,0.0137652021610862,8.30702130193218e-16,7.98165840270018e-07,-1.41320287960301e-15,-0.00212962577116036,2.58024062598851e-15,2.28612981502683e-15,-1.84445316830173e-15,-1.85565544956973e-15,1.52480197301317e-16,8.45276059768889e-15,-6.7573751954681e-15,1.9319792863522e-15,2.07832151037668e-15,-6.91385850172853e-16,4.89081456966918e-16,6.95655913091254e-16,1.94871842942503e-15,-9.51681131512142e-16,8.5525281317684e-15,-4.83765623363234e-15
"t52",-0.080793073239272,-0.237360732009311,0.0427028531047417,-0.0565820504429617,-0.0199229899111823,0.00198841711942687,0.000318339556874724,-0.00098152670509143,0.01190376076417,-0.0157851066490262,0.000378482896316654,0.0049106098095439,0.00493865882729734,-0.00158517096627984,0.000168275943532299,0.00270746958595675,0.000333229353821962,-2.37499257267264e-05,-0.00064533062791524,0.000631711967522573,0.00384688925961155,0.182136400654197,-0.0491535812154274,0.00584628996894675,-0.000175046811731304,2.15044357416399e-05,-1.98297643373299e-05,-2.34019031279865e-06,6.00931920516709e-06,-5.50534841562428e-06,-7.1913959504956e-06,-0.000584427390835818,0.0149018344538199,0.433342657730038,3.08878286356563e-05,-5.53048423272691e-05,-1.78373217683967e-06,-0.00134425811804419,-8.21141688640996e-05,5.38395499053052e-05,-2.01575884535332e-16,8.58881805087519e-17,-4.87033663062212e-05,-0.000115646307808993,-3.31906603045547e-05,0.000136948169551262,2.82517867871717e-07,-1.38602022258254e-05,4.1607610100958e-05,9.33742295502945e-05,-3.90824001886986e-05,1.21409752291183e-14,-0.28845963943462,-0.000458645290363958,-0.0402616576963429,3.29428000865502e-06,6.21865249184905e-08,2.95742438292476e-15,-2.37299757293164e-07,-1.60638496142798e-14,6.54570284159613e-15,-0.335753553017716,0.000141198618071869,1.40839016711839e-14,3.37245166599139e-07,-5.27355936696949e-15,-7.42534339172613e-16,-6.80907501550884e-15,1.48977905385549e-15,5.80861664103625e-15,-9.27292877655977e-16,8.9045708194219e-06,-0.70710678118656,1.24179282286262e-16,-8.19823957164009e-06,2.82238339789998e-15,-3.01112555579406e-05,-1.22604414384754e-06,0.00666175413946651,-5.05427217587255e-15,3.91931439848234e-07,-7.27900496413709e-15,-0.0010636454813428,2.01560028534518e-15,-1.7539429731341e-15,3.59330906377524e-15,-2.24031383527732e-16,-3.88065817942082e-15,-8.08043432449691e-15,3.85023105040101e-15,1.15408603274142e-15,-7.62396500922461e-15,-7.13452154704212e-16,-2.95319622767029e-15,1.23104635944349e-14,1.67919477146017e-15,-1.00059973894588e-15,-4.35165457128759e-15,-7.15332515303251e-15
"t53",-0.080793073239272,-0.237360732009311,0.0427028531047409,-0.0565820504429616,-0.0199229899111815,0.00198841711942705,0.00031833955687444,-0.000981526705091496,0.0119037607641703,-0.0157851066490267,0.000378482896316224,0.00491060980954409,0.00493865882729788,-0.00158517096627951,0.000168275943531775,0.00270746958595644,0.00033322935382145,-2.37499257261762e-05,-0.000645330627914502,0.000631711967524599,0.00384688925961051,0.182136400654195,-0.0491535812154298,0.00584628996894686,-0.000175046811732288,2.15044357400114e-05,-1.98297643372347e-05,-2.34019031382425e-06,6.00931920592923e-06,-5.50534841638501e-06,-7.19139595317605e-06,-0.000584427390835065,0.0149018344538209,0.433342657730035,3.08878286363485e-05,-5.5304842329109e-05,-1.78373217769562e-06,-0.00134425811804226,-8.21141688628244e-05,5.3839549904216e-05,5.28071818578836e-16,-5.83508173378784e-16,-4.87033663052243e-05,-0.000115646307807136,-3.31906603037075e-05,0.000136948169550062,2.8251786374136e-07,-1.38602022293415e-05,4.16076100968299e-05,9.33742295505516e-05,-3.90824001875205e-05,1.29861093015496e-14,-0.288459639434663,-0.000458645290366585,-0.0402616576963316,3.29428001046148e-06,6.21865281082747e-08,2.39721684550707e-15,-2.37299766779797e-07,-1.86538088487883e-14,3.74769403408557e-15,-0.335753553017733,0.000141198618108448,1.032799467959e-14,3.37245180330905e-07,1.31283872661925e-14,-2.76321610116643e-15,1.21489518734945e-14,-2.26157933731837e-15,-1.03155655787799e-14,9.73763917250042e-15,8.90457080621756e-06,0.707106781186535,1.4454109457708e-15,-8.19823956549508e-06,-1.44211127598454e-15,-3.01112555643311e-05,-1.22604413499215e-06,0.00666175413951069,2.41610544686822e-15,3.91931445918671e-07,9.49921414635016e-15,-0.00106364548131116,-3.28125691442165e-15,-2.52378337020335e-17,-1.96633813765838e-15,4.2070166309994e-16,3.32951177946958e-16,4.21983435230173e-15,-1.69650583630923e-15,-3.03330907159683e-15,1.73041657048897e-15,3.99709569367935e-16,3.45213203604938e-15,-8.69978908622483e-15,2.70631906363751e-15,-1.5952682034998e-15,3.55878164324254e-15,-6.05769884887629e-15
"t36",-0.0806419141769689,-0.236335285840481,0.0424875619589322,-0.0562788092088196,-0.0196734680341263,0.00195934651627883,0.000313538690748575,-0.000966034810134028,0.0116992956036604,-0.0154258621804489,0.000365649500381807,0.00472870453989531,0.0047500426855182,-0.00152451868774175,0.000161211653540155,0.00257393599938326,0.000316514332626516,-2.24965081508623e-05,-0.00060945620883305,0.000594702851603899,0.0035766657075666,0.169272908542134,-0.0450228420805154,0.00534116429166184,-0.000158830366586841,1.93957841791915e-05,-1.7875182195035e-05,-2.0574919062774e-06,5.27319224750354e-06,-4.82098542712255e-06,-6.25363120433104e-06,-0.00049670706790346,0.0125733557564464,0.365517269353239,2.59531262504823e-05,-4.54169077406686e-05,-1.46092349190291e-06,-0.00109595567305509,-6.58447828094656e-05,4.1483684610878e-05,3.03173350847115e-15,1.51577259974391e-16,-3.58627690885432e-05,-8.46320629796215e-05,-2.36029163701182e-05,9.02425415604167e-05,1.81124246620207e-07,-8.06446343553752e-06,2.30539253431444e-05,5.02218188904852e-05,-1.55832122186837e-05,8.41149614110589e-15,-0.0724381998551261,-6.78100525442784e-05,-0.00193493705754952,-5.15339115992334e-07,-1.19604095172106e-08,-4.5751076438292e-15,6.54590746782678e-08,4.44578062439651e-14,-1.20273014608775e-14,0.867186270320533,-0.00043688606197852,-3.56412218040358e-14,2.80264394402683e-06,6.63358257213531e-15,3.10843856531576e-15,-5.3212788473543e-15,3.04860539006926e-15,1.70831345910239e-14,-9.00221914936888e-15,2.03305736198003e-05,8.53352382806025e-15,-2.11260364652206e-15,-1.37494927745962e-05,-1.00694390343943e-15,-4.69350763904296e-05,-1.8996828224216e-06,0.00992927240294943,4.39306132731082e-16,5.77833669635336e-07,-1.25649362053167e-15,-0.00154855917931673,-6.73133806937157e-16,2.06466740958822e-15,1.64021338330528e-15,2.26250567782806e-16,8.77123176941221e-16,-2.07560813513924e-15,3.36410399567736e-15,-1.42595954735486e-15,4.84381836512453e-16,-7.77288081309782e-16,-1.1918239862985e-15,-8.99521721007072e-16,2.67019857305516e-15,-1.21851199092154e-15,4.79750472413625e-16,-7.55790224008707e-15
"t67",-0.0813037608337156,-0.240917355725947,0.0434554212573983,-0.0576457235675681,-0.0208711289680532,0.00210158734698204,0.000337129855789354,-0.00104266238667578,0.0127240373589396,-0.0173276062784883,0.000442271810749667,0.00585563864164444,0.00593492108595146,-0.00190586194476491,0.000207746451231942,0.003545764742991,0.000439648447698069,-3.20957802995289e-05,-0.000896487744135358,0.000905671879387533,0.00640632594034415,0.305076695289435,-0.106594205107924,0.0134685375711899,-0.00048968093939402,7.56468391711838e-05,-7.15850564559587e-05,2.0920085628002e-05,-4.04169761393044e-05,2.90698926698235e-05,2.12934397024499e-05,0.000597802148641993,-0.0119354027057307,-0.3436286841707,-2.16929713637744e-05,1.99080873155787e-05,5.95146549097043e-07,0.000393281911449001,1.45163619796343e-05,-9.19300670575859e-07,1.13490702564571e-17,3.20766660492485e-16,-3.62033484608798e-06,-9.59537162159812e-06,-3.83575708539232e-06,2.26195589846706e-05,4.95575650038786e-08,-2.70669989881959e-06,8.29741800133558e-06,1.87435590583527e-05,-7.39788033128235e-06,2.1073953673982e-15,-0.0416126370997855,-4.05168246176632e-05,0.000163389326028565,-3.67293006316239e-06,-2.18836911637997e-07,3.81434499986128e-15,-3.61316740750621e-07,1.09299173549465e-15,-1.26373318493951e-15,-0.00578099587550054,-7.18041885757851e-06,-6.09538632739327e-15,4.25360904590101e-07,-1.33226762955019e-15,-3.01603769787167e-15,2.56873056737538e-15,5.05560218174031e-15,-3.85262101322503e-15,-2.54062170245069e-15,3.84734302505647e-06,2.41721226288829e-14,3.11021870345399e-15,3.5050038226363e-07,-4.93905003909866e-15,2.98796512618238e-05,1.5014965068809e-06,-0.83335835504817,1.76361169581757e-14,2.83290260190421e-06,1.651416844975e-14,-0.0037842438159903,-1.9280599164883e-14,1.73001786845743e-14,-2.24031452785974e-14,-3.11964621240079e-15,8.04331326915109e-15,-9.50002203309398e-15,8.41997210080737e-15,-2.6698224343302e-15,3.61681788277621e-15,1.32537039940254e-15,-5.71896484144089e-15,4.36463932087806e-15,1.1997304943685e-14,-5.97037790712512e-16,-1.35237555753537e-14,-1.45611919123903e-14
"t97",-0.0814362872240364,-0.241820952434215,0.0436454268726171,-0.0579135368494283,-0.0210954239273144,0.00212787334751396,0.00034147669625823,-0.0010567184169723,0.0129103418529281,-0.017661141747214,0.00045476083510666,0.00603550806817448,0.00612258246682791,-0.00196623048391783,0.000214929756943219,0.00368837892678816,0.000457612465263051,-3.34707378982904e-05,-0.000936788901343167,0.000948408097571624,0.00676324406940541,0.322157188777887,-0.11357282347028,0.0143723596092021,-0.000524634631416418,8.13230769948387e-05,-7.69810432280388e-05,2.27998812665814e-05,-4.40920117041836e-05,3.1746294900638e-05,2.33347345749083e-05,0.000662224247282081,-0.0132646778513657,-0.38195184852089,-2.41530383114252e-05,2.23794543179347e-05,6.69742891009791e-07,0.000443380446607171,1.64699867172562e-05,-1.0577305902863e-06,-1.41633942686527e-15,5.10153869336768e-16,-4.22425404860272e-06,-1.12158422941433e-05,-4.51880205928597e-06,2.71349774129223e-05,5.97914506422979e-08,-3.32319723190801e-06,1.02636275137688e-05,2.32820765397948e-05,-9.47783882149816e-06,1.16889489180969e-15,-0.0546922175606358,-5.40393393780441e-05,0.000220609847017324,-5.06272153601111e-06,-3.02586494345193e-07,-2.27510080507422e-15,-5.0300156469545e-07,-1.55681360565797e-15,1.46108260270975e-15,-0.00871189640295314,-1.08959780859039e-05,5.74359027447733e-15,7.09628225600811e-07,7.68829444552921e-15,1.07889279969081e-15,-1.46751688083817e-16,-1.55453945115012e-15,-2.1134847114068e-15,1.28991713841876e-15,8.90415062050816e-06,-1.08924201396723e-14,-2.04949224352322e-15,-8.96764758947587e-06,3.21718025053496e-15,-4.55972639677287e-05,-1.98640909224082e-06,0.390564766589394,-5.27666992648596e-15,-8.9248273477815e-07,-7.83457496180559e-15,0.000626451289842999,9.24230441928709e-15,-1.09387839874462e-14,6.49179445685034e-15,1.8743250340947e-15,-5.05955207385827e-15,1.29221389091531e-14,-9.08749109431135e-17,1.07869053237914e-14,-1.10876328338597e-14,-1.42558091159941e-14,-1.28697952859066e-14,-2.58704628995022e-15,1.3278563341965e-15,1.04949713060296e-13,-0.707106781186542,-5.00828319304014e-14
"t98",-0.0814362872240364,-0.241820952434215,0.0436454268726171,-0.0579135368494283,-0.0210954239273142,0.002127873347514,0.00034147669625857,-0.00105671841697185,0.0129103418529286,-0.017661141747214,0.000454760835105795,0.00603550806817425,0.00612258246682898,-0.00196623048391712,0.000214929756942926,0.00368837892678846,0.000457612465262762,-3.34707378985427e-05,-0.000936788901343191,0.000948408097572452,0.00676324406940622,0.322157188777889,-0.11357282347028,0.0143723596092025,-0.000524634631417484,8.13230769952973e-05,-7.69810432267916e-05,2.27998812675064e-05,-4.40920117044703e-05,3.17462949019115e-05,2.33347345741873e-05,0.000662224247283494,-0.0132646778513666,-0.381951848520892,-2.41530383119397e-05,2.23794543183864e-05,6.69742890596994e-07,0.000443380446607719,1.64699867170739e-05,-1.05773059167673e-06,-2.04796066447041e-15,6.82620240899454e-17,-4.22425404834133e-06,-1.12158422948114e-05,-4.51880206167321e-06,2.71349774189682e-05,5.97914501386303e-08,-3.32319723156755e-06,1.02636275108803e-05,2.32820765396303e-05,-9.47783882168561e-06,2.66383171182066e-15,-0.0546922175606459,-5.40393393794946e-05,0.000220609847011304,-5.06272153505904e-06,-3.02586490524613e-07,1.04180317684193e-15,-5.03001564566692e-07,-5.47067352011692e-16,7.69281101733235e-16,-0.00871189640295272,-1.08959780807128e-05,1.09441873390502e-15,7.09628223567109e-07,4.77395900588817e-15,2.41963541569522e-15,-2.96130423791356e-15,-2.31091783406671e-15,8.13427023465177e-15,3.05856752113462e-15,8.90415061789686e-06,-1.84974478583546e-14,-1.79042382915873e-16,-8.96764758476915e-06,1.6372151709361e-15,-4.55972639701413e-05,-1.98640908655258e-06,0.390564766589371,-9.73811313002386e-15,-8.92482735844707e-07,-7.1270799718864e-15,0.000626451289855341,8.69734128135146e-15,-3.65466074066043e-15,1.8376984959594e-14,6.53652462660907e-17,-7.1237919000315e-15,-4.73573574244284e-15,-9.00165776517648e-15,-1.14037776410016e-14,3.173528013071e-15,1.18546107740702e-14,1.83861855291884e-14,3.04215573590786e-15,-4.35826542877061e-15,-1.07943861321177e-13,0.707106781186554,4.39147419660156e-14
"t35",-0.0801756204339437,-0.233143499093429,0.0418155793622847,-0.0553311263653909,-0.0188680702887477,0.00186445876511686,0.000297827947900891,-0.000915133504563709,0.0110218825550165,-0.0141890543873834,0.000316275453368252,0.00399789398863397,0.00397878085153025,-0.00127623077447225,0.000130343912992316,0.00187778187866607,0.000227109101845673,-1.51653466833407e-05,-0.000373849405601891,0.000311464352931612,-0.00452391661183455,-0.259476551068008,-0.102828982166191,0.0114844568519892,-0.000329295650071504,4.33067514066824e-05,-4.04034616898115e-05,6.41034361330484e-06,-1.17486192126453e-05,7.97217586597223e-06,4.71460930785224e-06,4.46530979159578e-05,-0.00044531747838964,-0.012312124928835,-3.97945569848129e-07,-8.04891089564334e-07,-2.3904513425161e-08,-1.36183268748925e-05,9.73882290510351e-07,-5.31690786810338e-06,1.35304056862006e-15,-2.095714095077e-15,1.06917277992865e-05,2.73690149498993e-05,1.05217035992729e-05,-7.25133793816916e-05,-1.70596627637828e-07,1.17913854379535e-05,-4.0099660926097e-05,-9.60000534696519e-05,5.64693987138942e-05,-9.73595348304981e-15,0.250636669358299,-0.00119433813407099,-0.884223502878384,-0.000818344053167377,-3.54593688961137e-05,1.28168003312504e-14,-3.59898627375239e-05,5.11234155307437e-15,4.615183919649e-15,-0.0197293832846961,-0.000184795018623729,-9.76679637614732e-15,5.79320143441001e-06,1.39055433834301e-14,1.2329581483868e-15,-2.1858594273802e-15,1.32408916457993e-15,5.61172209537803e-15,-6.77196218951627e-16,4.31813877668089e-05,1.40062205328909e-14,1.7946286977701e-15,-2.64281938678224e-05,1.15590038925074e-15,-8.62589128608251e-05,-3.47473519124207e-06,0.00517546813727718,-1.19909188755293e-15,1.08887093911716e-06,-3.98066838835276e-15,-0.0197744881724402,-8.71747155588651e-16,8.09602510047158e-16,5.81204747768056e-16,-1.5574599110007e-15,1.49169664855473e-15,-5.16996007344425e-15,4.98256912032132e-15,-5.76540253231893e-16,-3.35586951164343e-15,-1.70871756263397e-15,1.08718930114796e-16,9.03097227571692e-16,1.31014737469597e-15,-1.01865281111608e-15,-6.78737757129172e-16,-6.15486711222263e-15
