,0,1,2,3,4,5,6,7,8,9
t4,14.874705,5.8957205,2.0881734,4.667119,6.175835,6.6529493,6.187075,4.5421777,9.311639,8.523813
t46,14.911716,6.0266733,2.233001,4.499295,6.2828255,6.5108867,6.504036,4.4193687,9.486989,8.341072
t78,14.966367,5.8989816,2.04461,4.423415,6.1516833,6.4744687,6.4322376,4.497713,9.469481,8.329391
t79,14.919812,5.9390397,2.1007102,4.473547,6.188196,6.536964,6.4649534,4.41236,9.510365,8.370082
t31,14.904687,6.0855103,2.1345885,4.451557,6.3236885,6.4947367,6.7048993,4.4910264,9.441488,8.560135
t33,14.96562,6.0851135,2.1626256,4.50831,6.434787,6.4360485,6.6505194,4.683893,9.16702,8.634614
t44,14.937487,6.1845303,2.2052493,4.3419394,6.492905,6.5453434,6.695857,4.563163,9.231181,8.659766
t45,14.924361,6.155681,2.3380985,4.504145,6.528195,6.396433,6.666739,4.550026,9.279177,8.54414
t36,14.912186,6.081203,2.1411,4.543572,6.402579,6.52163,6.6225705,4.6455173,9.198875,8.688662
t37,14.99221,6.058993,2.1875472,4.5737147,6.365211,6.291528,6.571975,4.652947,9.341384,8.493452
t24,14.9040785,6.111587,2.3109274,4.588281,6.4419136,6.461548,6.489385,4.558652,9.31859,8.52624
t11,14.8666115,6.040178,2.2726362,4.5610623,6.307609,6.5971503,6.3161154,4.5222325,9.315313,8.441291
t62,14.972097,5.3916054,1.3888592,5.142832,5.8890376,6.9279003,5.334468,4.833256,9.043561,9.00803
t63,14.975933,5.3875766,1.358006,5.172587,5.836776,6.9748816,5.302818,4.8105273,9.074253,8.968779
t57,15.049428,5.4283257,1.507564,5.0093126,5.9037247,6.8882737,5.4140024,4.88207,8.994372,9.03352
t90,14.79973,5.541329,1.4153488,5.1183605,5.876303,7.063543,5.4073997,4.658601,9.207775,8.87781
t97,14.9601965,5.5170164,1.4295616,5.098594,5.8318367,6.98928,5.4442816,4.78083,9.116984,8.885843
t98,14.992065,5.5139217,1.4657544,5.080158,5.8091955,7.0005713,5.4557266,4.8453546,9.057374,8.955527
t7,-0.0032127572,9.113999,2.0382109,7.9557457,5.577675,8.012922,5.7342353,6.015969,1.0173991,4.9127927
t30,0.10966925,9.116765,1.9811018,7.989439,5.5319834,7.6959724,5.8367662,5.893924,1.0552061,4.9150543
t88,0.08816778,9.08964,1.987328,8.126314,5.36246,7.5620947,5.8443294,5.97454,1.1801517,4.833328
t89,0.008248157,9.1897,1.9129893,8.072382,5.5580845,7.556608,5.871982,5.887189,1.0268772,4.9395657
t69,-0.050716717,9.189157,1.8385603,8.222164,5.4853163,7.590317,5.791524,6.0333753,1.210699,4.7848754
t58,0.20152143,9.028599,1.9039093,8.047798,5.4476976,7.602806,5.7657375,5.8886995,1.1411573,4.685875
t14,0.075223096,9.114897,1.9779706,7.9929185,5.542347,7.8148956,5.7938147,5.9475718,1.0454092,4.8956685
t13,-0.26814032,9.037993,2.090742,8.132182,5.531036,8.019533,5.661647,6.1809835,0.9894964,4.98398
t72,-0.3891823,9.06264,1.9125372,8.274953,5.4137564,8.072801,5.542852,6.2773237,1.1517115,4.774301
t73,-0.4335264,8.934973,2.0369565,8.333029,5.379601,8.012568,5.6116185,6.3508067,1.0326657,4.896364
t71,-0.39400896,9.009922,1.9378163,8.374036,5.317735,7.989697,5.5828023,6.3017354,1.1341329,4.810273
t86,-0.31919244,8.917881,1.9842911,8.323387,5.341088,7.8702774,5.615982,6.312193,1.0847296,4.7909293
t87,-0.46940064,8.863015,2.0546815,8.435035,5.254678,7.892742,5.7343593,6.432785,1.0350912,4.9066925
t29,-0.4694247,8.961186,2.1047585,8.262997,5.47059,8.07845,5.532077,6.337108,0.9591572,4.96268
t5,-0.1202123,9.125174,2.0728784,7.853404,5.7010517,8.269637,5.656817,6.0923495,0.9387101,4.9272876
t51,0.2918594,9.285433,2.4011095,6.6339574,6.3456373,9.591832,5.681074,5.5470657,0.48286453,5.86943
