"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t57",-0.0849477101819797,-0.077978549723927,-0.000648079657826424,0.0159508382939367,-0.285132806547369,0.104240939786527,0.00398504513567804,0.00451470466068525,-0.0154806959942615,0.0126425685208687,0.00282074752270236,0.0174280662653644,0.00107276274861649,0.00558626781530519,-0.000395523447133086,-0.00364529666716733,0.00246990382884271,0.000398181319850311,-0.000899272289556738,0.00897892316498136,-0.000183116147425746,-0.0327273050386904,-0.00176172624617988,-0.000118791911631571,1.02751000437176e-05,-0.0100297720584878,6.03670477303331e-07,-0.000617442328166946,2.3780491692943e-05,0.00423839193174259,-9.74805453470024e-05,-3.08490501383235e-05,2.66475058510076e-06,-4.15314859981009e-16,-0.0106038031392228,0.387132243990442,-2.77218427090343e-14,0.230722098887968,-0.000818173504498032,-1.34721200682251e-06,0.000148007492291774,0.0924736325539556,-3.88956706832723e-15,-0.000113785687344323,-1.1826912063793e-15,-6.67988746277128e-05,-0.000976513023385051,-0.312002524479911,-2.02237174860791e-14,-0.000168766908751448,1.09224746257382e-05,7.64762100723818e-06,-4.93025715308571e-06,-9.77471906414669e-16,0.270355751431805,-1.77556831398066e-15,-5.39916244470822e-16,9.58853725997175e-15,-2.34269280294359e-06,1.11621328598591e-05,3.6726497040644e-15,-8.81170812636779e-07,-1.26830707262019e-05,-1.00291666219272e-06,-1.66365751127183e-06,-3.12567427739044e-05,-4.11063478911484e-15,-6.32452750307448e-15,-2.11613227938077e-05,-1.78811129989807e-14,-6.83966563649536e-07,-1.15774605111452e-14,-4.53015043860131e-05,1.15490347884442e-14,-1.35527193369171e-14,0.70710678118655,-4.59948765868153e-06,1.33114025167845e-07,5.26543522278527e-06,-1.37359864622267e-14,2.2849504569945e-15,5.21799997578594e-16,-1.81329062466478e-05,-4.88220223932751e-15,1.16663033634706e-15,1.2887552960401e-14,1.96869006556794e-15,2.88092510274356e-06,5.0248498853068e-15,-2.5228095600356e-16,-7.3629081552437e-17,4.53068284893291e-06,1.12444802505049e-07,1.37630079021633e-16,7.72093742872157e-16,-1.35683317142952e-15,2.53801506675157e-15,-1.48932665297024e-16,-2.96253443136317e-15,0.100000000000008
"t58",-0.0849477101819796,-0.0779785497239277,-0.000648079657826094,0.0159508382939364,-0.285132806547368,0.104240939786526,0.00398504513567837,0.00451470466068496,-0.015480695994262,0.012642568520869,0.00282074752270212,0.0174280662653644,0.00107276274861725,0.0055862678153051,-0.00039552344713458,-0.00364529666716701,0.0024699038288431,0.000398181319848487,-0.000899272289556755,0.0089789231649805,-0.000183116147426409,-0.0327273050386901,-0.00176172624617989,-0.000118791911632232,1.02751000440078e-05,-0.0100297720584882,6.03670477292062e-07,-0.000617442328167029,2.37804916924575e-05,0.00423839193174093,-9.74805453467779e-05,-3.08490501420543e-05,2.66475058417816e-06,-3.3521925673358e-15,-0.0106038031392242,0.387132243990442,-2.82583003269629e-14,0.230722098887971,-0.00081817350449741,-1.34721200484688e-06,0.0001480074922913,0.0924736325539614,-4.24140582970301e-15,-0.000113785687347227,-2.50205014754965e-15,-6.67988746268731e-05,-0.000976513023382991,-0.312002524479915,-1.83841295035686e-14,-0.000168766908749175,1.09224746349416e-05,7.64762100399328e-06,-4.93025714916499e-06,2.18049761789957e-15,0.270355751431811,6.26004804477034e-15,-4.0684523223083e-15,-8.32288226690356e-16,-2.34269281206442e-06,1.11621328570704e-05,-7.19366938647844e-15,-8.81170822172047e-07,-1.26830706993447e-05,-1.00291667127475e-06,-1.66365752062317e-06,-3.12567428006296e-05,1.12208926280224e-15,4.26924310946631e-15,-2.11613228037248e-05,1.66432166193771e-14,-6.83966564420068e-07,1.02238016920165e-14,-4.53015044001104e-05,-1.05914498345401e-14,1.33874165429713e-14,-0.707106781186546,-4.59948757861017e-06,1.33114069341709e-07,5.2654352050462e-06,1.70213106386458e-14,-3.38629087867002e-15,1.23058170716109e-15,-1.81329062640445e-05,3.06872001224918e-15,-4.67259810788063e-15,-2.01992051786952e-14,-3.53027504237844e-15,2.88092510896265e-06,-5.41548135931227e-15,-9.55002157035987e-16,-4.16112142737912e-16,4.53068285121244e-06,1.12444790670807e-07,-1.41738779815801e-15,8.35623671261299e-17,3.07399060451492e-15,-4.68128686176368e-18,-2.82386435969579e-16,-4.84951474259046e-15,0.100000000000004
"t31",-0.0846611943323283,-0.0773983986135416,-0.000640505930187804,0.0157559741567491,-0.280390325232909,0.102481305461406,0.00388913462325046,0.00438315981253497,-0.0149554792753371,0.0121962314622051,0.00270247747886364,0.0165987121518516,0.00101872655295627,0.00527049681133715,-0.000369001075772973,-0.00336194872045966,0.00226951847642426,0.000362310115645383,-0.000815540473020441,0.00810711154783228,-0.000164980222258666,-0.0292567951536107,-0.00156374419498794,-0.000104329698856769,8.97953766849096e-06,-0.00872669137027798,5.23162126142333e-07,-0.000528892741227282,2.01145072814432e-05,0.00356476023540636,-8.11826851047693e-05,-2.48465179455645e-05,2.10902590815025e-06,2.66327223238262e-15,-0.0076848567143667,0.278576467850963,-1.83895282650195e-14,0.162277698422183,-0.000566333840988351,-8.18207635204988e-07,8.34175678753409e-05,0.0310797342416878,2.68877252543628e-15,-3.11798466719902e-05,8.80119087417431e-16,-3.23922984985055e-06,7.12850512482092e-05,0.084847124345717,7.21757457407461e-15,8.12545727471594e-05,-6.23070877491095e-06,-4.44636936177537e-06,3.21638562310174e-06,-1.40310796553763e-14,-0.879522459464588,-1.75122565811384e-14,1.36649079554187e-14,-6.05884339756675e-15,-1.95501307993429e-05,6.70363313042166e-05,8.14896068497613e-15,-2.79787608483499e-06,-3.90746483457184e-05,-2.8113972489365e-06,-4.39009823114072e-06,-7.67234367767788e-05,4.76677960920001e-15,6.06274053876183e-15,-4.82342618252321e-05,1.8260032006341e-15,-1.46500108050489e-06,3.28550801546602e-16,-9.59964164249081e-05,-4.13336979586441e-15,1.32203608076121e-16,-4.52415882534751e-15,-9.02257318058847e-06,2.47890357243048e-07,9.37025999636407e-06,-2.81388121797126e-15,1.86749359081238e-15,-1.62857382976919e-15,-3.07338069134761e-05,2.13730641221081e-15,3.66314388325998e-15,1.25507475513033e-14,-2.81920316099036e-15,4.51308976659107e-06,-2.56947405276873e-15,-7.34279501167289e-16,1.17899472491213e-16,6.9358744051495e-06,1.70729246377171e-07,3.18113768473694e-16,-2.28748184003538e-16,-1.24183249044609e-15,8.3260186230005e-16,-3.28532921332481e-16,-3.23852186474013e-15,0.0999999999999898
"t24",-0.0844087728908601,-0.0768863661815431,-0.000633808924919078,0.0155836267794788,-0.276187635458648,0.100921782260911,0.00380385976221683,0.00426593798512701,-0.0144864487566795,0.0117973970412279,0.00259648093379865,0.0158535348810301,0.000970114065963773,0.00498563159299339,-0.000344960369236141,-0.00310386484655338,0.00208671688096159,0.000329452361797362,-0.000738736419589522,0.00730596736561283,-0.000148299452829985,-0.0260544324826525,-0.00138052350523427,-9.08875285560555e-05,7.77291768886914e-06,-0.00751089872620515,4.47925840318699e-07,-0.000445751417538626,1.66549744580169e-05,0.00292762852027684,-6.57074916552291e-05,-1.90718930968645e-05,1.57078465438973e-06,-1.48483321635714e-15,-0.00476333653832066,0.169644962590629,-1.25365995007259e-14,0.0930320784866479,-0.000310100343478995,-2.55690034386428e-07,1.31008876800949e-05,-0.0452047152786603,-3.63154656840475e-15,7.55781706632257e-05,4.83412679287787e-15,9.29172868499012e-05,0.00181687036108292,0.877303927858325,5.04957212309035e-14,0.000712581077123811,-5.50262776258418e-05,-3.93947424787435e-05,2.94478677957123e-05,1.59266282409396e-14,0.282151057331268,1.09503031377049e-14,-1.18026655703261e-14,-2.83204192875508e-15,-2.31280572692706e-05,8.23880652827105e-05,-4.49356404446178e-15,-3.65956998162371e-06,-5.11965505552201e-05,-3.69861782274397e-06,-5.78386476169401e-06,-0.000101114576586445,-1.54262244037142e-15,-4.75567663500394e-15,-6.34742963138726e-05,-3.70804753033138e-16,-1.92235744353006e-06,8.14003115885187e-16,-0.00012588228488869,2.43504225893655e-15,3.16909783212077e-16,-1.97064586870965e-15,-1.17569583952993e-05,3.21095327067922e-07,1.20592232675531e-05,-7.27589164673874e-16,-1.05724436489543e-15,-3.10564357569271e-16,-3.92237481658115e-05,-4.89379368657608e-16,-6.45608358133407e-16,1.20137401909059e-15,2.64079256725333e-15,5.66247986096684e-06,2.00813313266695e-15,6.96474310840008e-16,1.72776894330177e-17,8.65118578438035e-06,2.12482525077603e-07,5.16689052851972e-16,1.05684155638044e-16,6.6751356769372e-16,1.20565605155215e-15,-1.19202406807591e-15,-2.70673727094492e-15,0.0999999999999888
"t76",-0.0847302307470787,-0.0775362200016333,-0.00064227762440974,0.0158014682157742,-0.281479031550889,0.102884864116938,0.00391049714817191,0.00441182023832411,-0.0150674164833217,0.0122907345867538,0.00272670190912078,0.0167634657862927,0.00102929176113641,0.00532997426920564,-0.000373649696504597,-0.00340751499870747,0.00230076377612017,0.00036741583393486,-0.000827053171686428,0.00822123659157809,-0.000167294338181627,-0.0296564902861519,-0.00158416786654423,-0.00010554331088453,9.07582020266414e-06,-0.00881198363735368,5.2776398689349e-07,-0.000531633730504336,2.01111887823582e-05,0.00355360118274003,-8.04299003949882e-05,-2.37879704993317e-05,1.95810686418569e-06,-7.07896814096793e-15,-0.00166294362551817,-0.00902252693813255,2.71540387600678e-15,-0.613384072295979,-0.00389351087557854,-1.45259495875044e-06,0.000144652259632288,0.0681330651613633,-3.23633532117356e-15,-7.81206423665825e-05,-5.26993853469677e-16,-3.36631883640919e-05,-0.000388481229685259,-0.0621015825739499,-4.13343348351872e-15,1.188333337422e-05,-2.374565172672e-06,-1.8159491105373e-06,1.87631230477808e-06,-5.62742089092785e-17,0.0107693987502801,-1.53393398393462e-15,-3.68129367641535e-15,1.3493165555638e-15,-9.86535691588395e-06,3.63766165205005e-05,8.18634328255244e-16,-1.82525451987629e-06,-2.57502716502237e-05,-1.91378199050377e-06,-3.0529031826547e-06,-5.47664634153177e-05,2.13906372599865e-15,6.36031770215722e-15,-3.53856557657357e-05,2.24408659657002e-15,-1.10022852001211e-06,2.44847407397467e-15,-7.2388972179051e-05,-3.55099089151158e-15,-7.09596641281886e-16,1.53210777398272e-14,-7.008609018443e-06,1.96500788635305e-07,7.56155330917285e-06,9.68755448854194e-15,-6.02686731580465e-15,8.08365545504141e-15,-2.52848194736157e-05,-2.41727147000726e-17,4.77484457792414e-15,-0.707106781186549,4.98295244442261e-14,3.83137272071956e-06,3.94028072733397e-15,9.42632776670871e-16,-2.31444803161048e-16,5.94265469189905e-06,1.46762104199022e-07,2.95186704768122e-15,-1.15251425831772e-14,-1.24233770870256e-14,-1.25287481681093e-15,4.0571174229211e-16,-2.30971379640559e-15,0.100000000000009
"t77",-0.0847302307470787,-0.0775362200016334,-0.000642277624409877,0.0158014682157746,-0.281479031550889,0.102884864116937,0.00391049714817175,0.0044118202383237,-0.0150674164833213,0.0122907345867537,0.00272670190912168,0.0167634657862929,0.00102929176113573,0.00532997426920565,-0.000373649696504877,-0.00340751499870724,0.00230076377612068,0.000367415833934748,-0.000827053171685802,0.00822123659157806,-0.000167294338182047,-0.0296564902861525,-0.00158416786654368,-0.000105543310884913,9.07582020267562e-06,-0.00881198363735565,5.27763986961439e-07,-0.000531633730504255,2.0111188782288e-05,0.00355360118273956,-8.04299003959951e-05,-2.37879705000095e-05,1.95810686335836e-06,-5.5893733216868e-15,-0.00166294362551715,-0.00902252693812908,2.68197025040813e-15,-0.613384072295985,-0.00389351087557871,-1.45259495847968e-06,0.000144652259630907,0.0681330651613592,-2.87007510815623e-15,-7.81206423688004e-05,-4.99416510283669e-16,-3.36631883675656e-05,-0.000388481229687633,-0.0621015825739567,-2.65251085945144e-15,1.18833333736393e-05,-2.37456516919868e-06,-1.81594910871748e-06,1.87631230288079e-06,5.57905955527278e-16,0.0107693987502982,3.61246102348838e-15,5.10776270705587e-15,-2.44131900465434e-15,-9.86535691680972e-06,3.63766165167157e-05,-2.66683533709145e-15,-1.82525452101493e-06,-2.5750271645443e-05,-1.91378198889401e-06,-3.05290318102204e-06,-5.47664634032678e-05,-2.13630257428547e-15,-8.91130902780413e-15,-3.53856557653519e-05,-1.87699726623215e-15,-1.10022853502416e-06,-1.93273209524999e-15,-7.23889721845888e-05,3.2744302655863e-15,1.35182688314243e-15,-1.83741910575463e-14,-7.00860903739982e-06,1.96500749114944e-07,7.56155333768025e-06,-1.00520744922215e-14,6.3852205870276e-15,-8.08598452881289e-15,-2.52848194195139e-05,-2.00639235225895e-16,-4.449614654504e-15,0.707106781186545,-5.21604739470348e-14,3.83137276457864e-06,-3.30346983135567e-15,1.86358063688387e-16,-1.66491238951844e-16,5.94265471767354e-06,1.46762095277505e-07,-3.05311026587943e-15,1.2893940109909e-14,1.16756612050707e-14,3.79492774364945e-15,-7.20315109939505e-17,-4.65391091518949e-15,0.0999999999999962
"t16",-0.0834964757680816,-0.0750316440248852,-0.000609493152722523,0.0149576747535533,-0.260885738510861,0.0952427949706934,0.00349204949573218,0.00383604288655622,-0.0127614616554403,0.0103293692993957,0.00220476664819849,0.0130901206452922,0.000789527583134793,0.00392330451022615,-0.000254697262548874,-0.00212798307102294,0.00139390589237058,0.000204153576172567,-0.000445234827409025,0.00423583156611029,-8.42871332037439e-05,-0.0137033277199985,-0.0006705795311886,-3.84363002362444e-05,3.04914345663293e-06,-0.00273720364034442,1.51730134635255e-07,-0.000115843581618442,2.80877548926643e-06,0.000367715389958662,-3.10878096847616e-06,4.81825153872059e-06,-6.80417893215139e-07,1.12839141055056e-15,0.00685113669803001,-0.241494393288128,1.63431233350029e-14,0.0925104197870557,0.00267215963081814,-4.17040031450464e-06,-0.00022647703877459,-0.902050066600198,3.97517159114759e-14,0.00233643880814464,-2.11077978822645e-15,-0.000502678472112224,-0.00342361699123451,-0.135605927356685,-8.710316539534e-15,0.000348640696521916,-3.52636735131507e-05,-2.58666230996628e-05,2.19814057389085e-05,-3.69491101616525e-15,0.0173152888712803,2.90002291580751e-15,6.87608266697417e-15,3.99530337907139e-16,-4.10555479617523e-05,0.00014575119720791,8.4517354389759e-18,-6.4152976937815e-06,-8.96781358278271e-05,-6.45941529330169e-06,-1.00766365830796e-05,-0.000175521262262763,-3.77628939095718e-16,-1.72730182829508e-15,-0.000109654434203394,6.2290905673501e-16,-3.30392401363622e-06,-5.93631153927783e-16,-0.000216133392125067,4.84399924642358e-16,-6.22204279772262e-16,-3.69149155687865e-15,-2.00139151982251e-05,5.4261092122204e-07,2.02224083540736e-05,1.478066871294e-15,-4.51685932276033e-16,-1.15168473735265e-16,-6.51270087151091e-05,-2.62123567862915e-16,1.12119174140962e-15,-1.72985983454681e-15,-1.59828792289084e-15,9.20993644136593e-06,7.235920396077e-16,-2.27362112044408e-15,-1.73013779116464e-16,1.39674985817838e-05,3.42094884998735e-07,1.22971116865162e-15,1.20366567928095e-16,-5.41748698491139e-16,1.91760979955317e-15,-3.84659334225374e-16,-3.37036337244108e-15,0.0999999999999996
"t32",-0.0838530817351583,-0.0757457222147893,-0.000618702744059094,0.0151942598355629,-0.266567518792036,0.0973493299641072,0.0036042429113315,0.00398725569586171,-0.0133547533397848,0.0108309405387892,0.0023342280953586,0.0139762749478875,0.000846545570485887,0.00424686369571221,-0.000280390089096754,-0.00238490946287094,0.00157140619513905,0.000233839643967851,-0.000512796138801531,0.00491474958821184,-9.81546978769585e-05,-0.0161737158061319,-0.000801459633720001,-4.68311665283192e-05,3.74957781268918e-06,-0.00339410332020512,1.89581382091364e-07,-0.000148110221452898,3.68565868586581e-06,0.000488361121036274,-4.21886332391486e-06,7.08024131592636e-06,-1.04703147265116e-06,5.545352904892e-15,0.0142153492745138,-0.516753062491493,3.48187781798559e-14,0.22066984319805,0.00695061807711797,-6.78873854447054e-05,0.00141735004480145,0.280016455627417,-1.02878439751194e-14,-0.000362563898095429,1.62310225417113e-15,-5.61175657619082e-05,-0.000618359304462065,-0.0341432781394216,-8.25168691956404e-16,0.000103990075651187,-1.10360427747633e-05,-8.13795695843571e-06,7.13569419215764e-06,-2.5667146645994e-17,0.00756218644188136,2.67600330977138e-14,-0.707106781186552,7.52901881600492e-14,-2.12316634600343e-05,7.70552157998258e-05,2.77243791868581e-15,-3.66041642916161e-06,-5.14407262257528e-05,-3.77271681066937e-06,-5.96124055227601e-06,-0.0001055940302005,-5.60193306909221e-16,1.94936647671384e-15,-6.72357933449877e-05,2.89943920541075e-15,-2.06183390792164e-06,-7.05904146650988e-16,-0.000135312274252858,1.67646759961345e-16,-6.84827004018278e-16,3.21964677141295e-15,-1.28422735892395e-05,3.54607367219047e-07,1.3445696414923e-05,6.53056055686326e-16,1.39695769429264e-15,-1.38061979231247e-15,-4.41760880933025e-05,-4.43569118767492e-17,-1.43343666569604e-15,8.01837083560757e-15,2.5761228846742e-17,6.47557493098867e-06,3.94793367149823e-17,-1.82172891079299e-15,-1.01764926428798e-15,9.93377435590417e-06,2.44323872891643e-07,-5.17523688340923e-16,4.53514222417642e-16,2.12270751499508e-15,1.06671108836586e-15,-5.4912959684969e-16,-4.0095529018073e-15,0.1
"t33",-0.0838530817351583,-0.0757457222147893,-0.00061870274405892,0.0151942598355628,-0.266567518792037,0.0973493299641066,0.00360424291133153,0.00398725569586156,-0.0133547533397847,0.0108309405387892,0.00233422809535898,0.0139762749478877,0.00084654557048609,0.00424686369571242,-0.000280390089097195,-0.00238490946287121,0.00157140619513977,0.000233839643967708,-0.000512796138801046,0.00491474958821186,-9.81546978771588e-05,-0.0161737158061329,-0.000801459633720061,-4.68311665289676e-05,3.7495778135517e-06,-0.00339410332020504,1.89581382068069e-07,-0.00014811022145317,3.68565868550724e-06,0.000488361121035353,-4.21886332495491e-06,7.08024131667964e-06,-1.04703147431306e-06,4.69974892604799e-15,0.0142153492745152,-0.516753062491495,3.52378509352383e-14,0.220669843198052,0.00695061807711803,-6.78873854421421e-05,0.00141735004480331,0.280016455627428,-1.26078399852531e-14,-0.000362563898096029,-7.74770024373716e-16,-5.61175657587618e-05,-0.000618359304454858,-0.034143278139409,-2.25161091858022e-15,0.000103990075646352,-1.10360427647159e-05,-8.13795695871299e-06,7.13569419463681e-06,-7.25979732021582e-16,0.00756218644190457,-2.95254931037796e-14,0.707106781186544,-7.34857476064318e-14,-2.12316634773209e-05,7.70552158200431e-05,-2.74025193255787e-15,-3.66041643333573e-06,-5.14407262215929e-05,-3.77271681938092e-06,-5.96124055393459e-06,-0.000105594030197961,1.61285081207461e-16,4.32074754066843e-15,-6.72357933442531e-05,-9.00239117581271e-16,-2.06183391256388e-06,3.21756009244911e-16,-0.000135312274252364,-1.20953975825079e-15,5.21134403175306e-16,-2.77555756156289e-16,-1.28422735828065e-05,3.5460736668771e-07,1.34456964197722e-05,-1.13663813623566e-15,-1.47808760803952e-15,2.63573846241574e-15,-4.41760880929571e-05,-8.51680296792765e-16,-2.03913573339539e-15,-5.8585760523739e-16,7.05235276298026e-16,6.47557493128182e-06,-1.50483679968627e-15,5.05003953615729e-16,8.07224248827441e-16,9.93377435653976e-06,2.4432387420641e-07,-1.20926414066263e-15,6.36754668268675e-16,1.05719805311889e-16,1.6254947779707e-15,-4.776817794826e-16,-3.69070476588229e-15,0.100000000000003
"t7",-0.0838322658774528,-0.0826282944315715,-0.00141604277033459,0.0515344235668021,0.0414466668512191,-0.0118404026313996,0.000173534476876111,-0.000330140651915004,0.00565271433439305,-0.0317094582741742,-0.00145042902900235,-0.066117451175877,0.000322062629970003,-0.00317850037954264,0.000483677308993495,0.00719867849437795,-0.00560116420450465,-0.00130896946769427,0.00344111266930602,-0.0812406686491763,0.000602767602762246,0.185801334180639,0.0139960930301725,0.00181172615728729,-0.000253590583537736,0.523542644134905,-0.00621853523776673,-0.00979319754819537,-6.95005991145327e-06,-0.38687846823564,-0.00129133425372814,-0.000154594355072188,1.00649199097947e-05,-0.707106781186543,-0.0233054785739153,0.0100274712167762,-1.93368865415713e-15,-0.00344654103213613,0.00318598607354511,-7.40221329983478e-05,0.00161317299241561,0.00393899572081657,-3.22672099676404e-15,0.00325960842633434,-2.07021465190956e-15,-0.000302805323722684,-0.0135308588413884,-0.00100011763414035,-1.3343940729863e-15,0.000392855471750224,-3.84930647875257e-05,-2.81858182030105e-05,2.38102455186357e-05,2.71804103327334e-16,0.000260898695200263,-4.0944017457344e-16,-6.47644859911814e-16,4.37512521138594e-16,-5.39372072987914e-05,0.000193878858430407,-2.75337912955756e-16,-8.92509053015365e-06,-0.00068696657837306,-9.10088182053209e-06,-1.43056781684649e-05,-0.000251675741691505,4.236804017328e-18,5.02275072322612e-17,-0.000855412835954631,9.68627933616762e-16,-4.83581708210806e-06,1.19589839830569e-17,-0.000316939525723925,-4.78123396157618e-16,-5.17354879045091e-16,1.58206781009085e-15,-0.000157603033455209,8.15157120509371e-07,0.000159952574207524,-5.22498760433529e-16,-1.0698967084787e-16,2.14479245731915e-16,-0.000515763354057332,-2.68823697044398e-16,-5.30573618374798e-17,2.55850038486386e-15,-7.29861584687606e-16,1.43623308340698e-05,4.21704053089155e-16,-5.185391539093e-16,-7.86887594987531e-17,2.1895948264976e-05,5.37280968809804e-07,3.91315745306899e-16,4.9026257579919e-16,-8.40031149317802e-16,1.52754211828042e-15,-2.35020589949786e-16,-3.2267978270665e-15,0.0999999999999981
