,0,1,2,3,4,5,6,7,8,9
t31,3.2645364,-0.050838836,-0.36179072,-0.06288968,-0.010670377,4.447076,8.726063,5.6812162,6.8693852,8.009104
t32,3.291409,-0.05011825,-0.36452422,-0.06906985,-0.010105897,4.431297,8.776546,5.704682,6.8770223,8.015407
t1,3.1897027,-0.0755213,-0.33431703,-0.059493788,-0.027267719,4.699478,8.755539,5.781999,6.928083,8.2198305
t11,3.1779666,-0.19962578,-0.23189823,-0.25525746,3.3987958,2.5497222,7.687119,5.009659,8.980187,6.2477636
t12,3.1310182,-0.19479953,-0.2140262,-0.28467292,3.428763,2.5256584,7.660816,4.980237,8.932655,6.1477666
t13,3.1718779,-0.19263768,-0.21415074,-0.2761786,3.4373944,2.4868093,7.6460123,4.9657326,8.877471,6.1787815
t57,3.229103,-0.1978744,-0.22601257,-0.26390082,3.4697526,2.5134351,7.548177,4.9664326,8.884495,6.179952
t58,3.2090964,-0.19609512,-0.22350799,-0.26832113,3.4728107,2.505224,7.5932875,4.960827,8.871549,6.1888833
t55,3.1267624,-0.19956957,-0.21002118,-0.27151605,3.4575717,2.527148,7.574794,4.9389334,8.894418,6.0697966
t56,3.1233282,-0.20080395,-0.20469919,-0.2689874,3.4925838,2.5615623,7.5726104,4.944431,8.892856,6.0784154
t53,3.114411,-0.21577306,-0.20325723,-0.26786387,3.577314,2.6208549,7.6603947,4.899462,8.985386,6.287111
t54,3.1433387,-0.21655181,-0.20201698,-0.27431792,3.6022644,2.6215744,7.676629,4.931241,9.0213785,6.283746
t40,3.12392,-0.21875699,-0.20493011,-0.26662204,3.5873349,2.5797193,7.6290045,4.8815045,8.965392,6.2865734
t41,3.1330397,-0.2165799,-0.1989852,-0.2669632,3.589084,2.5877032,7.584754,4.894547,8.955479,6.2477307
t71,3.2138662,-0.21753672,-0.2115917,-0.26798424,3.604978,2.604795,7.631255,4.9791055,9.045935,6.281591
t72,3.2285829,-0.2149436,-0.21152146,-0.2709531,3.59497,2.594526,7.623147,4.997307,9.037094,6.2711487
t5,3.184634,-0.19379716,-0.2507765,-0.24019407,3.2321193,2.5507414,7.699711,4.98637,8.788806,6.423384
t66,2.8735592,-0.19004151,-0.24175525,-0.19537872,3.1961067,2.661992,7.67726,4.7714677,8.747207,6.517772
t67,2.8493557,-0.19302021,-0.23674512,-0.19462734,3.208146,2.6867871,7.681395,4.7530184,8.744582,6.5126176
t77,2.9026904,-0.203617,-0.26714408,-0.18235035,3.131228,2.6695247,7.725427,4.7138653,8.714274,6.6267734
t7,2.8697538,-0.20570706,-0.26675504,-0.17615594,3.0763133,2.7318127,7.7719874,4.7246084,8.68249,6.5853972
t99,2.8019862,-0.26999858,-0.25460026,-0.22253333,3.4277208,2.6695297,7.892368,4.6128964,8.916204,6.596066
t100,2.8028686,-0.26991853,-0.25453386,-0.2225801,3.4283133,2.6697464,7.8919725,4.613146,8.916015,6.596269
t88,2.799564,-0.2692335,-0.25374976,-0.22252409,3.4314187,2.6742036,7.89228,4.613419,8.917316,6.5871587
t62,2.7413595,-0.2706189,-0.25819024,-0.2098769,3.3948832,2.6952932,7.8915257,4.570007,8.8976965,6.6031156
t14,2.806001,-0.25916395,-0.25838158,-0.21093869,3.3603175,2.7235982,7.8828726,4.562592,8.763984,6.581802
t16,2.2087924,-0.08125795,-0.18383943,-0.38379666,1.8204999,1.404282,8.753377,5.1745095,7.9354053,6.9629455
t86,2.162663,-0.067803614,-0.18192273,-0.4063637,1.760187,1.2332028,8.828255,5.213525,7.909439,6.8106484
t87,2.164095,-0.067356676,-0.18283652,-0.40594745,1.7608815,1.2267458,8.828871,5.209205,7.9073415,6.817169
t37,2.1909444,-0.07230738,-0.18637273,-0.4112296,1.831339,1.2582418,8.87598,5.1659155,7.9231095,6.8850026
t30,2.1416452,-0.08124501,-0.18706384,-0.40060568,1.7690701,1.3132336,8.829213,5.158437,7.9097943,6.8767824
t6,2.4641225,-0.09340396,-0.21275623,-0.36955783,1.9854134,1.6271513,8.686035,5.1934705,8.051558,6.9371166
t23,2.3875217,-0.08078109,-0.18279095,-0.40499425,2.1278927,1.528126,8.773112,5.139689,8.068483,6.9373555
t82,2.3505106,-0.080279216,-0.18240212,-0.40558502,2.1197681,1.4436008,8.729681,5.1467204,8.053742,6.909738
t83,2.3472962,-0.08041769,-0.18116832,-0.40540692,2.130139,1.4541544,8.735298,5.1474624,8.053936,6.909886
t10,2.2187984,-0.10516757,-0.16602138,-0.3803046,2.0361335,1.787189,8.731551,5.1260347,8.048468,7.0136123
t50,2.1479435,-0.21056478,-0.32343137,-0.25866893,2.1660264,1.7477585,8.589414,4.017997,8.111723,7.564474
t51,2.1228955,-0.20856121,-0.32360882,-0.25698802,2.1405256,1.7268008,8.576436,4.0103683,8.107334,7.548979
t36,2.098142,-0.21019958,-0.3142077,-0.2632531,2.110262,1.7606424,8.592827,4.026033,8.071728,7.5974436
t64,2.0456257,-0.22847775,-0.36833632,-0.2144136,2.0640576,1.8166963,8.591775,3.9434576,8.263437,7.646507
t65,2.0678127,-0.22611466,-0.37240764,-0.2137887,2.0577257,1.7883977,8.571994,3.9398468,8.245922,7.653105
t46,1.9554199,-0.23059289,-0.33591598,-0.22906685,2.1031766,1.9460149,8.689115,3.970998,8.240018,7.6254973
t47,1.9793252,-0.22646992,-0.33287725,-0.23665743,2.1301072,1.9155191,8.70025,3.9593923,8.2162895,7.6305494
t78,2.276649,-0.21549833,-0.38068643,-0.20326765,1.9097798,1.9197843,8.622559,4.058469,8.04069,7.563581
t79,2.265301,-0.21406852,-0.38072303,-0.20272441,1.8815155,1.9018891,8.6168,4.0497894,8.018013,7.56557
t27,2.2916663,-0.21461986,-0.3741307,-0.21539497,1.894483,1.8648367,8.595511,4.1059666,8.064516,7.55726
t21,2.1775427,-0.2205509,-0.3635064,-0.21259575,1.8778075,1.9639386,8.65123,4.0948887,8.08198,7.506577
t68,2.3217669,-0.22015889,-0.35666695,-0.20613447,2.0245588,1.9750417,8.573426,4.2293196,8.180111,7.5405993
t69,2.2876127,-0.22264266,-0.3549213,-0.20334427,2.0201051,1.9708225,8.570526,4.2191706,8.178938,7.5285654
t52,0.008039784,-0.42828918,-0.036662195,0.0051117316,-0.16990589,6.74354,9.046987,4.102593,6.223504,8.3339815
t73,-0.008299384,-0.43491083,-0.030291855,0.0056521073,-0.16967224,6.7942967,9.0821705,4.0932956,6.227323,8.346863
t74,-0.0036929704,-0.43393168,-0.030417254,-0.0018579051,-0.16992398,6.78457,9.086043,4.1082187,6.2304225,8.354203
t48,0.048043203,-0.42652455,-0.036652695,-0.0030037805,-0.15821357,6.728062,9.025525,4.051657,6.22204,8.305339
t49,0.029928397,-0.43321782,-0.034426596,-0.008205692,-0.15405838,6.7495766,9.085069,4.046517,6.246531,8.317738
t2,0.8879866,-0.32413885,-0.073977046,-0.040943045,-0.10234596,6.364697,9.041174,4.4771686,6.171779,8.423049
t3,3.7523766,0.25187454,-0.031678565,-0.5180293,-0.117871225,5.2311516,9.253329,4.799048,1.9162853,8.916384
t75,3.7884116,0.05564233,-0.026789188,-0.4995812,-0.1482618,5.4558535,9.160663,4.721068,1.9174514,9.014757
t76,3.7842555,0.061373554,-0.023919366,-0.5025189,-0.14662932,5.4640255,9.181565,4.726996,1.9060514,9.019939
t60,3.7763786,0.024141513,-0.037105475,-0.4924233,-0.15344852,5.4847794,9.155736,4.6274047,1.791523,8.959088
