,0,1,2,3,4,5,6,7,8,9
t14,34.0359,4.6403937,0.5438912,-1.1736667,38.660183,49.04867,-5.4885993,21.407162,23.48102,19.326927
t49,34.28198,4.231823,0.07965064,-1.1815748,39.25027,48.489235,-5.6496124,21.291142,23.705433,18.845512
t59,34.175724,4.183667,-0.0120556345,-1.1606164,38.936893,48.48369,-5.635917,21.116516,23.619799,18.590473
t60,34.19122,4.2559376,-0.006465005,-1.1517769,39.03443,48.43653,-5.625084,21.151798,23.602446,18.615913
t93,34.161068,4.1938562,-0.036356878,-1.1802337,38.985565,48.500713,-5.632782,21.282276,23.593573,18.602514
t94,34.16486,4.1958914,-0.036319017,-1.1803588,38.9887,48.50238,-5.6327057,21.283035,23.5946,18.605387
t61,34.239002,4.258315,-0.021009207,-1.1692573,39.082367,48.35663,-5.6325154,21.205753,23.628653,18.599812
t40,34.806114,4.6420555,0.91339755,-1.1514305,38.55803,49.54209,-5.931471,21.41451,22.28878,18.050095
t41,35.002075,4.7749224,0.96278214,-1.1388541,38.322163,49.76757,-5.881622,21.074623,22.326323,17.968107
t57,34.682285,4.781629,1.1437976,-1.2404065,37.894123,48.92092,-5.6598544,21.034721,22.182909,18.251099
t58,34.686882,4.7164454,1.0606954,-1.2320765,37.861134,48.87683,-5.6826887,21.001759,22.095709,18.147434
t31,33.81335,5.1370387,1.203129,-1.0852249,38.233627,49.261703,-5.6852903,21.430136,21.685741,18.16188
t62,34.22023,5.1129675,1.1557038,-1.1491529,38.32378,49.304317,-5.683599,21.479187,21.779345,18.127695
t63,34.22774,5.047311,1.1359456,-1.1593188,38.27536,49.337227,-5.688524,21.485271,21.741472,18.171606
t47,33.401,3.044766,-0.010830831,-1.1324395,37.461655,49.782,-6.059826,21.269028,22.263023,17.7175
t55,33.431313,3.0247815,-0.0026341907,-1.1653353,37.554672,49.71142,-6.049145,21.391748,22.28242,17.9386
t56,33.431137,2.951255,-0.01912055,-1.135538,37.58036,49.661522,-6.0810905,21.370674,22.273018,17.772175
t73,33.817326,3.4092245,0.02330375,-1.2199647,37.175045,49.732597,-5.9826984,20.88847,22.046358,17.526592
t74,33.869633,3.4095597,0.022804502,-1.2265404,37.19488,49.74589,-5.9782467,20.876656,22.128582,17.566195
t38,33.767056,3.5234346,0.19173408,-1.2337035,37.604923,49.857098,-5.98226,21.17015,22.305685,18.07843
t26,33.906006,3.5282788,0.095641375,-1.2018296,37.646023,49.68093,-5.9634695,21.023033,22.466768,18.010538
t85,35.139084,3.635291,0.16853929,-1.2473631,38.892902,49.037632,-6.0333548,21.309233,22.63827,17.48272
t86,35.14183,3.6257274,0.18021989,-1.2477303,38.879448,49.05062,-6.0337186,21.295353,22.652056,17.480413
t36,35.752384,4.195958,-0.0686234,-1.1777697,38.408493,49.5405,-5.992761,20.477509,22.294,16.699423
t37,35.516315,4.3053513,-0.03523469,-1.1541139,38.382782,49.423183,-5.959707,20.542803,22.235147,16.961561
t32,35.938503,4.2667503,-0.0647861,-1.2031133,38.8695,49.458614,-6.042303,20.761604,22.36828,16.981033
t42,34.842003,4.227611,0.1609652,-1.2439635,38.4084,48.897236,-5.934992,20.97065,22.444996,17.82189
t66,34.91275,4.258296,0.13470721,-1.2453618,38.392742,48.90185,-5.9607625,20.87616,22.495136,17.741018
t67,34.891098,4.2828727,0.2255013,-1.2373241,38.310547,48.901558,-5.944204,20.792473,22.457272,17.690157
t35,34.645252,4.3410683,0.22802329,-1.2061459,38.540104,48.674316,-5.9468904,21.151508,22.380596,17.751043
t6,35.42979,8.20872,8.187954,-1.1759139,48.86749,50.21049,-4.7888765,27.710136,30.500847,31.446903
t7,34.760498,7.6870165,8.510051,-1.169137,48.220478,49.99235,-4.7709374,27.531498,29.714304,30.957422
t81,1.3181967,-0.23872852,16.96713,-0.42192444,29.043606,45.057,-1.8577328,29.460968,24.600693,39.302544
t82,1.3261579,-0.23942938,16.96558,-0.4249846,29.052832,45.06111,-1.8556999,29.478104,24.625517,39.3345
t72,1.4315761,-0.23531799,16.915613,-0.42136866,29.136047,45.03445,-1.8669461,29.480145,24.63522,39.28871
t53,1.6667861,-0.19566041,16.780725,-0.40769792,29.144156,44.921093,-1.8609966,29.462053,24.615913,39.12815
t54,1.6303805,-0.1794015,16.818928,-0.40196252,29.33445,44.834957,-1.8826691,29.552345,24.651243,39.164585
t23,2.028812,-0.26201725,16.786997,-0.46066767,29.366009,45.203728,-1.9547418,29.475464,24.860424,38.925117
t50,1.1537598,-0.3371706,17.168453,-0.3895825,29.75363,44.90337,-2.1528678,30.127304,24.766981,39.46669
t97,0.95979923,-0.33379707,17.216764,-0.3907912,29.46463,44.84669,-2.1357129,29.99678,24.687012,39.292793
t98,0.9596104,-0.3340292,17.216011,-0.3910178,29.464714,44.846325,-2.1357708,29.997992,24.686623,39.292828
t64,0.035885274,-0.41140833,17.37596,-0.32971868,28.582779,45.413177,-2.0017078,29.953974,24.369108,39.64491
t68,0.035937726,-0.3895629,17.382637,-0.3221772,28.410667,45.39443,-1.9631926,29.801323,24.403545,39.654366
t83,0.024079738,-0.41586646,17.357517,-0.31638727,28.477463,45.41199,-1.9917119,29.837044,24.411453,39.64167
t84,0.06788105,-0.41534653,17.346766,-0.32259873,28.466618,45.422146,-1.9893801,29.833288,24.422073,39.644157
t69,-0.02469951,-0.41460583,17.377865,-0.30739963,28.561493,45.405815,-1.9971247,29.968845,24.334726,39.6315
t70,-0.0036734703,-0.41429606,17.323572,-0.315071,28.597673,45.34979,-2.004144,29.969988,24.362967,39.60114
t71,0.055117548,-0.38309985,17.390509,-0.29723537,28.645819,45.391914,-2.001927,29.885777,24.330074,39.64054
t99,-0.0034830216,-0.3868087,17.365595,-0.29793042,28.546177,45.358223,-1.9876909,29.862656,24.309608,39.59029
t100,-0.0034037714,-0.3867366,17.365587,-0.29802367,28.54581,45.357628,-1.9875873,29.862715,24.309797,39.589928
t27,3.2836246,-0.18082105,16.93184,-0.50028485,30.730747,45.185444,-2.1211398,29.643011,25.333876,39.439358
t28,3.2394905,-0.18024398,16.980715,-0.4650271,30.68736,45.259464,-2.1294343,29.576118,25.259573,39.34933
t45,40.52911,0.97483534,-0.08689741,-2.3756993,54.947796,33.50561,-3.9132435,33.306293,37.21279,34.09927
t46,40.69124,0.92328256,-0.0786131,-2.3939626,54.883003,33.689026,-3.9333127,33.131676,37.29872,34.079548
