accepted_species,estimate
t5,0.13805275
t73,0.17358728
t33,0.17358728
t36,-0.31773594
t8,0.35704303
t3,0.30536982
t38,0.13313393
t62,0.13313393
t49,0.66409844
t81,1.0336206
