accepted_species,estimate
t85,7.943188513975043
t95,7.961943542784193
t96,7.961943542784193
t99,7.962322193300351
t100,7.962322193300352
t77,7.915939049905682
t72,7.373979586451658
t73,7.373979586451658
t37,7.332076597734946
t38,7.332076597734947
