accepted_species,estimate
Cyclophyllum_coprosmoides,0.42439288
Galium_aparine,-0.23742598
Gardenia_ternifolia,0.41352507
Isertia_haenkeana,-0.19358051
Ixora_peruviana,0.42439288
Nauclea_diderrichii,-0.19358051
Palicourea_cyanococca,0.38612986
Plumeria_rubra,0.10007572
Psychotria_horizontalis,0.028768307
Spermacoce_leptoloba,-0.1258587
