"accepted_species","estimate"
"t28",0.219756510065616
"t89",-0.96935701064632
"t39",-0.232789999486337
"t112",-1.31815662376596
"t119",-0.0607142236366415
"t98",-0.407652969888369
"t140",-0.193690749767007
"t73",-0.0999355236258234
"t104",0.856133927986293
"t34",0.544593718528523
"t143",1.04912310485611
"t133",-1.73819119619601
"t42",-1.15455648750577
"t37",0.21439267135911
