accepted_species,estimate
t28,-0.6166876
t89,-1.0335536
t39,-0.4211506
t112,-0.75547606
t119,0.10894064
t98,-0.4197294
t140,-0.16039312
t73,-0.08994624
t104,0.0008360725
t34,-0.0025912402
t143,1.0683844
t133,-1.3310951
t42,-0.45921564
t37,0.46197107
