accepted_species,estimate
t28,-0.71181273
t40,-0.71181273
t76,-0.67539793
t75,-0.7475595
t89,-0.7351961
t41,-0.65319717
t43,-1.152993
t60,-1.251333
t71,-0.90795195
t15,-1.2139076
