,0,1,2,3,4,5,6,7,8,9
sp22,-4.82498,2.134056,63.448166,31.065649,18.509336,-3.947947,32.96855,-6.1987014,3.9561176,-6.3135414
sp24,-10.097573,17.4574,72.65815,25.392973,25.815144,-3.2539825,36.92533,-9.361935,29.431082,-6.2499843
sp31,-9.59057,17.933714,70.86904,25.029083,26.375364,-2.9873824,35.058247,-9.262746,29.72309,-6.284485
sp36,-4.853912,3.267569,63.846413,31.519644,19.892305,-3.8130302,33.22843,-6.4011927,5.553776,-6.4418535
sp39,-8.352034,32.52163,53.61214,43.530724,31.357561,-3.1129096,36.735176,-8.983907,33.37436,-5.770657
sp40,-8.2572365,32.09133,53.751106,43.66308,31.350502,-3.1615999,36.789993,-9.062616,32.994568,-5.839063
sp42,-4.193411,0.041808188,62.678528,30.248539,18.627594,-4.148488,31.100153,-5.4890037,0.20710334,-6.3895063
sp45,-4.4937444,0.975288,63.524605,29.229614,19.623886,-4.0805526,31.500648,-5.924043,2.2634645,-6.607301
sp48,-8.292391,35.66542,45.342308,35.827423,57.0436,-2.1001203,35.169598,-9.374367,32.084667,-3.8218973
sp49,-8.582445,33.736412,53.129986,44.560513,30.693754,-3.1558878,36.476852,-8.999622,34.86011,-5.630435
sp52,-8.4378805,33.931572,52.88269,44.72277,30.889336,-3.1694114,36.642937,-8.999106,34.721714,-5.7592683
sp55,-9.698942,18.048426,71.832855,25.86807,26.084122,-3.0455594,35.783516,-9.317114,29.623379,-6.408264
sp56,-4.006384,0.101970255,62.887306,30.12782,18.756983,-3.9177139,31.195753,-5.934096,1.6162359,-6.7506027
sp58,-12.544486,16.510334,76.64008,7.5941534,17.458252,-3.1166654,29.281193,-7.9838104,35.813324,-5.68052
sp59,-9.841125,17.949993,71.64717,25.084913,26.63844,-3.0381713,36.1127,-9.392883,29.31265,-6.2955794
sp60,-3.9959683,-0.020160187,63.01789,30.027468,18.458107,-3.9892697,31.312023,-5.9141464,1.3710862,-6.7442203
sp61,-12.220723,17.023663,76.10987,8.264734,19.147558,-3.0583227,28.836012,-8.094065,35.902565,-5.6627154
sp64,-3.8660703,-0.0981821,61.685257,29.95021,18.170563,-4.253135,30.958586,-5.4723825,-0.14057186,-6.4343925
sp65,-4.4406743,1.5044538,62.593483,29.782213,19.121983,-4.13706,32.35199,-6.0912566,2.36206,-6.496753
sp66,-4.458324,1.4172465,62.918877,29.369036,19.242449,-4.1430984,32.136204,-6.015836,2.2387466,-6.521657
sp68,-9.759883,18.112036,70.95369,25.334661,26.955355,-3.0026476,35.713055,-9.364626,29.478474,-6.257341
sp69,-12.772381,16.787104,77.21703,7.2428794,18.29296,-3.2249184,29.553604,-8.024871,35.579407,-5.71774
