"","sp22","sp24","sp31","sp36","sp39","sp40","sp42","sp45","sp48","sp49","sp52","sp55","sp56","sp58","sp59","sp60","sp61","sp64","sp65","sp66","sp68","sp69","sp71","sp72","sp73","sp76","sp79","sp80","sp81","sp84","sp85","sp86","sp87","sp89","sp92","sp93","sp94","sp95","sp97","sp98","sp100","sp101","sp102","sp103","sp104","sp105","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp116","sp117","sp118","sp119","sp120","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp137","sp138","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163"
"sp22",0,11.2812250643479,11.2812250643479,5.93309376038639,12.2043713950222,12.2043713950222,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,5.72737610056889,11.2812250643479,11.2812250643479,5.72737610056889,11.2812250643479,5.36123565503036,5.36123565503036,5.36123565503036,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,5.36123565503036,12.2043713950222,11.2812250643479,11.2812250643479,4.82315909377671,12.2043713950222,12.2043713950222,4.82315909377671,4.82315909377671,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,4.82315909377671,4.82315909377671,12.2043713950222,5.72737610056889,12.2043713950222,5.72737610056889,5.72737610056889,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,5.36123565503036,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.36123565503036,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.36123565503036,5.36123565503036,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222
"sp24",11.2812250643479,0,6.051525425473,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,6.051525425473,11.2812250643479,9.56303915901294,6.05152542547299,11.2812250643479,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,6.05152542547299,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,9.56303915901294,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,11.2812250643479,12.2043713950222,11.2812250643479,11.2812250643479,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,9.56303915901294,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222
"sp31",11.2812250643479,6.051525425473,0,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,4.13479911728631,11.2812250643479,9.56303915901294,3.64298489227843,11.2812250643479,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,3.64298489227843,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,9.56303915901294,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,11.2812250643479,12.2043713950222,11.2812250643479,11.2812250643479,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,9.56303915901294,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,12.2043713950222,12.2043713950222,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,9.56303915901294,9.56303915901294,9.56303915901294,9.56303915901294,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222
"sp36",5.93309376038639,11.2812250643479,11.2812250643479,0,12.2043713950222,12.2043713950222,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,5.93309376038639,11.2812250643479,11.2812250643479,5.93309376038639,11.2812250643479,5.93309376038639,5.93309376038639,5.93309376038639,11.2812250643479,11.2812250643479,5.93309376038639,5.93309376038639,5.93309376038639,12.2043713950222,11.2812250643479,11.2812250643479,5.93309376038639,12.2043713950222,12.2043713950222,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.93309376038639,5.93309376038639,12.2043713950222,5.93309376038639,12.2043713950222,5.93309376038639,5.93309376038639,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.93309376038639,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.93309376038639,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.93309376038639,5.93309376038639,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222,5.93309376038639,5.93309376038639,12.2043713950222,12.2043713950222
"sp39",12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,0,3.34282815170369,12.2043713950222,12.2043713950222,10.7854615008327,5.30899948075425,5.30899948075425,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.30899948075425,12.2043713950222,12.2043713950222,12.2043713950222,5.30899948075425,10.7854615008327,12.2043713950222,12.2043713950222,10.7854615008327,5.30899948075425,5.30899948075425,12.2043713950222,10.7854615008327,6.48994622667368,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,12.2043713950222,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,10.7854615008327,10.7854615008327,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327
"sp40",12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,3.34282815170369,0,12.2043713950222,12.2043713950222,10.7854615008327,5.30899948075425,5.30899948075425,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.30899948075425,12.2043713950222,12.2043713950222,12.2043713950222,5.30899948075425,10.7854615008327,12.2043713950222,12.2043713950222,10.7854615008327,5.30899948075425,5.30899948075425,12.2043713950222,10.7854615008327,6.48994622667368,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,12.2043713950222,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,10.7854615008327,10.7854615008327,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327
"sp42",5.36123565503036,11.2812250643479,11.2812250643479,5.93309376038639,12.2043713950222,12.2043713950222,0,5.11766467449215,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,5.72737610056889,11.2812250643479,11.2812250643479,5.72737610056889,11.2812250643479,4.03338314775807,5.11766467449215,5.11766467449215,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,3.49600292265188,12.2043713950222,11.2812250643479,11.2812250643479,5.36123565503036,12.2043713950222,12.2043713950222,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.36123565503036,5.36123565503036,12.2043713950222,5.72737610056889,12.2043713950222,5.72737610056889,5.72737610056889,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,3.33227300754121,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,3.49600292265188,3.49600292265188,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,3.33227300754121,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,3.33227300754121,3.33227300754121,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,4.03338314775807,4.03338314775807,12.2043713950222,12.2043713950222,4.03338314775807,4.03338314775807,12.2043713950222,12.2043713950222
"sp45",5.36123565503036,11.2812250643479,11.2812250643479,5.93309376038639,12.2043713950222,12.2043713950222,5.11766467449215,0,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,5.72737610056889,11.2812250643479,11.2812250643479,5.72737610056889,11.2812250643479,5.11766467449215,3.47020495515553,3.47020495515553,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,5.11766467449215,12.2043713950222,11.2812250643479,11.2812250643479,5.36123565503036,12.2043713950222,12.2043713950222,5.36123565503036,5.36123565503036,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.36123565503036,5.36123565503036,12.2043713950222,5.72737610056889,12.2043713950222,5.72737610056889,5.72737610056889,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.72737610056889,5.72737610056889,5.11766467449215,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,11.2812250643479,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,5.11766467449215,5.11766467449215,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.11766467449215,12.2043713950222,12.2043713950222,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.11766467449215,5.11766467449215,11.2812250643479,11.2812250643479,11.2812250643479,11.2812250643479,5.11766467449215,5.11766467449215,12.2043713950222,12.2043713950222,5.11766467449215,5.11766467449215,12.2043713950222,12.2043713950222
"sp48",12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,0,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,4.55983478035742,12.2043713950222,12.2043713950222,4.63601410939535,10.7854615008327,10.7854615008327,12.2043713950222,4.55983478035742,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,12.2043713950222,4.63601410939535,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,4.55983478035742,4.55983478035742,4.55983478035742,3.00066410985345,10.7854615008327,4.63601410939535,4.63601410939535,12.2043713950222,4.63601410939535,4.63601410939535,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,4.12911148674638,4.12911148674638,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,3.00066410985345,3.00066410985345,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,4.63601410939535,4.63601410939535,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,4.12911148674638,4.12911148674638
"sp49",12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,5.30899948075425,5.30899948075425,12.2043713950222,12.2043713950222,10.7854615008327,0,4.91935983745257,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,4.91935983745257,12.2043713950222,12.2043713950222,12.2043713950222,4.91935983745257,10.7854615008327,12.2043713950222,12.2043713950222,10.7854615008327,2.99610940948134,2.99610940948134,12.2043713950222,10.7854615008327,6.48994622667368,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,12.2043713950222,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,10.7854615008327,10.7854615008327,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,10.7854615008327,10.7854615008327,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,12.2043713950222,6.48994622667368,6.48994622667368,12.2043713950222,12.2043713950222,10.7854615008327,10.7854615008327
