"","sp2","sp4","sp5","sp7","sp8","sp11","sp12","sp13","sp15","sp16","sp17","sp18","sp19","sp21","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp81","sp82","sp83","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116"
"sp2",0,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,9.7827908664925,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,11.6731782887113,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,9.7827908664925,9.7827908664925,6.24529262533628,11.6731782887113,11.6731782887113,8.83241552861433,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,8.37810460654412,8.37810460654412,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113
"sp4",11.6731782887113,0,9.94836646520795,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.94836646520796,5.64159702176037,10.6057971076359,10.6057971076359,9.94836646520795,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520795,9.94836646520795,11.6731782887113,10.6057971076359,10.6057971076359,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520795,9.94836646520795,5.64159702176037,9.94836646520795,9.94836646520795,9.94836646520796,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520796,9.94836646520796,10.6057971076359,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.94836646520795,11.6731782887113,9.94836646520796,9.94836646520795,9.94836646520796,9.94836646520796,9.94836646520795,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,5.64159702176037,5.64159702176037,9.94836646520796,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,9.94836646520795,9.94836646520795,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520795,9.94836646520796,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520795,9.94836646520795
"sp5",11.6731782887113,9.94836646520795,0,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.82539846270587,9.94836646520795,10.6057971076359,10.6057971076359,9.78402479827448,9.78402479827448,11.6731782887113,11.6731782887113,9.82539846270587,9.78402479827448,9.78402479827448,11.6731782887113,10.6057971076359,10.6057971076359,9.78402479827448,11.6731782887113,11.6731782887113,9.82539846270587,9.78402479827448,9.78402479827448,9.94836646520795,9.82539846270587,9.82539846270587,9.82539846270587,9.42445136086167,9.42445136086167,5.54136175043361,9.82539846270587,9.82539846270587,9.82539846270587,9.82539846270587,9.78402479827448,9.78402479827448,9.78402479827448,9.78402479827448,9.78402479827448,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,9.82539846270587,9.82539846270587,9.82539846270587,9.78402479827448,9.78402479827448,10.6057971076359,9.42445136086167,9.42445136086167,5.54136175043361,5.54136175043361,9.78402479827448,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,5.54136175043361,11.6731782887113,9.82539846270587,9.78402479827448,9.82539846270587,9.82539846270587,9.42445136086167,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520796,9.82539846270587,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,9.82539846270587,9.82539846270587,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,9.78402479827448,9.78402479827448,9.82539846270587,9.82539846270587,9.82539846270587,9.82539846270587,11.6731782887113,11.6731782887113,5.54136175043361,5.54136175043361
"sp7",11.6731782887113,10.6057971076359,10.6057971076359,0,7.84953552920073,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,4.45226008498929,9.28112793584809,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,4.45226008498928,4.45226008498928,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,6.67851703176903,7.84953552920073,7.84953552920073,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,6.67851703176903,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,9.28112793584809,9.28112793584809,11.6731782887113,11.6731782887113,10.6057971076359,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,6.67851703176903,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,6.67851703176903,6.67851703176903,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,4.45226008498929,4.45226008498929,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359
"sp8",11.6731782887113,10.6057971076359,10.6057971076359,7.84953552920073,0,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,7.84953552920073,9.28112793584809,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,7.84953552920073,7.84953552920073,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,7.84953552920073,5.52415367315789,5.52415367315789,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,7.84953552920073,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,9.28112793584809,9.28112793584809,11.6731782887113,11.6731782887113,10.6057971076359,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,7.84953552920073,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,7.84953552920073,7.84953552920073,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,7.84953552920073,7.84953552920073,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359
"sp11",8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,0,3.91559859607904,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,9.78279086649251,11.6731782887113,11.6731782887113,11.6731782887113,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,11.6731782887113,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,9.78279086649251,9.78279086649251,8.83241552861433,11.6731782887113,11.6731782887113,5.75360199389874,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,11.6731782887113,11.6731782887113
"sp12",8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,3.91559859607904,0,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,9.78279086649251,11.6731782887113,11.6731782887113,11.6731782887113,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,11.6731782887113,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.43936640018676,5.43936640018676,11.6731782887113,11.6731782887113,11.6731782887113,9.78279086649251,9.78279086649251,8.83241552861433,11.6731782887113,11.6731782887113,5.75360199389874,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,8.83241552861433,8.83241552861433,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,5.75360199389874,5.75360199389874,11.6731782887113,11.6731782887113
"sp13",11.6731782887113,9.94836646520796,9.82539846270587,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,0,9.94836646520796,10.6057971076359,10.6057971076359,9.82539846270588,9.82539846270588,11.6731782887113,11.6731782887113,3.50671232891704,9.82539846270587,9.82539846270587,11.6731782887113,10.6057971076359,10.6057971076359,9.82539846270588,11.6731782887113,11.6731782887113,3.50671232891704,9.82539846270588,9.82539846270588,9.94836646520796,4.33883182665814,4.33883182665814,3.50671232891704,9.82539846270587,9.82539846270587,9.82539846270587,4.41739905880032,4.41739905880032,4.33883182665814,4.33883182665814,9.82539846270588,9.82539846270588,9.82539846270588,9.82539846270588,9.82539846270588,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,3.50671232891704,3.50671232891704,3.50671232891704,9.82539846270588,9.82539846270588,10.6057971076359,9.82539846270587,9.82539846270587,9.82539846270587,9.82539846270587,9.82539846270588,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.82539846270587,11.6731782887113,3.50671232891704,9.82539846270588,3.50671232891704,3.50671232891704,9.82539846270587,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520796,3.50671232891704,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,3.50671232891704,3.50671232891704,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,9.82539846270588,9.82539846270588,4.33883182665815,4.33883182665815,4.41739905880032,4.41739905880032,11.6731782887113,11.6731782887113,9.82539846270587,9.82539846270587
"sp15",11.6731782887113,5.64159702176037,9.94836646520795,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.94836646520796,0,10.6057971076359,10.6057971076359,9.94836646520796,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520796,9.94836646520796,11.6731782887113,10.6057971076359,10.6057971076359,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520796,9.94836646520796,2.72984843853147,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,10.6057971076359,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,9.94836646520796,11.6731782887113,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,2.72984843853147,2.72984843853147,9.94836646520796,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,9.94836646520796,9.94836646520796,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,9.94836646520796,11.6731782887113,11.6731782887113,9.94836646520796,9.94836646520796
"sp16",11.6731782887113,10.6057971076359,10.6057971076359,4.45226008498929,7.84953552920073,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,0,9.28112793584809,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,2.61698208737692,2.61698208737692,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,6.67851703176903,7.84953552920073,7.84953552920073,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,6.67851703176903,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,9.28112793584809,9.28112793584809,11.6731782887113,11.6731782887113,10.6057971076359,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,6.67851703176903,11.6731782887113,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,6.67851703176903,6.67851703176903,11.6731782887113,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,11.6731782887113,11.6731782887113,3.41330078170972,3.41330078170972,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,10.6057971076359,11.6731782887113,11.6731782887113,10.6057971076359,10.6057971076359
