,0,1,2,3,4,5,6,7,8,9
sp2,-3.6339118,-6.6116295,-8.092334,48.875355,-7.9506693,-2.0482383,39.797024,19.340002,58.26474,20.755169
sp4,-1.5737408,-4.5892563,-6.9444337,32.27144,-7.9103365,-1.5254987,30.473633,6.3286757,59.576935,19.437765
sp5,-1.1954392,-4.105551,-7.1282945,33.09661,-8.417919,-0.59215164,31.335371,5.091661,58.294598,21.077646
sp7,-1.605399,-3.9255238,-7.191864,31.98398,-8.34787,-1.030381,31.378,7.9833016,58.205936,26.849222
sp8,-1.7886097,-4.242568,-7.3110733,32.910164,-8.278403,-1.6474841,31.824068,8.2496,61.264366,24.10346
sp11,-4.0755534,-7.7161674,-8.215489,53.295425,-6.8807116,-2.3032477,40.651142,23.888222,52.366695,18.90467
sp12,-4.0511756,-7.9486403,-8.144312,52.806335,-6.837092,-2.2944727,39.96791,23.50959,52.689404,18.249594
sp13,-0.9620207,-4.863259,-5.4371367,22.842886,-6.2974234,-3.8348234,26.28198,0.5155409,59.808224,6.492604
sp15,-1.5343921,-5.2140713,-6.8680544,32.802765,-8.178058,-1.4792482,31.371708,6.268624,60.783127,20.045164
sp16,-1.5412992,-3.9893932,-6.9984994,31.591995,-8.307322,-0.86671734,30.421778,7.523069,57.399933,26.766314
sp17,-2.0634267,-4.955146,-7.4864783,34.7154,-8.491191,-1.5714769,30.75886,10.405874,63.235775,22.31548
sp18,-1.401685,-2.9301746,-7.244081,30.092552,-7.641418,-1.8312048,28.955889,5.2192507,57.849503,21.006819
sp19,-1.4814814,-3.4267528,-7.0856867,26.670172,-7.695034,-1.4463892,27.719858,6.5440173,59.820873,21.224981
sp21,-4.1258683,-8.049162,-8.001697,53.927433,-6.548246,-2.0911682,40.502655,23.693995,49.180103,19.716412
sp23,-4.1176457,-8.146751,-7.8882637,53.121357,-6.5610056,-2.179176,39.951656,23.55936,50.161747,19.075912
sp24,-0.9411022,-5.18872,-5.1296954,21.787426,-6.1105404,-4.0299115,25.557556,-0.024306146,59.22609,5.483576
