accepted_species,estimate
t14,-0.26232547
t15,-0.26232547
t91,-0.0805897
t92,-0.0805897
t33,-1.2855973
t100,-1.5705264
t37,-1.2855973
t44,-0.70540446
t45,-0.70540446
t20,0.4075692
