"accepted_species","trait_BM_trend_scaled"
"t8",-0.310011956720434
"t9",-1.5733811899439
"t14",-2.09159733435296
"t15",-0.511450713846507
"t97",-1.07569804659939
"t98",NA
"t34",-0.565310716998354
"t35",0.198511397563105
"t2",NA
"t3",-1.37897716976959
"t4",-0.0885062436284597
"t28",-0.5668810750063
"t29",0.776474536518296
"t27",-0.549569509314433
"t47",-0.948982635976706
"t48",-1.05582720631142
"t10",0.572416268322616
"t11",-0.614640664788948
"t49",1.01802752734884
"t50",1.46904806987013
"t37",-0.411397868955318
"t58",-0.414739319097291
"t59",-0.900602123833744
"t21",NA
"t16",1.55243880591878
"t91",0.832189068290644
"t92",0.913987842048656
"t26",1.13679419927589
"t25",-1.20452053593064
"t51",-0.542897173818609
"t67",-0.516420858206292
"t68",-0.300474002787579
"t64",-0.506094174291664
"t65",-0.833383514955294
"t93",NA
"t94",-0.210679013049912
"t23",0.965207449518493
"t53",1.176953870957
"t54",0.983987903734071
"t18",0.672036119312967
"t32",NA
"t33",1.97982725130949
"t12",1.13455220355188
"t5",0.474462499739967
"t6",-0.646468714256374
"t20",1.58916314725346
"t78",NA
"t95",0.0925102974500591
"t96",0.242180657071533
"t72",0.126657108524873
"t71",0.0384533022951715
"t52",0.634829585170662
"t22",0.487049102033153
"t1",-0.255872299735533
"t89",0.236925469217186
"t90",0.43958501054992
"t87",0.0569499161909174
"t88",0.0966057206418663
"t83",-0.191438693747846
"t84",-0.153150903144996
"t7",NA
"t55",0.307712203777297
"t56",0.358185494124872
"t73",-0.650039793693203
"t74",-0.929896664528554
"t81",0.290489094268182
"t82",0.345966250686522
"t57",-1.88858282259298
"t69",-1.2226609345652
"t70",-1.5628135250921
"t36",-2.0300874638089
"t44",-2.14424415447714
"t60",-2.08059559229656
"t61",-2.39251084249712
"t77",0.981835429164849
"t99",0.916436943255588
"t100",0.928851532447073
"t30",0.014481670944974
"t31",NA
"t62",1.19496127174103
"t63",0.961768363168093
"t40",0.530346101263369
"t19",0.732978480149216
"t42",-0.38951840796485
"t43",-0.886300473818737
"t17",1.11528049252938
"t85",0.363836547392389
"t86",0.0881947821484315
"t24",1.23930362488497
"t13",2.75525676505944
"t79",-0.981394901631548
"t80",NA
"t41",1.33422165055032
"t66",-0.183292592774892
"t75",-0.334528338055361
"t76",-0.513013331806512
"t45",0.720067458511728
"t46",0.683507424692775
"t38",NA
"t39",0.910195461253233
