"accepted_species","0","1"
"t97",0.995666158455145,0.00433384154485544
"t32",0.993126947171232,0.00687305282876783
"t68",0.995036364959095,0.00496363504090538
"t66",0.990330473249672,0.0096695267503284
"t134",0.995384242397322,0.00461575760267802
"t87",0.992769004626589,0.00723099537341152
"t34",0.988509030931457,0.0114909690685429
"t142",0.99828426587164,0.00171573412836039
"t20",0.987783430707197,0.0122165692928032
"t144",0.999304995463253,0.000695004536747369
"t120",0.996292924435387,0.00370707556461285
"t115",0.995636543118512,0.00436345688148804
"t27",0.991355271187219,0.0086447288127806
"t124",0.997092089463688,0.00290791053631188
"t140",0.998055749111658,0.00194425088834244
"t10",0.996552594029233,0.00344740597076717
