,0,1,2,3,4,5,6,7,8,9
sp26,86.55482,-0.08925835,39.794273,72.98426,14.497729,-10.289596,-9.032226,-1.4654961,49.496815,115.24201
sp27,92.19373,-4.1574664,72.00916,73.35181,51.35943,-5.874091,-17.325077,39.048893,104.53534,113.35953
sp36,98.590126,7.075658,57.993626,83.734665,19.311152,-0.81405306,-13.560539,0.48806393,80.30181,102.98885
sp40,86.25759,-0.23369387,41.254642,72.6984,15.467473,-9.987453,-9.213581,-1.7513908,50.6888,114.423256
sp41,88.16094,-0.13042428,40.165516,72.76721,14.565899,-9.927259,-9.035909,-1.504287,50.709354,116.07522
sp42,59.5632,-11.341369,90.70429,37.39994,73.39015,-5.0843673,-12.936009,68.035225,111.62235,93.24168
sp44,86.09539,1.1707793,39.223812,72.91047,14.447322,-10.356214,-8.604234,-1.9850429,48.6616,114.48874
sp46,86.54243,0.12630576,39.036503,72.081665,15.10512,-10.672145,-8.577801,-2.0661008,48.155464,115.7192
sp48,59.261616,-10.741649,89.347206,38.84299,73.058525,-5.351934,-12.961553,68.54629,110.96362,92.623955
sp52,88.55033,4.3389387,43.69695,102.433945,10.692278,-3.0095794,-10.8845005,17.85296,85.03577,127.60166
sp54,240.59889,0.5602791,77.74758,115.79637,86.29364,-13.266602,-27.017298,155.15456,174.01382,206.8999
sp55,239.48311,0.23466414,77.38401,115.54773,86.90215,-13.806418,-27.066675,155.73853,173.23985,206.31686
sp57,59.258823,-10.93866,89.88491,39.201466,73.50961,-5.363767,-13.125134,68.27816,111.7813,93.52939
sp59,68.03391,-6.1492095,84.48181,56.886265,75.10943,-8.4536,-14.580747,51.83333,102.79084,92.19794
sp62,67.80913,-9.002376,87.15505,49.750385,70.95831,-6.1613235,-14.80172,62.9011,110.2749,97.22836
sp63,79.89671,14.30893,29.580467,120.16968,-0.8755986,-1.8256447,-9.304761,16.466059,83.80961,137.47931
sp66,237.0335,-0.14063126,76.405785,114.7278,85.758804,-13.793363,-26.621374,158.15666,173.92723,208.23645
sp67,69.9741,-6.387932,84.803566,56.48561,77.14493,-8.262331,-15.488199,57.55229,107.51398,93.12396
sp68,70.92986,-6.2145953,84.93092,56.139954,77.5065,-8.266936,-15.47228,57.311,107.30185,92.69696
sp70,98.645676,9.343947,55.8962,85.21365,15.994657,-0.64382803,-13.468531,0.14407742,79.266266,102.87367
sp71,56.802353,-11.9542,90.96069,33.38068,73.23057,-4.4024873,-12.215648,71.23571,111.261925,91.19593
sp72,90.8529,-4.071531,68.28073,74.22904,46.304115,-5.041566,-16.907173,34.613426,103.132,114.703865
sp76,88.08465,-0.28598803,39.31831,66.030685,16.760698,-12.181369,-8.291175,-3.2487342,41.337994,112.59966
