,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t47,-4.6101065,17.546581,3.6114533,34.24578,27.123919,31.891022,7.4997864,-5.757654,7.243571,7.0580864,25.882841,-3.7880673,20.25473,-3.6320264,-0.55812
t40,-4.5725965,17.977499,3.592193,34.915516,27.300123,31.964106,7.411587,-5.656179,7.067791,7.0305996,25.734608,-3.9253426,20.406382,-3.7235649,-0.5767535
t99,-4.6666656,17.880873,2.4642403,34.57027,27.969448,31.400938,7.3640947,-5.507961,7.724042,6.757642,24.968145,-3.9070127,20.70586,-3.79794,-0.5907894
t131,-4.6335483,17.909193,2.344846,34.5488,28.06566,31.27065,7.410167,-5.516894,7.864034,6.703969,25.002596,-3.939079,20.716963,-3.8138568,-0.59998125
t132,-4.6340766,17.87512,2.3224022,34.592968,28.120554,31.306694,7.3561482,-5.523229,7.927742,6.662527,25.057201,-3.9318714,20.729214,-3.8215244,-0.6005334
t101,-4.632257,17.889475,2.5326474,34.454193,28.017202,31.19085,7.374652,-5.5066986,7.7320056,6.725381,24.937988,-3.9219291,20.722775,-3.796346,-0.6056653
t88,-4.6266413,17.802273,2.612548,34.335827,27.868622,31.344603,7.302777,-5.5116897,7.623794,6.8600407,24.860203,-3.9328797,20.616367,-3.7981641,-0.57956445
t36,-4.761887,17.784775,4.5555205,34.960014,26.214607,32.179813,7.7071233,-5.8315487,6.4081335,6.6984158,26.606922,-3.8910587,20.275387,-3.5722377,-0.39175153
t118,-4.8908043,18.2199,4.210756,34.40943,26.726095,31.04636,7.8084254,-5.8444033,6.574361,6.7272844,26.306908,-3.941158,21.06105,-3.452091,-0.4995443
t119,-4.904111,18.152641,4.0996337,34.537327,26.721811,31.136673,7.8161283,-5.8491573,6.638253,6.6720037,26.352737,-3.9469357,21.038185,-3.459481,-0.48713788
t87,-4.874675,18.002844,4.166599,34.5101,26.742813,30.9307,7.80683,-5.816954,6.731395,6.6893826,26.19029,-3.930493,20.962105,-3.459987,-0.49212
t84,-4.6794977,17.52648,3.7322018,33.277267,26.110023,29.689331,7.287894,-5.6434793,6.310895,6.36699,25.616661,-3.8164449,20.787811,-3.3002813,-0.50726914
t70,-4.4949083,17.01417,3.74097,32.295578,25.617937,28.81411,6.8450065,-5.4966006,6.030033,6.2545023,24.996384,-3.7321446,20.437689,-3.2042184,-0.52331376
t52,-3.8160977,20.306862,9.127074,32.877857,25.781267,29.281456,5.0443516,-6.0264287,1.2110076,9.082037,28.694084,-4.136005,17.269636,-3.3996103,-0.5728958
t53,-3.5506318,19.035833,8.492246,31.533625,24.75463,27.319023,4.590272,-5.731129,0.989551,9.012306,27.694016,-3.9691079,16.887672,-3.1298325,-0.6760818
t48,-3.2085571,17.963896,7.9553885,28.495352,23.429903,23.957722,3.822543,-5.287776,-0.00044918805,8.293916,25.474937,-3.738898,16.531418,-2.7693346,-0.70262307
t91,-3.72399,19.817404,9.107443,33.01164,25.728937,28.50493,5.2343893,-6.005349,0.6741151,9.272132,28.771399,-4.1785483,16.98797,-3.2773404,-0.6470184
t92,-3.708905,19.795744,9.149035,33.153793,25.846792,28.664997,5.1354465,-6.0407124,0.73388284,9.243011,28.886326,-4.1761456,17.03086,-3.3102627,-0.63639635
t152,-3.7670758,20.170235,9.385383,33.32478,26.234652,28.562172,5.009818,-5.9773,0.89561456,9.089135,28.996738,-4.1861143,17.293161,-3.3288095,-0.68746585
t153,-3.7671573,20.17083,9.388337,33.3224,26.232105,28.564621,5.0157065,-5.9771867,0.8981313,9.087816,28.991072,-4.1855154,17.284124,-3.330019,-0.68762666
t29,-3.2673414,17.936142,7.622358,28.961657,23.609741,24.617353,4.1251388,-5.3575997,0.7133841,8.417149,25.702772,-3.7396474,16.57407,-2.8634589,-0.74243075
t42,-3.7973301,19.964836,8.458781,33.665485,25.999477,29.611824,5.3813386,-6.0405173,1.969131,9.014532,28.648724,-4.117747,17.021587,-3.512898,-0.6652383
t125,-3.7608678,19.983398,8.656327,33.19913,26.24893,28.645456,5.1578712,-6.0255785,1.4002047,8.723693,28.781021,-4.1797442,16.990759,-3.4795773,-0.7266035
t126,-3.7796547,19.95607,8.624333,33.263634,26.212042,28.692692,5.204076,-6.008289,1.4079437,8.697113,28.70808,-4.192048,17.009674,-3.4758973,-0.7212847
t28,-3.458268,18.4089,7.8460164,30.696424,24.585958,26.33873,4.8953757,-5.5687156,1.2969027,8.498612,26.826187,-3.8728325,16.764454,-3.1050873,-0.7751588
t102,-3.4348092,20.06056,9.417378,32.944263,25.778112,28.33697,4.875074,-5.991126,0.40160415,9.374188,29.074112,-4.3838744,17.084448,-3.3694794,-0.77453345
t141,-3.4160588,20.05581,9.389907,33.095997,25.746777,28.44859,4.754436,-5.978355,0.3400297,9.347572,29.178291,-4.3967223,17.108934,-3.375703,-0.77000374
t142,-3.4210904,20.084736,9.408484,33.09858,25.778252,28.43439,4.732308,-5.9765944,0.3479075,9.356525,29.179707,-4.3988986,17.129921,-3.3740604,-0.7714383
t143,-3.4185627,20.053078,9.387011,33.0734,25.759117,28.42278,4.7392645,-5.9717584,0.336853,9.329776,29.150532,-4.398992,17.120195,-3.3723714,-0.7712693
t37,-3.7179773,19.385118,8.274106,33.426785,25.748915,28.877928,5.3983626,-6.0498304,1.4086833,9.405842,28.786934,-4.1702914,17.025154,-3.399122,-0.75349087
t38,-3.6430347,19.153349,8.269731,32.51164,25.315271,28.049408,5.2228866,-5.9003773,1.3129177,9.259349,28.184963,-4.0494175,16.593178,-3.252522,-0.7904776
t41,-3.885949,19.421215,5.259443,29.06698,23.448952,27.318058,6.1523423,-5.3933377,5.7905226,8.403228,21.927305,-3.1348817,15.735058,-3.351797,-0.40264365
t106,-4.515754,22.184706,5.9189696,33.296566,25.826424,32.231472,7.4303737,-6.128349,7.278189,9.249126,24.460117,-3.4526443,16.45042,-3.9922807,-0.21116309
t123,-4.513771,22.276289,5.9200206,33.238052,25.818884,32.147358,7.5157995,-6.1319294,7.23423,9.283734,24.496494,-3.4485009,16.398813,-3.983936,-0.23287983
t124,-4.523687,22.20847,5.910997,33.34897,25.882889,32.17981,7.475758,-6.1345925,7.2502747,9.268613,24.494425,-3.4694467,16.382061,-3.9972234,-0.23660932
t49,-4.0035353,20.23253,5.3975005,29.998503,24.089357,28.351158,6.490298,-5.552501,6.032804,8.514771,22.490097,-3.1829426,15.82814,-3.5028496,-0.38032022
t93,-4.4539905,21.8213,5.8079276,33.214546,25.707905,32.485165,7.45993,-6.07189,7.2784653,9.006493,24.37218,-3.383704,16.220224,-4.022617,-0.27167353
t94,-4.434227,21.909206,5.994945,33.068607,25.71265,32.462543,7.440672,-6.0654597,7.2698345,9.058871,24.201004,-3.3919888,16.166332,-4.0354133,-0.25531337
t43,-2.8254173,8.628808,5.754708,31.497713,9.025657,48.187576,6.7779813,-5.2634444,9.443741,7.757531,19.422665,-1.7129284,-1.1220467,-5.6232867,8.961853
t44,-2.8206403,8.89274,6.322149,31.232828,8.872355,48.555786,7.006697,-5.24499,9.435569,8.141997,19.128609,-1.6603647,-1.2119195,-5.6236877,8.971191
t154,-2.7311935,4.164672,5.1417384,32.8894,5.803647,49.176605,5.5018773,-5.096193,10.296261,8.57037,18.719612,-1.4891899,-1.2473711,-5.284067,10.741155
t155,-2.7314777,4.1573477,5.14204,32.892254,5.8034163,49.17646,5.500285,-5.09683,10.299367,8.572912,18.724102,-1.4896163,-1.2462438,-5.2828655,10.741209
t65,-2.7018466,4.4358754,5.1055675,33.29022,6.4141493,49.00602,5.2082996,-5.172979,10.266802,8.415941,19.159386,-1.5900816,-1.2255117,-5.3159394,10.629627
t51,-2.7055607,4.9514966,5.222978,32.582577,6.628008,48.80117,5.1273255,-5.127486,10.161839,8.066312,18.66837,-1.4827197,-1.3064741,-5.3967276,10.761946
t62,-2.6504383,3.7844124,4.7459292,33.603756,6.1638517,49.182014,4.8617773,-5.184173,10.436829,8.634011,19.19936,-1.4791197,-1.2469225,-5.299932,10.89278
t105,-2.660155,3.4197826,4.955935,33.327682,5.587037,49.2209,4.7784877,-5.0895157,10.427459,8.647437,18.974432,-1.4456211,-1.2943801,-5.257608,10.95597
t111,-2.6806657,3.328609,4.8719316,33.3657,5.507262,49.236244,4.7776704,-5.0836005,10.429919,8.572651,19.002481,-1.4222329,-1.2849017,-5.2476764,11.022505
t127,-2.692088,3.3168685,4.848102,33.42095,5.568239,49.275307,4.762535,-5.094535,10.5778,8.563024,19.022717,-1.4180043,-1.2692608,-5.2498007,10.998253
t128,-2.686088,3.2995567,4.868463,33.44647,5.5232267,49.35002,4.7347274,-5.092155,10.593125,8.610186,19.019869,-1.4158167,-1.2791145,-5.2555175,11.021635
t77,-2.5289423,3.36441,4.7037663,32.062637,5.3963003,47.734127,4.4641795,-4.996297,9.821361,8.263045,18.374737,-1.38692,-1.2778171,-5.115029,10.797098
t60,-2.70421,4.914251,5.3327203,32.335144,6.864523,48.2766,5.1734233,-5.0763373,9.956702,7.689212,18.871801,-1.6004505,-1.1663697,-5.3512397,10.384493
t61,-2.6738467,5.0741158,5.2075953,32.17455,6.9100733,48.64312,4.865881,-5.0912437,9.890002,7.5297213,18.804604,-1.5294955,-1.1664028,-5.3894644,10.620516
t30,-2.844255,6.691952,6.093347,31.642511,7.2741957,48.879013,6.6284285,-5.0502234,10.089249,7.6842604,18.78874,-1.5653269,-1.190116,-5.473924,9.763525
t31,-2.3532064,5.1120877,5.1021657,27.852392,5.5154,44.19564,5.065351,-4.4534116,8.52786,6.939085,16.303553,-1.2193942,-1.1810534,-4.9111304,9.569152
t97,-2.5835602,6.7883396,5.8604503,31.800085,7.7397175,48.61552,6.266785,-5.135053,9.893105,8.259924,19.265282,-1.6489315,-1.1706855,-5.472048,9.285833
t98,-2.5490136,6.9141984,5.990785,31.57822,7.765786,48.453976,6.311397,-5.1719503,9.745887,8.332145,19.192068,-1.6445322,-1.2118566,-5.4871573,9.225659
t14,-2.0906649,4.7412066,4.994659,26.103851,5.388997,41.655926,4.750881,-4.2005444,7.968553,6.7374306,15.205214,-1.1775868,-1.1868961,-4.681691,8.906888
t15,-1.8303257,4.168238,4.7909436,23.79534,4.2747736,39.377396,4.366139,-3.912972,7.2199373,6.42587,13.945166,-1.0289919,-1.2013583,-4.380814,8.668604
t19,-2.8078218,7.899692,6.084762,30.856768,8.589066,48.196316,6.625902,-5.1568885,9.394373,7.36806,18.893744,-1.5404683,-1.1129116,-5.584596,9.277602
t20,-2.467471,6.6079345,5.561952,27.640444,6.7994614,44.270725,6.10202,-4.5456467,8.539201,6.7063284,16.665356,-1.3092108,-1.1930692,-4.999597,8.899373
t95,-2.24183,9.958648,7.0229316,25.167578,6.143055,50.850414,5.0083323,-4.431322,8.035915,5.073636,15.947448,-0.86745197,-1.786641,-6.0933623,11.265658
t96,-2.24384,10.069209,7.05874,25.161993,6.1133146,50.909767,5.0073237,-4.4282184,7.951954,5.072013,15.96581,-0.8663909,-1.7952431,-6.0923696,11.286049
t136,-2.2702527,10.112086,7.1700187,24.579275,5.8435516,51.099304,4.8909874,-4.432414,7.667926,4.7477407,15.68908,-0.86761236,-1.7914269,-6.1340337,11.754271
t156,-2.263596,10.078789,7.1594844,24.672878,5.8302965,51.214413,4.8813634,-4.427958,7.713793,4.725334,15.680584,-0.86136323,-1.8062813,-6.1567864,11.803612
t157,-2.2635584,10.079134,7.159267,24.673002,5.8302946,51.214474,4.881667,-4.4279537,7.7137346,4.7253428,15.680708,-0.86137545,-1.8063058,-6.1567826,11.803452
t89,-2.2891054,9.895145,7.2616763,24.779974,6.055667,50.72637,4.9353757,-4.438588,7.794056,4.83424,15.745543,-0.9037017,-1.742527,-6.0720854,11.491091
t72,-2.3311346,9.944325,6.8004813,25.445776,6.3090515,50.432884,5.2426,-4.509847,7.907675,5.3117466,16.4329,-1.0046877,-1.579731,-5.919773,10.867115
t73,-2.374731,9.694497,6.830871,25.756113,6.3201227,50.423393,5.3457665,-4.5299907,8.300893,5.4740534,16.572466,-1.0160908,-1.5801904,-5.8724685,10.824478
t74,-2.357039,9.689815,6.7608066,25.62937,6.3382053,50.50204,5.3378806,-4.5176287,8.169398,5.3521376,16.482111,-1.0011286,-1.5668966,-5.9237514,10.859604
t39,-2.030077,8.620494,6.429625,22.78654,5.1350174,46.75419,4.5672307,-4.0508394,7.3541036,4.690652,14.343289,-0.82213545,-1.6188831,-5.4715357,10.70302
t54,-2.1026325,9.095451,6.633346,23.410202,5.5312643,47.482697,4.9211483,-4.1605473,7.4569483,4.8512278,14.792676,-0.88892716,-1.6441773,-5.6007304,10.605225
t78,-2.3113725,10.000485,6.9796968,25.512888,6.475835,50.515263,5.615992,-4.569016,8.338272,5.258605,16.32285,-1.0241026,-1.6440037,-5.9563413,11.073751
t79,-2.350004,10.018571,6.955849,25.682356,6.6310415,50.467804,5.737511,-4.536028,8.503306,5.0672665,16.264364,-1.0744774,-1.6110169,-5.988892,10.9874
t22,-2.6625564,9.501133,7.153564,27.364172,7.4079437,49.311302,5.974331,-4.7217584,8.722669,6.4392185,17.197842,-1.3185037,-1.2998192,-5.738619,10.451575
t5,-2.6242602,8.954999,5.1972756,25.370775,8.668879,36.4291,7.843787,-4.389629,6.7665873,6.7454386,16.20705,-1.632871,-0.6544516,-4.1965513,5.465703
t35,-3.7973256,12.950174,9.728737,26.22141,8.299769,33.82953,16.419458,-4.0825925,2.3913112,8.428287,11.903335,-2.5461156,-0.19358449,-3.4280567,6.8111963
t67,-4.324429,14.728406,10.597338,30.277733,10.136426,38.290012,18.078613,-4.7102323,3.4415574,9.496286,14.205134,-2.9064963,-0.0913816,-3.96595,7.366151
t109,-4.527019,15.435474,10.934274,31.903814,11.018294,39.970703,18.624102,-4.9541235,3.9610286,9.772312,15.368458,-3.0524354,-0.0326819,-4.1580157,7.354786
t110,-4.553262,15.511733,11.009009,32.265263,11.171823,40.42653,18.662413,-5.0158224,4.099664,9.823028,15.590281,-3.0866022,-0.035636097,-4.215823,7.451783
t46,-4.0064216,13.546178,10.1321745,27.718622,8.912816,35.481636,17.115604,-4.290633,2.7784657,8.738648,12.656267,-2.6813095,-0.15205292,-3.6347432,7.0839024
t23,-4.175346,14.227312,10.422414,29.69607,9.779538,38.323654,17.146585,-4.6719136,3.7622738,9.472955,14.477777,-2.7501285,-0.17135063,-3.9393895,7.0759544
t21,-3.608935,12.423386,9.437953,24.89028,7.732747,32.497437,15.696778,-3.9055634,2.030962,8.054136,11.232656,-2.3922067,-0.25616708,-3.285669,6.608787
t27,-3.68828,13.446156,10.650462,25.084635,7.465502,32.911797,16.915453,-3.6888187,0.9275951,7.826639,10.246102,-2.4318645,-0.46531844,-3.1771393,6.9672728
t50,-4.2845054,16.23279,12.227092,30.553827,9.8540535,38.75531,18.963736,-4.4301224,1.8054199,8.895802,13.080227,-2.9569492,-0.4673287,-3.8841245,7.848361
t112,-4.3954177,17.067274,12.808585,31.039322,9.834325,39.821255,20.115221,-4.4675198,1.674644,9.050508,13.137686,-3.0558574,-0.4180424,-3.913899,8.054049
t113,-4.3999662,17.132135,12.727513,30.986713,9.839614,39.786125,20.147326,-4.46302,1.615457,8.988678,13.087207,-3.0408895,-0.4309486,-3.922774,8.04342
t90,-4.350909,16.98634,12.711268,30.922594,9.870467,39.81671,19.855635,-4.4852414,1.6915536,9.122391,13.234771,-3.0518403,-0.4233584,-3.9196432,7.980631
t71,-4.446276,16.98684,12.655066,31.204174,10.147321,39.91239,19.805285,-4.406071,1.8834009,8.71885,13.243899,-2.9940135,-0.39971796,-3.95071,8.005852
t148,-4.3838735,17.02893,12.773557,30.981215,9.928874,39.871307,19.957945,-4.4324527,1.755291,9.2143345,13.035398,-3.0334396,-0.47845617,-3.951248,7.9068594
t149,-4.3862486,17.028692,12.788289,30.987398,9.927512,39.873985,19.973362,-4.4322085,1.761539,9.217822,13.024958,-3.033223,-0.477743,-3.9504879,7.914619
t45,-4.46708,16.036953,12.029164,30.72207,9.965201,39.404587,19.514784,-4.4841843,2.2112246,8.954509,13.2634325,-2.9053557,-0.4506289,-3.9546463,7.8434834
t63,-4.517075,16.041948,12.198661,31.03871,10.714934,39.360664,19.325644,-4.573067,2.414795,8.613392,13.783145,-2.9632394,-0.37336612,-4.0121164,7.654123
t64,-4.1830077,15.237374,11.390019,28.737743,9.468731,36.770004,18.472689,-4.2447057,1.5192108,8.285921,12.395272,-2.7791572,-0.43963847,-3.6850471,7.3975725
t114,-4.6230893,16.312,12.205488,31.145483,10.222552,39.992054,19.907978,-4.6415195,2.3715434,9.074357,13.731238,-2.9414005,-0.41680676,-3.9635084,7.9234734
t115,-4.6219764,16.333437,12.266828,31.189516,10.201797,40.060772,19.875418,-4.656252,2.4142861,9.1654625,13.785342,-2.949883,-0.40231633,-3.9608152,7.950344
t57,-4.2478538,14.353499,11.033845,28.439674,9.088437,36.647774,17.705122,-4.299246,2.1279411,8.745679,13.144206,-2.776666,-0.24437337,-3.5710323,7.3145733
t85,-4.705553,15.909458,11.861993,31.568182,10.717082,40.162834,18.916142,-4.762027,2.9249363,9.257895,15.067028,-3.0546274,-0.17809168,-4.0039215,7.808341
t129,-4.714172,15.790694,11.844636,31.413954,10.5044985,40.42388,19.017622,-4.7572875,2.9249759,9.397323,15.063277,-3.0345166,-0.1999375,-3.9717197,7.8631687
t130,-4.72422,15.732381,11.82588,31.485842,10.557867,40.50508,18.968023,-4.7488976,2.9457855,9.316275,15.057019,-3.037659,-0.1868095,-3.9801023,7.9201894
t18,-3.5305398,12.236428,9.664769,23.754541,7.004598,31.269247,15.6485615,-3.595329,1.2652779,7.7423,10.223197,-2.2704036,-0.3639787,-3.0135252,6.53055
t7,-2.6376748,8.837481,6.378676,20.416973,6.276217,27.221256,10.702782,-3.2637951,3.0176404,6.546008,10.692195,-1.690403,-0.32973823,-2.7620838,4.6428137
t24,-2.8796442,8.319125,6.267285,29.00249,8.131875,33.27638,13.650571,-5.6369834,10.783148,16.140392,23.590391,-1.8549086,0.4048669,-2.801425,-0.5626957
t25,-2.9514287,8.546891,6.381866,29.669062,8.433431,33.937084,13.861239,-5.749316,11.001172,16.378288,24.0523,-1.9116818,0.46250412,-2.8784587,-0.56727
t133,-3.8449001,10.93318,8.113161,36.728996,11.123235,41.41298,16.715803,-6.9565215,14.0654545,18.657484,30.181557,-2.4292,1.9707038,-3.5590897,-0.661329
t144,-3.884817,11.054427,8.150805,37.022312,11.245398,41.75808,16.80752,-7.0074935,14.18939,18.709911,30.418009,-2.4464755,2.0037754,-3.5920732,-0.6597962
t145,-3.8834221,11.043201,8.123129,37.054302,11.254104,41.780746,16.79696,-7.007053,14.2035885,18.712101,30.427715,-2.4483001,2.0121038,-3.5963101,-0.65962213
t17,-3.7261243,11.292408,7.136432,36.773106,11.850185,42.051117,15.863323,-6.890724,13.720012,17.890776,28.97332,-2.4029539,0.82458377,-3.7950985,-0.47303143
t12,-2.7601871,8.279088,6.111383,28.173542,8.038911,32.61843,13.258383,-5.5293117,10.498637,15.725476,22.772532,-1.7722756,0.088648535,-2.7810807,-0.51414
t137,-3.657646,11.163686,7.464393,36.91044,11.814318,41.53418,16.497179,-7.1230073,14.262026,19.097,29.831083,-2.3465734,0.80455756,-3.7691236,-0.64215785
t138,-3.6598136,11.156664,7.4551578,36.92062,11.820951,41.516262,16.48639,-7.1171274,14.268598,19.107744,29.826096,-2.350547,0.8151138,-3.76872,-0.6460418
t66,-3.2600038,9.863468,6.8758836,33.386906,10.199199,37.715576,15.1291,-6.5211678,12.78598,18.122677,27.313307,-2.1157577,0.7817943,-3.3004029,-0.64877874
t32,-3.150362,9.469684,6.532231,32.35165,9.614006,36.749294,14.64781,-6.2670565,12.106241,17.638468,26.009964,-2.0398238,0.47041675,-3.185387,-0.5888135
t107,-3.5915601,10.663878,7.295119,36.99867,11.811055,41.922447,15.8983,-7.0356326,14.080231,18.858835,29.465218,-2.3649988,1.2039373,-3.6567695,-0.596671
t108,-3.6044614,10.801444,7.3492436,37.231335,11.909471,42.2461,15.967443,-7.0729256,14.101834,18.931065,29.572327,-2.3708596,1.0455453,-3.6971567,-0.5993323
t10,-3.0166867,12.721963,0.96145177,23.806715,11.828533,29.377869,9.0703,-4.1263227,3.6887584,3.9005015,17.876938,-2.0523226,-0.030679852,-3.48376,1.9676859
t81,-3.973196,17.28655,0.084378496,32.23407,16.049244,39.30281,11.744966,-5.3851886,4.9902244,4.2825594,24.328062,-2.8212514,0.027678229,-4.72191,2.4916391
t82,-3.9479854,17.099459,0.058774248,31.902014,15.854439,38.766197,11.645607,-5.3047347,4.9218216,4.251199,23.957937,-2.7587461,0.036037184,-4.6372366,2.4380298
t146,-4.004348,17.366777,-0.097062066,32.734787,16.229895,39.910904,11.818298,-5.4400115,4.9836235,3.7252266,24.639767,-2.8833244,-0.011925559,-4.8565116,2.8832958
t147,-4.00493,17.37523,-0.09830337,32.735268,16.227953,39.89855,11.82393,-5.4424186,4.9670086,3.73043,24.648869,-2.8833213,-0.014571242,-4.857378,2.8776124
t120,-4.009081,17.382215,-0.086042166,32.84067,16.272327,39.929962,11.818773,-5.451174,5.021205,3.8356678,24.69905,-2.8753278,-0.0113019515,-4.8633337,2.7830753
t26,-3.3395371,14.39528,0.3789904,26.57787,13.316661,32.676674,9.9285345,-4.516926,3.8793325,3.6911957,20.01865,-2.3010623,-0.0397862,-3.9131145,2.1678684
t33,-3.9958978,15.382673,2.7596114,31.048048,15.160817,37.584248,11.349703,-5.3606358,6.616477,6.0110846,22.571632,-2.4801204,0.481549,-4.431963,3.0161428
t34,-4.51652,16.814661,3.2788174,34.282818,16.80519,41.467937,12.672007,-5.913757,7.763465,6.101506,24.890434,-2.714544,1.4284351,-4.8757443,4.0259485
t11,-3.3203607,13.025977,2.2628214,25.821724,12.616686,31.702625,9.549894,-4.4380774,5.0466566,4.8876066,18.726213,-2.1160133,0.25807354,-3.7139537,2.567759
t4,-2.7177064,10.548144,2.4410746,22.305925,10.559358,27.05647,8.095568,-3.8523324,4.3362465,4.9721375,16.342503,-1.8629467,0.68158555,-3.0448027,1.6788976
t1,-2.696905,8.500687,4.361217,22.465477,11.061677,24.841116,7.270644,-3.5418153,6.579014,5.0585594,15.334133,-1.8448709,2.012719,-2.8399417,0.94055057
t2,-2.895596,9.437714,4.262859,24.280321,12.15974,26.808588,7.7516894,-3.8255384,7.019867,5.164656,16.570068,-1.9635851,2.1364377,-3.1404014,0.9032464
