"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t5",-0.106294243215505,-0.0308487284620099,-0.0982322828271035,0.000698769887482019,-0.000206795989666788,-0.318621590384258,-0.0116570366593326,0.00894703807279231,0.0655346053671905,0.00145264115895528,-0.00912080678612332,-0.0523686761652101,0.00206515438144316,-9.45838369897629e-05,2.85206074307717e-05,0.000118046148870888,-2.22165845185691e-05,0.282006668646128,0.00763623577675633,0.0030426006731299,-0.00391709500522341,7.53680278567874e-05,1.41504071780925e-05,0.000576681225906095,0.000401631306066679,-2.50584914854829e-15,0.0001115602938606,-0.000140380425319163,0.842548535307552,0.0113132656563126,0.0713034246639322,-0.00144215660767285,-0.0259897155322145,-0.00133699980464735,-0.252639228673136,8.9633365535652e-06,0.000287589497045318,0.000690068786057851,-0.000103352702343457,0.00351974188969987,-6.36602716372887e-05,8.83962119786057e-17,-1.43302685550888e-05,2.12223477862183e-05,6.36074560473992e-16,-0.000192841746589385,-0.000492548404836658,9.56290849082266e-05,5.31794515204735e-15,0.00253399475073916,-0.000105515570685719,6.71321848909351e-05,-5.15618919019743e-05,2.88598893916941e-16,4.7557178947776e-05,3.90047699877466e-16,-1.6383147389925e-05,-1.24121805475461e-05,-3.56110838539529e-06,9.80991680024227e-05,-2.00476728038732e-05,1.89876351882345e-17,2.13055455486068e-05,9.69727822106825e-09,-8.71682266732084e-08,-1.0001300987381e-15,0.000229864152964902,1.75745124739885e-05,-1.57091195224689e-05,-0.000122566138233143,4.41651723613145e-16,-0.000421269195834376,-1.20489453461484e-15,2.06119298374062e-16,6.7612896393385e-06,-4.05963889198941e-16,-5.4200233246546e-06,2.15314507607211e-18,2.25998239021785e-16,-3.80189977328841e-06,2.59361909846814e-16,8.50426979435704e-16,-1.20353770211502e-16,-7.73300391928484e-16,-1.04520230840974e-15,-9.29467831519298e-18,1.77069731847219e-16,-2.2499923718071e-05,8.5262846847851e-16,-2.5171548182122e-16,5.83296259287782e-16,1.54582274285608e-15,3.47371786752888e-17,1.93364391548739e-15,2.27355191877619e-15,-2.33577005363619e-15,9.68242063910614e-16,2.74600239314203e-15,-2.00850516641773e-15
"t21",-0.107039956848618,-0.0312146663590427,-0.102353506915912,0.000734665985231725,-0.000218641056706151,-0.343267270502181,-0.0127315958241629,0.0101506737108964,0.074491258189833,0.00170523910953337,-0.0110763736797324,-0.0646682532021088,0.0026001453196234,-0.000122481952728621,3.87633211486442e-05,0.000173056657681204,-3.52401050401595e-05,0.476042959619436,0.0140062526654402,0.00584592649284404,-0.00874731675550851,0.000284293715440394,-0.000207002413553647,-0.00133636652258485,-0.000733581389616416,8.94791363043754e-16,-0.000166436879667912,8.81077915301912e-05,-0.334105597915889,-0.00413689897623288,-0.0223065567809598,0.000444912783422987,0.0047420415771756,0.000231067265244011,0.00607888794377558,6.5240256496279e-07,2.19348134205934e-05,0.000136787514403973,-3.32442396794526e-05,0.00116813343045224,-2.24437865111741e-05,1.2121161179681e-16,-6.38076716618178e-06,9.4951160806131e-06,-1.08805014648528e-16,-8.77476239236957e-05,-0.000233661214914451,4.58341629879824e-05,-0.707106781186548,0.0012850068964965,-5.50712991566119e-05,3.56131018244466e-05,-2.74234269543271e-05,2.64789930814773e-15,2.55746766567938e-05,2.10498737536843e-15,-8.89315061986176e-06,-6.81273649502258e-06,-2.0001645507748e-06,5.5249377498328e-05,-1.12912225424021e-05,1.47483115773979e-15,1.22917794095482e-05,5.63595288447067e-09,-5.09741537191417e-08,7.06336173356101e-15,0.000134719196278043,1.03490346817173e-05,-9.2683403074345e-06,-7.2388304337733e-05,-2.24505274574003e-16,-0.000249866820061784,-1.10378747807044e-15,2.91455245893568e-15,4.07810207566366e-06,3.31638035947136e-16,-3.3237153500552e-06,5.07324077414477e-16,-3.99456008866308e-16,-2.35806852866472e-06,-3.66486715857456e-16,1.08253341972738e-14,-1.599540749006e-15,-3.93474928283362e-16,-9.04222868722319e-16,1.40104241188533e-15,6.55700454754828e-16,-1.44138906033416e-05,-5.33310275526331e-16,-3.24371435740883e-16,2.25288717420397e-15,1.3448682378208e-15,-3.13199035999803e-16,2.1661477578824e-15,7.40136303364921e-16,-1.22187734448281e-15,-4.15876427417525e-15,1.83176628196995e-15,-1.77271914102855e-15
"t22",-0.107039956848619,-0.0312146663590426,-0.102353506915912,0.000734665985231869,-0.000218641056706302,-0.343267270502181,-0.0127315958241628,0.0101506737108954,0.0744912581898324,0.00170523910953097,-0.0110763736797336,-0.0646682532021076,0.00260014531962383,-0.000122481952727768,3.87633211487045e-05,0.000173056657682281,-3.52401050408384e-05,0.476042959619434,0.0140062526654435,0.00584592649284434,-0.00874731675550838,0.000284293715445537,-0.000207002413553431,-0.00133636652258508,-0.000733581389618079,6.80165609084422e-17,-0.000166436879667922,8.81077915308925e-05,-0.334105597915899,-0.00413689897622806,-0.022306556780955,0.000444912783430856,0.00474204157716969,0.000231067265248911,0.00607888794376782,6.52402565029797e-07,2.19348134170752e-05,0.000136787514402223,-3.32442397085719e-05,0.00116813343047707,-2.24437865259895e-05,-3.76104875887119e-16,-6.38076714185815e-06,9.49511608794505e-06,-4.8450151355599e-16,-8.7747623833652e-05,-0.000233661214979599,4.58341629925191e-05,0.707106781186547,0.00128500689665998,-5.50712991663991e-05,3.56131017938912e-05,-2.74234269500499e-05,-3.3016340976704e-15,2.55746766641775e-05,-8.78603903408386e-16,-8.89315060561514e-06,-6.81273649399327e-06,-2.00016453730589e-06,5.52493775329064e-05,-1.12912225149886e-05,-1.92048552196977e-15,1.22917794178849e-05,5.63595981932392e-09,-5.09741562468717e-08,-4.81334840957187e-15,0.000134719196251466,1.03490346578892e-05,-9.2683403076209e-06,-7.23883043329339e-05,5.52380774447171e-16,-0.000249866820088588,2.13344661265859e-15,-3.42293526733116e-15,4.07810207201403e-06,-1.18730120208744e-15,-3.32371535335686e-06,-2.05825176732308e-15,9.14861489650319e-16,-2.35806852631555e-06,1.3180453082002e-15,7.71092140708357e-15,3.61524251632912e-15,-1.82735121615724e-16,-8.35448755485427e-16,-1.19068453847879e-15,-4.03630749367983e-17,-1.44138905967303e-05,3.42100233618749e-15,-2.88233039130411e-16,-1.06611708468634e-15,9.75395789762154e-16,4.39024181649693e-16,2.13966390481266e-15,4.09816791854787e-15,-1.25181608672998e-15,4.56325179546191e-15,2.90707199910688e-15,-1.11367837430111e-15
"t65",-0.10779868832556,-0.0315918507206374,-0.106966445401576,0.000775925395879402,-0.000232487159449104,-0.373808225394305,-0.0141235887377788,0.0119320088285629,0.0878401392379173,0.00213270520837502,-0.0149252924046153,-0.0909563686834031,0.00386888447420114,-0.000200922191433188,8.06078924801451e-05,0.000875850303872034,0.000116581133281174,-0.45412427651121,-0.00352878558856801,-0.00044980538727675,-0.00174121875596522,0.000125931634369462,-0.000117741307511273,-0.000810612225801323,-0.000447436169534625,1.37098803304635e-15,-0.000101594366079742,4.7944041351346e-05,-0.129316015346557,-0.00140733463289677,-0.00503005697956264,9.49477272894336e-05,-0.0027866621931305,-0.00016770071957792,-0.294326800473699,-6.06831048517576e-06,-0.000182144479710502,-5.50251508588138e-05,-1.1731373636706e-05,0.000445161987413687,-9.67671986996285e-06,4.77009502070243e-16,-3.71509709654524e-06,5.55277225190352e-06,9.0850848874615e-16,-5.20944560491772e-05,-0.000143654653478075,2.84096055130565e-05,-3.89965837399586e-15,0.00083070285285983,-3.63175005399067e-05,2.3742015946622e-05,-1.83131130521979e-05,-4.40313892054829e-15,1.72019451615519e-05,1.75491761287065e-15,-6.01772166716254e-06,-4.64244239581152e-06,-1.38257684320774e-06,3.8253523585378e-05,-7.81797208880221e-06,-9.52617773363454e-16,8.63460560828691e-06,3.97633869115867e-09,-3.60940317311305e-08,1.23468971639075e-15,9.55168033698999e-05,7.35782649635314e-06,-6.59683977343216e-06,-5.15539754184453e-05,-3.85053312850413e-15,-0.000178391340899889,2.09635289824339e-15,1.1903305954824e-15,2.93968158651752e-06,6.91665776873429e-15,-2.41847833064872e-06,2.90621255751664e-15,-1.76999129850659e-14,-1.72680805938603e-06,-2.86189086169989e-14,-0.707106781186547,3.03786806774083e-12,7.47353370859871e-15,-1.677370309385e-14,9.61869293682669e-15,-1.41381258055536e-15,-1.07463560090091e-05,-6.08639070760179e-16,5.72287171814886e-16,1.43792171665097e-15,-3.9646427929659e-15,-1.42035986378609e-15,-7.01249907350603e-16,5.3383914337838e-15,-1.25408907481744e-15,3.31173239113219e-14,1.26048522411283e-15,-5.23293535244421e-15
"t66",-0.107798688325559,-0.0315918507206371,-0.106966445401576,0.000775925395879137,-0.000232487159448901,-0.373808225394304,-0.0141235887377774,0.0119320088285629,0.0878401392379173,0.00213270520837549,-0.0149252924046153,-0.090956368683403,0.00386888447420072,-0.000200922191433219,8.06078924798409e-05,0.000875850303872407,0.000116581133281282,-0.45412427651122,-0.00352878558857238,-0.000449805387277669,-0.00174121875596228,0.00012593163436981,-0.000117741307511482,-0.000810612225802092,-0.000447436169535395,6.90166727583756e-16,-0.000101594366078577,4.79440413483321e-05,-0.129316015346549,-0.00140733463289743,-0.00503005697955747,9.49477272898789e-05,-0.0027866621931306,-0.000167700719578544,-0.2943268004737,-6.06831048589202e-06,-0.000182144479710619,-5.50251508583398e-05,-1.17313736277533e-05,0.000445161987404209,-9.67671987034204e-06,5.96966599784337e-16,-3.71509709715199e-06,5.55277225293821e-06,-2.07066626222127e-15,-5.20944560495767e-05,-0.000143654653482395,2.84096055086552e-05,-5.41233724504764e-16,0.000830702852863239,-3.63175005333922e-05,2.37420159507206e-05,-1.83131130577605e-05,3.91731385869442e-15,1.72019451701412e-05,-1.757865536689e-15,-6.01772167329164e-06,-4.64244240038303e-06,-1.38257684433446e-06,3.82535235957039e-05,-7.81797208313453e-06,1.02154578986968e-15,8.63460560598907e-06,3.9763429921332e-09,-3.60940280348278e-08,-2.05660942573035e-15,9.55168033639929e-05,7.3578264844684e-06,-6.59683978331817e-06,-5.15539754252008e-05,3.20048660611006e-15,-0.000178391340883108,-3.39623802735617e-15,-1.18493346129999e-15,2.93968156297094e-06,-7.76960134432833e-15,-2.41847834058871e-06,-3.47327809147084e-15,1.85407913200767e-14,-1.72680811305805e-06,2.9544545124541e-14,0.707106781186548,-3.0361155397914e-12,-8.67451842814477e-15,1.4693385291586e-14,-9.05072826558141e-15,1.65096152504948e-15,-1.07463559634552e-05,2.78845967210478e-15,-3.58831019633946e-16,-9.20899176410199e-16,6.89308118751367e-15,1.19676053861306e-15,4.87815076702671e-15,-1.18186276149386e-15,-3.10765261718018e-15,-3.25807982231386e-14,3.46482086221505e-15,8.51690702049795e-16
"t9",-0.106779600956508,-0.0310900424522644,-0.101183364556024,0.00072515739798824,-0.000215649090936016,-0.338126240366066,-0.0125449642974751,0.0100780124695386,0.0740074467841624,0.00172246417694091,-0.0115328382423354,-0.0687764029495509,0.00285302492957488,-0.000142902737183891,5.38947066075886e-05,0.000532106675242919,6.41719995291589e-05,-0.231380300532097,-0.00162295231883072,-0.000195415120540763,-0.000629617674628605,2.39927792448965e-05,9.81345540283157e-06,0.000272428115560966,0.000182783275477291,-1.03960587587931e-15,4.89074137507474e-05,-4.45487024437851e-05,0.1621992300136,0.00185267396944031,0.00723744741046619,-0.000137667180543277,0.00521467269358648,0.000320984589825582,0.873211383080251,2.81975821683624e-05,0.000864047089062408,0.000982640848525185,-0.000114773351123976,0.0038580615275388,-6.81182460275051e-05,-1.27521134092901e-15,-1.41689504939638e-05,2.09545204014079e-05,7.14340030109542e-16,-0.000189504602589623,-0.000478642864052795,9.26853488628771e-05,6.18949336228525e-15,0.00242304151318949,-0.000100264878078685,6.35782638492314e-05,-4.88071310555582e-05,4.78969877639231e-16,4.49185067604339e-05,-7.53031059347373e-16,-1.54464762175761e-05,-1.16785007743066e-05,-3.33707654150426e-06,9.18856340723618e-05,-1.87777589112241e-05,-3.41032302112343e-16,1.98792491549879e-05,9.03807717503023e-09,-8.11695452948213e-08,-2.81695984957298e-16,0.000213977081420193,1.63488805875123e-05,-1.46096692075409e-05,-0.000113971704933233,7.34751034851836e-16,-0.000391501207994254,7.78349451570625e-16,5.62420669101158e-16,6.26984837446534e-06,1.05601277306972e-15,-5.01618348185394e-06,2.04928617316422e-16,-6.86827879604285e-16,-3.51425639151219e-06,-2.84120928981729e-16,1.84760758382857e-15,-2.10636530090875e-16,-3.39151167332415e-16,9.37332136972868e-17,-5.10996756019865e-16,1.74804626851891e-16,-2.07345907256856e-05,1.61169500222126e-16,-1.22904863568028e-16,7.34581446141727e-16,1.47201741731048e-15,1.81628876717995e-16,8.36924673148818e-16,2.13851465850938e-15,-1.84187816589198e-15,1.73349506756862e-15,3.05592424208676e-15,-1.14092256267396e-15
"t47",-0.122717210518021,-0.0413448146859931,0.0539046906497752,-0.000107778109962304,9.72327756240507e-06,-0.0233056705691272,0.00997964157141409,-0.0285693298743795,-0.361861609628516,0.00181490581874315,-0.00854983970537073,-0.0464609751970139,0.00176121810796461,-7.79718837571261e-05,2.27928213915899e-05,9.51331987220775e-05,-9.44402889687997e-06,0.0066154743952075,-0.572663618325135,0.0119733846729354,-0.069304915685873,0.000179916390052906,-0.000110829419659811,-0.000603898172242115,-0.000313213955747173,-6.67640107809887e-16,-6.67520781610209e-05,1.88259536562163e-05,-0.00588696512733577,0.000157023798012578,0.017453988529638,0.00121882557583681,-0.0150514858266792,0.000127697178274234,-0.0018797027645885,3.18903535276969e-06,0.000101132973446283,0.00163659664952915,-0.000450500006248794,0.0466280170562692,-1.01684102172124e-05,5.85910580954956e-17,-5.57049212721298e-06,8.28763126655361e-06,7.21594784443585e-16,-0.000463570584551847,-0.000201950383464566,3.95273134799271e-05,-6.93889390390723e-16,0.00109221566702656,-4.64098979661538e-05,2.98600807940093e-05,-2.29747098429277e-05,-1.88403613618037e-15,2.13502108108756e-05,3.26955230625514e-16,-7.40167856621477e-06,-5.6496369904261e-06,-1.64697238321576e-06,0.000260095217075085,-8.78013915406488e-06,9.73497209861309e-16,1.00246652691919e-05,4.58726522794679e-09,-4.15282551520325e-08,6.52403803590507e-15,0.000616081753721695,8.36541506890201e-06,-7.50289854534543e-06,-0.000328874055652717,5.11729454498424e-16,-0.000201402071981994,0.707106781186547,1.82929217062915e-13,3.27059950141435e-06,2.39694509198809e-14,-2.65030002446919e-06,3.42781350048368e-15,7.04400583027137e-15,-1.87275725381203e-06,4.22929908755781e-15,4.97300240147158e-15,5.42957206068447e-15,-4.79295213970658e-15,-2.06681501596298e-15,-5.10908942574311e-16,1.12764102668943e-15,-6.14252316343685e-05,2.17592748704133e-15,1.22938577755893e-15,2.29324551310471e-15,3.42277990193136e-15,-2.89888567492156e-16,5.0200426231619e-16,2.8751019652451e-15,-4.37029440980742e-15,2.55045676288033e-15,6.02513251411696e-15,-2.37769402624136e-15
"t48",-0.122717210518021,-0.0413448146859931,0.0539046906497751,-0.000107778109962259,9.72327756211225e-06,-0.0233056705691275,0.0099796415714146,-0.0285693298743796,-0.361861609628514,0.00181490581874249,-0.00854983970537107,-0.0464609751970135,0.00176121810796504,-7.79718837570039e-05,2.27928213912416e-05,9.51331987219786e-05,-9.44402889760567e-06,0.00661547439520849,-0.572663618325135,0.0119733846729341,-0.0693049156858721,0.000179916390052862,-0.000110829419660948,-0.000603898172241506,-0.000313213955746791,6.22201238559487e-17,-6.67520781608514e-05,1.88259536553124e-05,-0.00588696512733746,0.000157023798013367,0.0174539885296399,0.00121882557583614,-0.0150514858266808,0.000127697178274169,-0.00187970276458649,3.18903535388441e-06,0.000101132973445242,0.00163659664952784,-0.000450500006254698,0.0466280170562735,-1.0168410218183e-05,-7.45915803074223e-16,-5.57049213057216e-06,8.28763126755304e-06,-2.76888582981703e-16,-0.000463570584543413,-0.000201950383467401,3.95273134794768e-05,2.42861286636753e-15,0.00109221566702406,-4.64098979651199e-05,2.98600807912578e-05,-2.29747098436981e-05,1.97883338728889e-15,2.13502108125222e-05,2.97002474000963e-16,-7.40167856404428e-06,-5.64963699358912e-06,-1.64697239506186e-06,0.000260095217080534,-8.78013916874183e-06,-9.1207276526549e-16,1.00246652627306e-05,4.58727825904548e-09,-4.15282575887743e-08,-6.25417681559906e-15,0.000616081753756804,8.36541504427308e-06,-7.50289854589902e-06,-0.000328874055676826,2.349886358061e-16,-0.00020140207189449,-0.707106781186548,-1.82761717089997e-13,3.27059949657759e-06,-2.39910066649499e-14,-2.65030001473141e-06,-4.15838672642424e-15,-6.98981006023662e-15,-1.87275725113291e-06,-3.55271040582926e-15,-5.22601570422948e-16,-4.73506148501403e-15,3.58226682978974e-15,8.52136162152535e-16,1.03822879428171e-15,-4.76497353802333e-16,-6.14252316328473e-05,1.35490800824469e-16,-1.63850759916824e-15,-1.02936571361818e-15,-5.22250581502944e-16,3.61364677120934e-16,2.47423415514096e-15,1.58206470793791e-15,7.33127657719464e-16,-8.86516258102486e-16,-9.59734890502594e-17,-4.51843036849858e-16
"t16",-0.12297399509354,-0.0414968845050795,0.0547766914561607,-0.000110048978691558,9.96044470255858e-06,-0.0241724946373902,0.0104611587306581,-0.0310926212570509,-0.394690171276482,0.00206759461497195,-0.0103442259596533,-0.0582954579212414,0.00232131861574937,-0.000112214469582152,4.08813983169295e-05,0.000381208999677119,3.64920450316024e-05,-0.00739783374676335,0.238056728010601,-0.00301458851907145,0.000684440460481147,2.93600795767446e-05,-2.18977513644921e-05,-0.000103280879100319,-5.00724180054617e-05,2.2812008386632e-16,-9.86401570971612e-06,1.21361822720578e-06,-1.00354303675596e-05,-1.5977221539099e-06,-0.000582423350807317,-4.32137895238973e-05,0.00169518517883771,-1.53494287124697e-05,0.000547784613750381,-1.62646673117846e-06,-5.26842876269694e-05,-0.00203185934578372,0.00451895343073753,-0.867426296963302,-0.000295120937893236,3.96360377481308e-15,-1.53363305554933e-05,2.24170958888943e-05,2.3400121069926e-15,-0.0011816250586396,-0.000451451629974897,8.57990101669929e-05,1.55431223447522e-14,0.00205099582503433,-8.1690668510327e-05,5.07928601136987e-05,-3.88763555848351e-05,2.87572736583277e-15,3.53358894720753e-05,-1.41573703222179e-15,-1.20290900075532e-05,-8.99117229141326e-06,-2.51439367316845e-06,0.000395205697715309,-1.33403227690014e-05,2.47465077255038e-16,1.46288888577043e-05,6.61546391858146e-09,-5.93103627442717e-08,6.39197310607075e-16,0.000876834741390097,1.18191532544426e-05,-1.05694284141115e-05,-0.000462561104044731,2.27723513014757e-15,-0.000281449549105014,-3.08508350693883e-15,7.59694679297541e-16,4.4591292314594e-06,1.36718907670066e-15,-3.53019838556583e-06,-1.20577414994519e-16,6.75348737741809e-16,-2.45644589031132e-06,1.58911061839993e-15,-1.58403583194135e-15,1.02001792756813e-16,-7.86567820138286e-16,-3.31739063575532e-16,-7.87834816192563e-16,-9.2311833548587e-17,-7.7315698458086e-05,8.8741291550263e-16,3.55852281176797e-16,-3.90822478004513e-16,8.66630140948988e-16,1.15565267096872e-15,2.49366455757705e-15,2.52059939040417e-15,-1.19927021199108e-15,2.50596135842176e-15,1.07432595766766e-15,-1.31462515723681e-15
"t95",-0.123910385927946,-0.0420293176623637,0.0572102184001427,-0.000115996344966899,1.05582027961488e-05,-0.0261047502662718,0.011447751388013,-0.0352533586666376,-0.448272266273263,0.00241623502966349,-0.0124406688834441,-0.0710746317801293,0.00287437266454059,-0.000142006719003575,5.36123945028529e-05,0.000526389402942868,5.29121246852632e-05,-0.0111136151539017,0.373506066673985,-0.0048376831950052,0.00117262556765196,5.90379830635835e-05,-5.83977790349391e-05,-0.000373470734913661,-0.000199870929937949,4.10207544400952e-16,-4.37941622701043e-05,1.39384288774741e-05,-0.00462445199799099,0.000124556036344361,0.0140970573791943,0.000985950605789371,-0.0128346317578868,0.000109404989037355,-0.00176761337841467,3.30096163089237e-06,0.000105140539582982,0.00215959688616789,-0.00200365308961668,0.348323731219403,9.45773659896623e-05,-1.18963747563854e-15,9.35560104112271e-08,7.95385890017e-09,-1.1452106139115e-15,-2.71632192473617e-05,-3.55643150971753e-05,7.93597584762004e-06,-1.0623446566882e-14,0.00034364810833971,-1.68014683122e-05,1.15375828817443e-05,-8.96211392030081e-06,-2.45861424063527e-15,8.66005392968237e-06,1.24432231974866e-15,-3.09598367417466e-06,-2.44487327215939e-06,-7.59495698058666e-07,0.000120778736740843,-4.0775320694261e-06,-2.77810898634873e-16,4.92944363228503e-06,2.29237703555328e-09,-2.102551778656e-08,-3.08497496482696e-15,0.000313365099144526,4.29646158933584e-06,-3.86840682410528e-06,-0.000169913911344242,-1.90800593584657e-15,-0.000104936037150481,-1.20785502793854e-15,-2.20946922021603e-15,1.75894157917047e-06,-2.68194488700015e-15,-1.46766668744468e-06,4.39766955907694e-16,-3.07978634369567e-17,-1.05700578518147e-06,3.03707438047164e-15,3.99185473825256e-14,-3.82422305642216e-16,-3.89244314129487e-16,-2.58461728030023e-15,2.28167252280458e-15,7.98563402064947e-16,-3.64561461068548e-05,2.81251263122061e-15,2.48123626436603e-15,-1.97430234631246e-15,-1.36031057724858e-14,-1.50970558229343e-14,5.75010227860916e-14,3.09081587149621e-14,-2.82188264914909e-14,0.707106781186547,2.17291117650772e-14,2.98364949013067e-14
