accepted_species,estimate
t54,0.26768288
t75,0.35210475
t76,0.26768288
t25,0.3636379
t12,0.36271098
t14,0.20621057
t32,0.1945018
t49,0.18639906
t50,0.28749442
t18,0.24360588
