,0,1,2,3,4,5,6,7,8,9
Guettardella_foveolata,-58.12397,-36.466568,272.63388,951.8153,-47.25295,513.43036,219.41444,-49.59169,397.07227,-86.7174
Galium_araucanum,-46.18669,-20.590096,233.48137,798.2343,-50.09328,433.83453,42.401505,-33.23785,433.635,-89.44987
Galium_nigricans,-46.083893,-20.265043,236.01033,798.4215,-50.059902,433.03528,43.37985,-32.545174,434.44278,-89.71273
Galium_kerneri,-45.88609,-20.089054,234.81763,797.63,-49.997665,434.3092,44.731964,-32.726208,433.12994,-89.47535
Galium_trifidum,-46.90473,-20.58457,236.64891,797.71954,-50.418846,432.9358,43.470078,-33.467373,438.74384,-89.78729
Asperula_majoriflora,-45.796677,-19.884844,232.97954,798.4299,-50.62521,434.3085,44.327156,-33.100903,434.04742,-89.66707
Saprosma_pubescens,-43.8824,-23.223,241.21999,792.7132,-49.51671,446.64597,38.356266,-31.243269,435.17337,-89.37613
Argostemma_pulchellum,-43.540207,-24.279957,235.07384,781.33154,-48.617474,436.23724,29.957975,-31.450094,440.71545,-91.37881
Argostemma_oliganthum,-43.57108,-24.0291,225.72278,790.7408,-49.81988,437.70178,36.43276,-31.06958,437.48822,-91.47991
Hedyotis_xinyiensis,-46.2132,-20.042452,226.08707,776.307,-51.800137,421.33328,32.481533,-33.938183,454.3361,-92.08612
Oldenlandia_ichthyoderma,-45.676468,-21.403883,226.05453,770.12537,-50.719433,420.11725,28.31171,-32.079525,455.69434,-90.96049
Houstonia_croftiae,-45.277084,-21.592613,228.73863,771.274,-51.082428,422.07245,31.245369,-32.787323,457.1239,-91.42907
Tapanhuacanga_psyllocarpoides,-45.48449,-19.91811,220.8739,769.01746,-51.534748,418.51712,34.238487,-32.471172,452.19803,-90.69904
Spermacoce_latifolia,-45.285923,-20.205954,219.6473,766.4582,-51.520557,417.2553,31.858318,-32.45051,454.0246,-90.72294
Spermacoce_bradei,-45.405575,-19.673275,220.89813,766.4547,-51.500336,418.70502,32.080437,-32.842674,450.2481,-90.49782
Manettia_glandulosa,-46.188522,-21.20557,222.60527,763.41144,-50.68938,421.4664,32.31166,-33.80107,452.0521,-90.22984
Manettia_divaricata,-46.131863,-21.117949,224.38712,763.50824,-50.697292,421.83728,31.579115,-33.870056,452.11423,-90.38032
Danais_comorensis,-44.14084,-23.646498,239.04033,765.6617,-49.35499,433.80875,17.414772,-30.260305,457.1423,-90.519745
Schismatoclada_bracteata,-43.5,-23.874174,239.75351,763.7322,-48.407448,432.91058,16.748253,-29.5616,453.96408,-90.19521
Schismatoclada_humbertiana,-43.70995,-23.419548,240.3744,764.42114,-48.893562,432.16006,16.363922,-29.46341,455.85272,-90.64648
Psychotria_neillii,-39.28172,-24.920391,245.47125,765.0785,-46.886677,426.5144,9.854032,-24.749159,445.02466,-90.3287
Psychotria_wiakabui,-39.4783,-25.356611,243.31583,764.7051,-46.85193,426.0514,8.77423,-24.887575,446.13882,-90.57024
Myrmecodia_angustifolia,-39.832287,-25.053371,246.10774,771.074,-47.239143,428.33893,13.816007,-25.132221,443.63177,-89.9046
Chassalia_betsilensis,-40.381447,-25.85943,244.79501,770.7816,-47.546066,431.81744,22.039295,-26.317297,450.1362,-89.07543
Palicourea_costata,-39.16802,-26.702229,252.90291,773.46094,-47.912495,439.4854,18.143356,-26.216389,449.96234,-90.22823
Eumachia_cephalantha,-39.702488,-24.520716,250.62036,775.3801,-47.05345,433.9237,23.599842,-27.000671,439.21246,-88.70136
Eumachia_depauperata,-39.4495,-24.793365,250.9811,776.50604,-46.903076,434.36243,25.09306,-26.808119,437.83084,-88.743095
Gynochthodes_artensis,-41.463223,-26.185804,245.99449,777.6935,-47.921818,432.29153,20.741987,-27.357697,446.59628,-90.08255
Schradera_suaveolens,-41.528473,-24.9706,245.93723,775.93616,-48.635315,431.21674,27.021578,-28.03769,447.24902,-90.5018
Faramea_schunkeana,-42.252132,-23.74163,238.19473,762.44556,-48.045044,429.45087,20.327951,-28.404547,439.9814,-88.09032
Faramea_exemplaris,-41.915886,-23.970753,238.13991,761.4961,-48.323647,431.04565,20.766222,-28.600965,438.66656,-88.46072
Faramea_papirifolia,-42.544518,-23.480719,236.468,759.6697,-47.679485,427.2964,22.651955,-28.708225,439.78836,-87.655846
