accepted_species,estimate
t5,-0.7080388
t26,-0.4514343
t27,-0.46998915
t69,-0.2509542
t76,-0.2509542
t77,-0.2509542
t86,-0.314762
t87,-0.314762
t22,-0.4557365
t23,-0.49790525
