,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t128,12.034634,29.606888,-7.1108756,8.347199,-6.264615,-4.7882485,-10.654242,3.420145,-3.7436402,58.00179,-1.9877752,-3.8301225,12.253694,38.71399,9.37177
t131,12.331652,29.89997,-7.1967683,8.53305,-6.33235,-4.8521743,-10.758481,3.5423784,-3.7938187,58.541092,-1.9757292,-3.8608303,12.483853,39.156845,9.504127
t132,12.305611,29.896057,-7.196045,8.508865,-6.324095,-4.844913,-10.757148,3.5754824,-3.7961197,58.53996,-1.9861517,-3.8654728,12.519737,39.187912,9.499176
t50,11.310501,28.855553,-6.8227844,8.508899,-6.1862135,-4.5805945,-10.296444,3.0871153,-3.5636349,56.24638,-2.0190756,-3.7174077,11.86229,37.49232,9.003381
t20,8.930424,23.426455,-5.487987,8.712022,-5.3152266,-3.562767,-8.673883,2.1937592,-2.8910022,48.61771,-2.1468618,-3.2420506,9.992573,32.804306,6.8064137
t23,9.4981,24.077087,-5.6583557,9.479436,-5.5956926,-3.6734078,-8.841331,1.612708,-2.913082,49.995113,-2.2149875,-3.3562791,10.113985,33.891174,7.129432
t40,11.736076,26.126474,-6.26386,10.59184,-6.166135,-4.085046,-9.58673,1.382634,-3.264653,54.29936,-2.2256866,-3.6134431,11.309643,36.945267,8.333379
t49,14.047484,28.57181,-6.854132,12.414425,-6.77424,-4.524276,-10.374021,2.226709,-3.6764581,58.418526,-2.2394423,-3.843272,13.03318,40.405323,9.316964
t112,14.089432,28.554964,-6.9438453,12.149522,-6.68557,-4.563264,-10.392252,2.2364855,-3.6876755,58.500477,-2.1897495,-3.890621,13.217654,40.68187,9.434796
t113,14.106323,28.450808,-6.918323,12.260444,-6.657455,-4.5206313,-10.386524,2.3611212,-3.6875794,58.429184,-2.2074993,-3.8761525,13.29903,40.714775,9.403071
t52,13.986492,28.455027,-6.8810678,11.820097,-6.7866397,-4.4983435,-10.477285,2.2975836,-3.7247803,58.32733,-2.2405577,-3.8128972,13.393742,40.58416,9.829104
t111,12.841707,29.707954,-6.6407137,13.315777,-6.7849092,-4.3164086,-10.293373,0.06852141,-3.4110057,58.643055,-2.6214302,-3.932153,12.357113,41.358345,7.5868497
t152,12.858503,29.643656,-6.617579,13.27517,-6.770079,-4.309954,-10.28118,0.06286183,-3.3975666,58.673508,-2.6320422,-3.9457004,12.246662,41.35491,7.4568233
t153,12.861001,29.648712,-6.6173778,13.269607,-6.770054,-4.310306,-10.280157,0.058595087,-3.3972878,58.675552,-2.6315603,-3.9464471,12.2412405,41.348793,7.453662
t133,12.903385,29.663393,-6.624265,13.221459,-6.774299,-4.3144603,-10.285838,0.030322935,-3.4099605,58.63229,-2.6256578,-3.940635,12.247889,41.318947,7.525517
t158,13.184921,29.677572,-6.754661,13.102723,-6.7623496,-4.3707237,-10.278445,0.31032935,-3.391288,58.85678,-2.5268488,-3.9373353,12.509091,41.439148,8.058615
t159,13.186908,29.675768,-6.7543335,13.105091,-6.762483,-4.370751,-10.278328,0.30897465,-3.3915315,58.854374,-2.5266278,-3.9370472,12.509368,41.44091,8.060364
t123,13.200905,29.613176,-6.741452,13.035857,-6.737966,-4.3616967,-10.292792,0.46380797,-3.406686,58.835476,-2.5430872,-3.9407508,12.546039,41.466606,8.033174
t66,15.161145,27.945337,-6.268054,14.830388,-6.1841254,-3.894709,-10.579207,8.775201,-4.3105564,54.070423,-2.0520484,-3.0708196,17.557547,40.076145,9.949703
t90,15.417313,27.830637,-6.2657256,14.349858,-6.133897,-3.8678346,-10.568555,8.654624,-4.287294,54.25738,-2.0649958,-3.1147733,17.125248,40.17583,9.830449
t91,15.173687,27.81191,-6.287353,14.273501,-6.135696,-3.8796086,-10.534477,8.804713,-4.2723894,54.339417,-2.0745523,-3.1178977,17.273836,40.13181,9.720599
t17,8.973777,18.817425,-4.267735,10.099538,-4.4335456,-2.582082,-7.673627,5.1195602,-2.9599638,41.342648,-2.1902132,-2.6036751,10.141493,30.181843,5.9210873
t12,8.462065,18.330946,-4.175622,9.803428,-4.3426514,-2.5247312,-7.495034,4.8648005,-2.8592582,40.61632,-2.1750052,-2.5744336,9.766745,29.506346,5.691743
t6,9.776633,14.670911,-3.337656,12.547541,-3.8490307,-1.945741,-6.5992417,8.492444,-3.2333245,34.1177,-1.9657973,-1.9768895,11.462023,27.948662,5.609387
t7,9.084708,14.1386175,-3.207225,12.250403,-3.71809,-1.8534163,-6.4384627,8.197482,-3.1093812,33.290424,-1.9573929,-1.9248238,11.055384,27.098413,5.3787847
t8,10.891328,16.514608,-3.6832569,14.033166,-4.2131033,-2.195151,-7.100348,8.950871,-3.5183895,36.088276,-1.8950762,-1.9857845,13.109961,29.512537,6.576173
t5,9.126266,13.613975,-3.1051452,13.677953,-3.7324848,-1.7150631,-6.410817,10.992597,-3.3669975,32.406055,-2.12753,-1.8268349,12.726019,28.405241,5.3026543
t10,7.085138,14.873483,-3.7285097,18.077208,-4.6730304,-2.0688355,-7.270528,16.95393,-3.691948,36.398952,-2.737973,-2.046583,18.898262,36.010498,5.9022055
t11,3.680901,12.001353,-3.2132993,16.504446,-4.10219,-1.764448,-6.4239807,16.82651,-3.073495,32.688854,-2.8112228,-2.016379,16.783148,33.169888,4.244814
t58,8.215871,20.633383,-5.208579,22.796988,-6.0370145,-3.2363908,-8.7837,21.802874,-4.641902,44.365105,-2.948654,-2.4237413,25.290693,43.26214,7.943479
t60,8.269684,20.540663,-5.1823826,22.963375,-6.0162373,-3.195469,-8.805056,22.12124,-4.7028065,44.23216,-3.003401,-2.4191272,25.543535,43.633682,7.998239
t61,6.8949313,18.888954,-4.8234973,21.792728,-5.6419187,-2.940708,-8.324761,21.272243,-4.3575964,42.147717,-2.987455,-2.3528793,23.943396,41.537476,7.1952925
t44,1.6555277,10.594405,-4.317465,20.897703,-4.764419,-2.6225736,-7.3487763,28.603863,-3.3695862,35.786858,-3.2543702,-2.5502183,26.040026,45.846107,4.407502
t55,2.807301,12.366536,-4.839046,22.739918,-5.1499457,-2.9863927,-7.892247,30.54653,-3.694987,38.72651,-3.2755272,-2.675582,28.703897,48.947292,5.020252
t108,3.1629634,12.376244,-4.8939433,22.579788,-5.1481986,-3.045436,-8.033061,30.49574,-3.6864254,38.49844,-3.181679,-2.6654828,28.473568,48.857525,5.304384
t109,3.1332154,12.293992,-4.9042835,22.568668,-5.1427255,-3.0455918,-8.027117,30.472486,-3.670164,38.605747,-3.1767652,-2.6784399,28.478182,48.896076,5.2814856
t148,2.4332833,12.425853,-4.6845274,22.19643,-5.122604,-2.9192142,-7.9389534,30.821632,-3.7165692,38.19726,-3.33439,-2.6773477,28.715528,48.757263,4.7012157
t149,2.4254012,12.441685,-4.685552,22.192886,-5.1265154,-2.9174507,-7.94685,30.813643,-3.720174,38.20886,-3.3377464,-2.676061,28.708761,48.745464,4.719183
t101,2.5729194,12.314071,-4.7155933,22.034206,-5.093702,-2.930425,-7.9547286,30.882841,-3.7155654,38.295418,-3.3066564,-2.6801858,28.785273,48.879467,4.8268948
t45,2.9449477,12.569152,-4.807906,22.3721,-5.0839167,-3.0856903,-7.9473658,30.735031,-3.7656553,38.787117,-3.1926246,-2.7284813,28.471079,48.608006,4.5670652
t156,2.8224797,11.836276,-4.782333,22.613922,-5.0885015,-2.916022,-7.8733706,30.523314,-3.7020283,38.73962,-3.3202202,-2.6692255,28.575064,49.000996,4.9714003
t157,2.8207726,11.837787,-4.782533,22.616285,-5.088974,-2.916564,-7.8716884,30.52151,-3.7012079,38.735245,-3.3197289,-2.668705,28.577547,48.99884,4.9710665
t96,3.0827346,11.995894,-4.764961,22.661257,-5.062246,-2.8993952,-7.915046,30.5936,-3.7755508,38.90609,-3.3342736,-2.6777358,28.499783,48.93666,4.9103594
t110,2.9142747,11.810037,-4.764063,22.257492,-5.0884404,-3.037781,-7.957132,31.085272,-3.6699364,38.47631,-3.25693,-2.7627108,28.294432,49.30447,4.814431
t134,2.9357896,11.723509,-4.7247305,22.289564,-5.09197,-3.0167842,-7.955504,31.129353,-3.6940353,38.313198,-3.2625923,-2.7387815,28.362131,49.272022,4.865118
t135,2.923839,11.732095,-4.726764,22.347006,-5.1042056,-3.0086217,-7.9669237,31.101763,-3.697234,38.304745,-3.2688522,-2.7340555,28.3718,49.293736,4.923934
t117,3.1032062,11.809566,-4.738813,22.686644,-5.05047,-3.021401,-7.959886,30.92356,-3.6745222,38.459297,-3.2512703,-2.7854245,28.197853,49.400665,4.5993204
t118,3.0860696,11.949149,-4.7532606,22.790882,-5.059551,-3.036007,-7.9634485,30.857077,-3.6653397,38.467533,-3.2270908,-2.7881277,28.15253,49.300186,4.576623
t75,3.9882932,14.60903,-4.62482,22.945639,-5.368101,-2.7775388,-8.302401,28.690254,-4.0515504,39.37141,-3.3920128,-2.5332613,27.73195,46.876568,5.377118
t76,3.1027875,13.51261,-4.3804355,22.273954,-5.1154737,-2.597231,-7.9533424,28.103872,-3.8318768,37.930832,-3.3959477,-2.5035598,26.6687,45.604572,4.838866
t34,1.5949942,11.652595,-3.9655082,20.790459,-4.7802672,-2.3180788,-7.2841477,26.400455,-3.4503663,35.495354,-3.409713,-2.431535,24.403131,43.14965,4.2303534
t73,-0.054516297,18.71812,-3.8845792,24.903425,-6.2928805,-2.2732112,-8.176737,23.624594,-4.075521,38.747852,-3.9291961,-2.197724,25.504412,41.29522,5.8581257
t74,-0.08023041,18.545824,-3.8543365,24.734018,-6.254947,-2.2531483,-8.132015,23.539164,-4.0387087,38.5237,-3.92287,-2.1937642,25.342398,41.09658,5.7915816
t72,0.8585964,20.362907,-4.1901355,26.052946,-6.628537,-2.460422,-8.672487,24.378473,-4.376663,40.783733,-3.9621105,-2.2655094,26.851225,43.117706,6.5346785
t59,0.4493843,19.997667,-4.11348,25.660967,-6.5681977,-2.4447172,-8.585078,24.190409,-4.3323464,40.15257,-3.963741,-2.2442224,26.658592,42.58935,6.4543247
t107,1.009317,20.5455,-4.2503877,25.960243,-6.622191,-2.5950487,-8.638916,24.768608,-4.455589,40.672935,-3.9370754,-2.2844808,27.05722,43.215576,6.535232
t144,1.0340792,20.730682,-4.257852,25.927584,-6.6293063,-2.588617,-8.654419,24.782587,-4.466699,40.625813,-3.9271953,-2.269485,27.097654,43.127243,6.5929813
t145,1.0544821,20.70929,-4.2559752,25.911207,-6.6313243,-2.585675,-8.659392,24.787973,-4.468734,40.627136,-3.928264,-2.267891,27.087847,43.134773,6.613129
t51,-0.15614252,17.299004,-3.7035775,23.62702,-5.9361334,-2.1546257,-7.7672257,23.161734,-3.8448281,37.060112,-3.8538673,-2.172754,24.383469,39.96845,5.324378
t9,5.3045363,12.190695,-3.095321,15.403223,-3.900423,-1.6934874,-6.302255,14.673762,-3.0996535,32.33865,-2.5790567,-1.9467583,15.117825,31.211454,4.3880315
t13,27.619783,31.362848,-5.944036,11.387104,-4.918979,-5.251732,-7.4511466,8.460695,-6.1475496,22.543304,20.840805,0.8641385,26.65567,11.038462,16.283167
t142,29.248358,38.08443,-7.1705737,11.289543,-5.05358,-6.47052,-7.85504,14.101441,-6.6462603,29.85627,24.408533,-0.35849702,33.959164,13.080471,13.201762
t143,29.251884,38.096165,-7.165404,11.307231,-5.0578465,-6.466976,-7.867635,14.104986,-6.65979,29.827915,24.400883,-0.35169637,33.976536,13.044712,13.2197485
t78,29.260668,38.32021,-7.1049438,11.908156,-4.948847,-6.496743,-7.7603693,13.8107,-6.6192813,29.299314,24.75986,-0.276836,34.060963,13.111011,12.847084
t88,28.31169,37.59759,-6.895866,11.274495,-4.7709994,-6.3591676,-7.4954386,13.40362,-6.4429626,28.26255,24.395542,-0.25262535,33.166225,12.080321,12.295207
t89,29.174273,38.431892,-7.1316524,11.726859,-4.918097,-6.505202,-7.726121,13.965082,-6.608682,29.386343,24.719172,-0.2924074,34.164917,13.055814,12.691806
t77,28.755056,38.075016,-7.044408,11.075946,-4.871226,-6.452742,-7.6562943,13.53408,-6.544722,28.864002,24.667614,-0.26781118,33.808002,12.679375,12.639201
t119,28.943121,38.449284,-7.0644526,11.483954,-4.925224,-6.4931374,-7.7580504,14.044039,-6.6237764,29.345488,24.616905,-0.31245267,34.222652,12.860606,12.519881
t120,28.916428,38.54056,-7.068414,11.498725,-4.9102926,-6.4998865,-7.741718,14.034818,-6.613167,29.326385,24.645403,-0.3152148,34.248707,12.882923,12.4295
t83,29.91906,38.07635,-7.076324,12.451733,-5.0389137,-6.465741,-7.820447,13.42368,-6.616812,29.22195,24.653826,-0.28726566,33.677967,13.247085,13.723943
t84,29.862103,38.037678,-7.110254,12.272347,-5.0589423,-6.5248857,-7.795627,13.394274,-6.6661706,29.132868,24.797968,-0.26591766,33.84863,13.211004,13.892732
t53,29.550598,37.89726,-6.9926147,12.249944,-5.0771885,-6.338554,-7.689739,13.03945,-6.55772,28.879953,24.120033,-0.2176729,33.311237,12.895214,13.597383
t56,29.716494,38.448627,-7.077587,12.486257,-5.0353656,-6.4549294,-7.6248307,13.249841,-6.6076746,29.071453,24.36501,-0.23946379,33.696934,13.146113,13.385079
t57,29.893982,38.34908,-7.0600624,12.461907,-5.14645,-6.427177,-7.6826987,12.987254,-6.6775727,29.201994,24.329422,-0.22490108,33.49976,12.974662,13.582926
t41,27.676985,35.786785,-6.602102,11.053592,-4.6798015,-6.074925,-7.1474533,11.972262,-6.192123,26.717516,23.730984,-0.21036747,31.177454,10.750182,12.719076
t24,30.837482,31.370459,-6.0938473,9.965793,-5.6223707,-5.555841,-8.114512,3.860547,-6.7615585,18.27239,25.676414,3.852561,23.990147,4.42634,21.296253
t30,37.119843,36.789604,-7.450357,12.688615,-6.8600755,-6.558465,-10.146187,7.6286364,-8.07034,24.976755,27.771267,3.0317485,30.534897,11.054496,25.914078
t102,36.78416,36.965733,-7.269672,12.372991,-6.959728,-6.5307517,-10.247207,7.506295,-8.117965,24.674536,27.548683,3.2797458,30.182585,10.187875,25.481865
t103,36.60493,37.01692,-7.268192,12.219045,-6.9441657,-6.5381064,-10.252591,7.632414,-8.111896,24.647257,27.441347,3.1704686,30.249762,10.231556,25.389885
t69,38.52522,40.55335,-7.847326,14.735219,-6.9239693,-6.7355065,-9.233665,0.6315602,-8.231087,20.40442,31.373558,6.7988253,27.848679,6.672122,25.617558
t154,38.590717,40.76015,-7.871733,14.9966135,-6.8611984,-6.7035956,-9.141902,0.3324441,-8.1940155,19.909422,31.489567,7.214527,27.56042,6.435666,25.374746
t155,38.590267,40.753784,-7.8714423,14.996437,-6.8616786,-6.702939,-9.141532,0.33312884,-8.19294,19.91482,31.488222,7.2128057,27.558992,6.4347315,25.37669
t106,38.78691,41.078808,-7.881303,15.167869,-6.924086,-6.71085,-9.122701,-0.0025150485,-8.233234,19.991177,31.474213,7.1484375,27.340858,6.086253,25.352722
t129,38.7889,41.230846,-7.8806443,15.175405,-6.8935623,-6.715839,-9.149667,0.11749354,-8.250185,19.911818,31.49163,7.1853447,27.345911,6.09521,25.305109
t130,38.746803,41.263374,-7.882178,15.232829,-6.9001284,-6.715118,-9.13539,0.12379733,-8.252118,19.895418,31.45853,7.2001247,27.418737,6.089576,25.296154
t116,38.701878,41.150875,-7.874505,15.065616,-6.9176116,-6.714831,-9.130445,0.05241671,-8.226311,19.800064,31.52936,7.243742,27.325914,5.97174,25.395578
t121,38.731495,41.080364,-7.8660617,15.177268,-6.9240074,-6.6973166,-9.137997,0.010732558,-8.233627,19.796926,31.44526,7.2746515,27.305412,6.0133886,25.417938
t122,38.78239,41.166027,-7.8658595,15.169056,-6.9199586,-6.7135787,-9.145586,0.039338972,-8.243908,19.787676,31.52689,7.2789774,27.349276,5.992217,25.407135
t97,38.65437,40.791553,-7.8929734,14.911105,-6.897428,-6.746595,-9.148614,0.2097291,-8.208191,20.223898,31.524067,7.024418,27.561724,6.3851824,25.309067
t98,38.054317,40.247635,-7.740869,14.629051,-6.763266,-6.6301513,-8.972921,-0.019125575,-8.095408,19.515596,31.28313,7.1911125,26.98564,5.7069597,24.93438
t140,38.485035,40.963245,-7.85556,14.64054,-6.9669824,-6.7190804,-9.215644,0.5721997,-8.250612,20.495586,31.300308,6.8744955,27.655264,6.272105,25.587633
t141,38.490116,41.001205,-7.8683143,14.633459,-6.9567146,-6.7285347,-9.21037,0.6161984,-8.258014,20.497572,31.349014,6.8822355,27.700201,6.2478247,25.571411
t82,38.402737,40.928036,-7.8760004,14.686679,-6.96124,-6.7257967,-9.256537,0.7453288,-8.258231,20.71216,31.301601,6.6958833,27.866182,6.595704,25.651724
t85,38.46033,40.94538,-7.8356295,14.635432,-6.990187,-6.6930413,-9.261537,0.5956601,-8.247046,20.676775,31.049206,6.6782947,27.60872,6.6668253,25.661604
t86,38.35378,40.87775,-7.805935,14.697673,-6.9490633,-6.676374,-9.250047,0.6259316,-8.237339,20.566832,31.124691,6.814658,27.746653,6.621789,25.533203
t67,38.203304,40.470486,-7.8365183,14.526782,-6.937832,-6.697521,-9.218339,0.85542667,-8.192901,20.796743,31.05037,6.5945444,27.913246,6.678931,25.590368
t136,38.446575,40.843487,-7.8185625,14.658856,-6.9182525,-6.7001925,-9.246467,0.39671603,-8.218844,20.525675,31.190819,6.881379,27.8187,6.675498,25.66624
t137,38.464443,40.860935,-7.805796,14.682734,-6.914215,-6.6939416,-9.252011,0.39345542,-8.214332,20.54456,31.1921,6.8504324,27.749899,6.6345205,25.606293
t64,36.414494,38.158665,-7.3409677,13.285203,-6.48174,-6.3642516,-8.69558,0.21038046,-7.7535815,18.985764,30.29162,6.4628177,25.748602,4.80037,24.173035
t65,38.52605,40.049397,-7.804483,14.14357,-6.923697,-6.68995,-9.42663,1.6053466,-8.178388,21.441538,30.72543,5.918967,27.993933,7.606515,25.846102
t46,38.441494,35.987347,-7.688701,10.663685,-7.2434907,-6.9140143,-10.87858,7.130166,-8.207868,25.364094,30.274536,2.4481733,30.397165,9.251779,28.873146
t146,39.07574,35.522724,-7.650065,10.614467,-7.369021,-6.9461365,-11.28318,7.315791,-8.301287,25.559046,30.984127,2.3266156,30.143703,8.731164,29.880087
t147,39.06175,35.521664,-7.650252,10.602619,-7.369237,-6.945475,-11.281177,7.3266172,-8.299619,25.545486,30.96317,2.336732,30.152103,8.745244,29.883667
t138,38.83774,35.458447,-7.6510606,10.207425,-7.431765,-6.9614444,-11.28082,7.3283634,-8.279427,25.482603,31.058716,2.509598,30.408003,8.286742,29.979572
t139,38.833317,35.420628,-7.6428413,10.221097,-7.4361186,-6.9507456,-11.280089,7.350235,-8.27377,25.51994,31.01164,2.480403,30.388987,8.329423,29.959496
t126,38.82236,35.530308,-7.636989,10.200371,-7.415648,-6.963676,-11.263745,7.3105526,-8.276929,25.426615,31.010986,2.5083492,30.31748,8.32377,29.85521
t127,38.687637,35.381565,-7.6027694,10.160995,-7.392119,-6.934214,-11.216002,7.1808414,-8.246166,25.244774,30.99662,2.5996108,30.196371,8.127357,29.788795
t81,38.86527,35.562744,-7.7055063,10.236613,-7.319359,-7.0021644,-11.220126,7.3625994,-8.237436,25.759249,31.325916,2.3387203,30.445024,8.543748,29.643982
t104,38.166233,35.807114,-7.445041,11.599124,-7.1736846,-6.7213526,-10.896979,7.479803,-8.172542,25.143286,29.732485,2.464266,30.547474,9.755048,28.409409
t105,38.132965,36.011215,-7.4509706,11.545586,-7.178029,-6.739036,-10.886069,7.4034233,-8.18868,25.106478,29.770966,2.4821322,30.513538,9.554557,28.33126
t31,33.987606,32.41512,-6.6574326,9.517329,-6.2863326,-6.1160884,-9.324043,4.603736,-7.2981067,20.497852,28.536007,3.3964503,26.01848,4.788352,25.006645
t26,32.044853,31.765438,-6.322683,9.889996,-5.860015,-5.7651153,-8.496042,3.732933,-6.9455056,18.974081,26.983261,3.7525737,24.555689,4.217304,22.589388
t70,35.600243,35.07848,-7.053435,11.781243,-6.630771,-6.324238,-9.650832,5.835826,-7.679193,23.016375,27.6395,3.14776,28.217165,8.847934,24.614605
t71,36.637676,36.082497,-7.263672,12.185832,-6.8773766,-6.4965014,-10.029325,6.4688063,-7.918329,24.175718,27.918194,2.968445,29.297491,9.929144,25.348389
t14,23.604702,25.433348,-4.947423,10.192536,-4.5141616,-3.9754379,-7.006833,7.309663,-5.3821387,21.233072,14.272441,0.61507523,22.554987,14.089759,15.6531315
t15,27.571835,29.647848,-5.924222,12.420005,-5.339019,-4.68847,-8.298311,9.387792,-6.2445354,25.654509,15.87556,0.06406082,26.815489,18.35196,18.23259
t16,24.366737,26.186148,-5.107783,10.511061,-4.667421,-4.0843062,-7.26962,7.692397,-5.540876,22.14431,14.470777,0.5436753,23.280294,14.93403,16.100372
t79,31.750895,31.50724,-7.069085,21.492626,-6.5112357,-4.508097,-8.103345,11.635468,-6.718937,33.83697,13.474145,0.66926205,33.54413,27.295773,22.322466
t80,31.838226,31.473516,-7.061096,21.775126,-6.5028114,-4.4696674,-8.088228,11.6019335,-6.6875763,33.958042,13.409488,0.6343905,33.41746,27.327066,22.322
t25,29.32137,29.70402,-6.461666,19.982222,-6.0752773,-4.0658793,-7.651897,10.7342005,-6.3783813,31.111334,12.432834,1.2051965,31.217966,24.428465,20.856771
t62,31.618134,31.537193,-7.0053725,21.629297,-6.469375,-4.431531,-8.133394,11.791715,-6.749368,33.62335,13.112544,0.8712436,33.25262,26.89165,21.935751
t63,29.826012,29.592413,-6.5566444,20.676012,-6.07616,-4.1233935,-7.5659747,10.785611,-6.3377013,31.57479,12.812807,1.0468923,31.195066,24.584152,20.77494
t33,30.555344,30.479784,-6.786899,22.056147,-6.5122805,-4.2088447,-7.865042,11.442202,-6.568975,33.04658,12.678895,1.1072031,33.103138,26.132103,21.917175
t124,31.306484,30.697683,-7.0156884,22.805862,-6.799854,-4.248466,-7.975055,11.314168,-6.767122,34.451443,13.115548,1.3400136,33.94795,26.447186,22.834938
t125,31.308773,30.66585,-7.0357513,22.826279,-6.787202,-4.2607875,-7.971576,11.392286,-6.7663913,34.407696,13.202279,1.3241588,34.04482,26.508709,22.870913
t94,31.34244,30.414743,-6.9706216,22.968464,-6.7145243,-4.2181587,-7.9634295,11.544681,-6.7071495,34.45149,13.131183,1.1630269,33.982567,26.434229,22.769135
t95,31.1195,30.410246,-6.965837,22.865036,-6.7288146,-4.2162805,-7.965056,11.779805,-6.7460876,34.44575,12.860044,1.0677024,34.137737,26.592262,22.712368
t68,31.294584,30.539331,-6.963189,22.911785,-6.7251587,-4.229751,-7.9496093,11.60538,-6.708347,34.32038,13.030606,1.136809,33.907707,26.498274,22.54597
t36,28.465094,28.115187,-6.2983193,20.587013,-6.078513,-3.8604646,-7.127441,10.084193,-6.0895233,30.581614,12.356319,1.411872,30.522549,23.23943,20.638618
t29,32.879944,33.23228,-5.1449375,12.7050295,-6.390365,-3.9542043,-11.205638,12.432817,-8.18718,29.663889,-0.092379175,-0.15845402,32.214207,35.379337,19.93609
t47,33.086544,33.22034,-5.101881,13.077348,-6.278577,-3.9372125,-11.170474,12.5816765,-8.199264,29.023285,-0.048026737,-0.14684685,32.60494,35.165913,19.798191
t48,32.59242,32.60718,-4.977492,12.922258,-6.101217,-3.790289,-10.907672,12.064893,-8.052138,28.72838,-0.11309699,-0.16312645,31.699354,34.37997,19.26337
t35,30.12751,30.499926,-4.607126,11.58805,-5.7154927,-3.5565522,-10.125834,10.778996,-7.435177,26.205345,-0.036584746,-0.109834075,29.37707,31.652925,18.080439
t38,33.255024,32.82008,-5.134932,13.816247,-6.2178903,-3.824175,-11.127013,12.216252,-8.125842,30.092655,-0.0367504,-0.17987588,31.987957,35.62496,19.806067
t39,33.062176,32.860535,-5.156988,13.9564905,-6.2075415,-3.882773,-11.16454,12.677899,-8.110639,30.111795,-0.0381461,-0.21751726,32.115524,35.849216,19.800425
