"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t20",-0.0811571610731155,0.0190112241336261,0.000548071203879076,0.00365540159063396,-0.192850314296829,0.0263646803774363,-0.000560006337296708,-0.0204141010849316,0.000620790763230526,-0.0273032023077978,-0.324579585028611,-0.262889193684687,-0.0086885036321084,-0.0169373512930605,-0.000167359101977649,-0.00108856363246515,-0.000779457484533826,-0.000173704288601144,-0.00101895201298986,-0.0837782933234506,0.0422092528321135,-6.84968899106064e-05,-0.00393110071907449,-0.000204561915614557,0.000713146016916851,-0.00526779607750223,0.000197284615027955,-0.000247549053432444,-0.00120435576955781,-0.000800502923128398,-0.00173595945902724,0.00271584574074377,-0.000363331849827142,-1.53494128898999e-05,-2.78547188886239e-17,-0.00103956926894377,-6.23246469290752e-05,0.0026983838168789,3.56530858896158e-06,-0.000134100442268,0.000224377679800824,-1.20385186691338e-05,2.71436833381437e-06,-1.6747896967519e-15,-5.35001485501575e-15,-0.112469242865085,0.00112794103665891,0.864661416591333,-0.00215767855958795,2.904711346435e-05,1.98476607311619e-05,9.60505053320646e-16,0.000116731667133569,0.000405105100101205,-0.000153672944733917,-1.07366592145247e-05,2.30825315084799e-15,-1.22954636225701e-15,4.99445806358155e-07,-6.11177386043766e-06,-3.20982153667351e-05,9.68594338311618e-16,-5.95847746260366e-16,-0.000205778140628535,2.12979203066942e-15,-1.46219523741822e-14,0.000261069977909995,-0.000399322081076831,-7.35243601351196e-16,-2.6553985922566e-16,1.17813751901693e-15,0.00093283601439945,-1.83177864715387e-05,-2.14213990836853e-16,-6.12899840217541e-16,3.80553711530385e-06,1.11013176618676e-05,-3.10359130696313e-16,6.02835289109868e-16,-3.52730413434958e-05,-7.5916958326785e-17,2.58660446770525e-16,1.13760683783151e-15,-7.41863674018282e-16,-2.72169701625893e-16,-4.2908635441136e-16,-4.58556626835926e-17,1.56065259112024e-15,4.86604010843985e-16,3.03739941328145e-16,-4.67942358409718e-16,-1.03984934191079e-15,1.18651971710004e-15,-2.43913387496103e-16,-4.61453168423206e-16,-4.44398092792655e-16,5.58487137331257e-07,1.51176280716883e-16,4.20344594242021e-15,-0.1
"t40",-0.0814717159468483,0.0193051158466878,0.00055705027644674,0.00373839038892148,-0.197443915874333,0.0273108264834927,-0.000581719136572698,-0.021251195689506,0.000651416143080326,-0.0288530854400409,-0.347764053682463,-0.281862412085504,-0.00940689515276901,-0.0183593546569547,-0.00018448537600379,-0.00120673396011088,-0.00086652704073814,-0.000197752738600581,-0.00118550635302016,-0.0994379764597233,0.0503236402300323,-8.21454685401401e-05,-0.00471943124089249,-0.000252415871407452,0.000888128191954108,-0.00661260098500038,0.00025002140702131,-0.000339883467478368,-0.00169736112067372,-0.00115208161706077,-0.00252116692610172,0.00455509943339775,-0.000658051668111996,-2.92062051762384e-05,-4.4371922373907e-16,-0.00275410895707321,-0.000326892290859665,0.0143892057169954,2.07230087776549e-05,-0.000836127928500024,0.00167836687104258,-0.000104026541243101,6.91227773406539e-05,-1.11957845845873e-16,1.81644359789777e-14,0.412583399823107,-0.00295036439140947,-0.241191515469702,0.000356694844618138,-4.35151285285112e-06,-7.45368631561318e-07,5.8899189893311e-16,1.59787316575142e-05,6.54792035987921e-05,-2.63538033927611e-05,-2.21430846195189e-06,8.28996022329746e-15,-1.71449114031489e-15,1.71711562249227e-07,-2.37509079180351e-06,-1.25007649424295e-05,-1.82450643321266e-14,4.28835768651424e-16,-9.37321210473113e-05,-7.11179052987752e-14,-0.707106781186546,0.000133678562124073,-0.000206892848964893,3.5353071996329e-14,-1.96387998369988e-15,-7.25519874781724e-14,0.000526320505205831,-1.06155111358062e-05,9.40059422389167e-15,6.09723060554379e-15,2.22346827332218e-06,6.61032567656076e-06,1.06657557775919e-15,-1.59910538902239e-15,-2.1909848364496e-05,8.58399338185009e-16,-3.99142558187981e-16,-3.06034234642165e-16,1.34838395550062e-15,-1.82953166466923e-15,1.83527078599365e-15,-2.23478153283467e-15,-2.45583698251296e-15,1.07926170562617e-15,8.8847739111379e-16,6.6810248436566e-16,-1.90129736997264e-15,2.2941610607199e-15,3.300750935229e-16,-2.75761114862701e-15,3.64104650405213e-16,3.88063852213309e-07,-1.58257148439387e-17,3.54794581371883e-15,-0.0999999999999958
"t41",-0.0814717159468484,0.0193051158466877,0.00055705027644657,0.00373839038892117,-0.197443915874333,0.0273108264834932,-0.000581719136572872,-0.0212511956895058,0.000651416143080462,-0.0288530854400394,-0.34776405368246,-0.281862412085503,-0.00940689515277012,-0.0183593546569551,-0.000184485376003924,-0.00120673396011093,-0.00086652704073656,-0.000197752738600726,-0.00118550635302039,-0.0994379764597245,0.050323640230033,-8.21454685396143e-05,-0.00471943124089341,-0.000252415871407139,0.000888128191954994,-0.00661260098500371,0.000250021407019545,-0.000339883467478722,-0.00169736112067252,-0.00115208161706032,-0.00252116692609969,0.00455509943339923,-0.000658051668110363,-2.9206205178214e-05,2.19908140744384e-16,-0.00275410895707457,-0.000326892290863182,0.0143892057170074,2.07230087759522e-05,-0.00083612792850313,0.00167836687104322,-0.000104026541239132,6.91227773448739e-05,1.94257582097435e-15,1.66903047241312e-14,0.412583399823115,-0.00295036439142065,-0.241191515469677,0.000356694844615881,-4.35151285067336e-06,-7.45368618208113e-07,-2.37869929538676e-15,1.59787316900021e-05,6.54792035940001e-05,-2.63538033916636e-05,-2.21430845984524e-06,-9.3396886113364e-15,1.40714645347666e-15,1.71711545995136e-07,-2.37509078763811e-06,-1.25007649424246e-05,1.78436626456218e-14,4.2025020818599e-15,-9.37321210780351e-05,7.72644046885774e-14,0.707106781186549,0.000133678562072633,-0.000206892849165682,-3.51980924741449e-14,1.51090491380521e-15,7.21024963173775e-14,0.00052632050532546,-1.06155111315643e-05,-8.96973454121271e-15,-5.37154658651672e-15,2.2234682734086e-06,6.61032566584121e-06,3.66314474928971e-16,2.90605565810203e-15,-2.19098483668018e-05,-3.90972204222697e-16,2.40639767421585e-15,1.71531326170772e-15,-2.24716568847285e-16,2.95611198052068e-15,-1.41254182221683e-15,1.98428002827418e-15,2.44484965260903e-15,-4.64863783531869e-16,-5.13478288105277e-16,-9.49402267276264e-16,6.82969339038758e-16,-9.55542184806272e-16,-4.78497989648075e-16,2.94156961027368e-15,-1.09861454033988e-15,3.88063850296808e-07,-2.76153276673745e-15,5.39339205197709e-15,-0.100000000000003
"t18",-0.0809315101331477,0.0187995334798045,0.000541601477608521,0.00359547407829653,-0.189531925041038,0.0256783697065599,-0.000544241083904422,-0.019805846456291,0.000598475766003511,-0.0261711248455356,-0.307564530162118,-0.248961466309118,-0.00815939333476169,-0.015889597489072,-0.000154668299728821,-0.0010008322604285,-0.000714754403993181,-0.000155692018268761,-0.000893314451654221,-0.0718894824671474,0.0360400102759868,-5.8100694086672e-05,-0.00333042197317739,-0.000167783073920069,0.000578275373879839,-0.00422872222752816,0.000156417784426372,-0.000174272817725679,-0.000810169775043707,-0.00051773225840182,-0.00110282780388481,0.00117547056769322,-0.000111861331373588,-3.3904565607054e-06,5.33886725697574e-16,0.000541161827837062,0.000204578872934876,-0.00911430508561651,-1.39079203791161e-05,0.000585108546946617,-0.00128584736297818,8.44070300443227e-05,-6.981924209398e-05,-5.45831010803114e-16,-2.97457007521456e-14,-0.80367320745364,0.00691468903572503,-0.368778942123149,-0.000976458962671035,1.53685066182175e-05,1.81893492505634e-05,2.00569803761398e-15,0.000138881793713747,0.00049023916491954,-0.000187076947717526,-1.33033994456911e-05,-1.60377821990496e-15,1.00736164765431e-15,6.3889321250585e-07,-7.82383873912374e-06,-4.1088823116315e-05,-3.3775021123132e-16,-3.50279628400963e-15,-0.000261980662122842,-8.97294447841498e-15,1.11022302462516e-14,0.000329106290191103,-0.000502725018738596,1.15644629311577e-15,7.75733166941341e-16,-5.09627712933905e-16,0.00116094569261981,-2.26973061363445e-05,-4.48679749630884e-16,-3.26079870802977e-16,4.70870671380518e-06,1.36888693186472e-05,-7.30682369484833e-16,-4.12081441737567e-16,-4.31296862754528e-05,-2.16023214495633e-16,7.2772517122975e-17,-3.75640894026248e-16,3.46546914426369e-16,-5.18030523989003e-16,5.29625537712399e-16,-5.52678183820731e-16,6.04146394416241e-17,1.39908452703357e-16,8.10071186704483e-16,4.91739394546323e-16,-1.14113326374667e-15,2.50883154509706e-16,-1.03567326726095e-15,-1.05771490559412e-16,-8.31870439103864e-16,6.63979686253227e-07,-1.09905202387383e-15,3.45306750278402e-15,-0.100000000000002
"t12",-0.0801463241197504,0.0181555819069291,0.000522290682043215,0.0034489169921393,-0.181849437876928,0.0260901556697181,-0.000578865163021301,-0.0222583575059002,0.00139251379455428,0.0195756662450408,-0.0176952592264871,-0.0146674372291007,-7.13442209512112e-05,5.52173235031368e-05,4.26357658462074e-05,0.000406206494780237,0.000342835386341692,0.000216808647954127,0.00279115103520674,0.5205919196842,-0.330231823110701,0.000768361420344341,0.0475749387208243,-0.00404065119830784,0.00720778952489964,0.253824890641977,0.00204116214885369,-0.00110228002339892,-0.00492917876925358,-0.00311850808395623,-0.00664390472668322,0.00911223975782987,-0.00120023089576034,-5.06663826372961e-05,1.15807880598803e-15,-0.00374285883744006,-0.000531149081688061,0.0293734841474564,8.04254658826191e-06,-0.000537086340472232,0.00122059067946221,-7.52536206623616e-05,4.302641941579e-05,6.22512703996614e-15,-0.70710678118655,0.0135830352025609,0.000600784644496262,-0.00193356787603091,-0.00107372823464003,1.58674386871519e-05,1.6320162118335e-05,2.81545746760531e-15,0.000259901801658406,0.000456514856991153,-0.000174929011556901,-1.26314522732761e-05,3.56403745603442e-16,8.11585094896597e-16,6.49310459192781e-07,-8.1398156524539e-06,-4.27672069082588e-05,7.22086243853118e-16,8.13557027784223e-16,-0.000282285371957589,5.56612786390654e-17,-5.68989300120393e-16,0.0003650664038063,-0.000559362318474517,7.88493612327488e-16,9.57311546952786e-17,-3.1827000327713e-16,0.00132128748706166,-2.60192603986533e-05,1.21333404813311e-16,6.95541097152675e-16,5.4097912974372e-06,1.58077352589494e-05,1.06332975285501e-15,8.6505966007918e-16,-5.03731608691144e-05,4.2643838336496e-16,7.52643858340067e-16,7.26242402979033e-16,2.05544665602785e-16,8.85150871478143e-17,2.29627046258881e-16,-3.15682203046854e-16,9.78251313994483e-16,-1.72177941941014e-16,5.62493096727201e-16,-1.60311946254968e-16,-7.35210945382982e-16,1.30888829027724e-15,2.16603541679674e-16,4.63236968387702e-16,-6.03392688075193e-16,7.97466377872273e-07,-1.09532900552967e-15,4.46631294436692e-15,-0.100000000000003
"t13",-0.0801463241197504,0.0181555819069295,0.00052229068204319,0.00344891699213923,-0.181849437876928,0.0260901556697188,-0.0005788651630211,-0.0222583575059003,0.00139251379455356,0.0195756662450403,-0.0176952592264876,-0.0146674372291015,-7.13442209516054e-05,5.52173235031446e-05,4.26357658448647e-05,0.000406206494780314,0.000342835386341474,0.000216808647955154,0.00279115103520567,0.520591919684207,-0.330231823110704,0.00076836142034514,0.0475749387208252,-0.00404065119830789,0.00720778952490023,0.253824890641979,0.00204116214885296,-0.00110228002340056,-0.0049291787692537,-0.00311850808395413,-0.00664390472668408,0.00911223975783174,-0.0012002308957594,-5.06663826397731e-05,-7.31845056481946e-16,-0.00374285883743739,-0.000531149081690747,0.0293734841474497,8.0425465794397e-06,-0.000537086340478048,0.00122059067946639,-7.52536206448059e-05,4.30264194243051e-05,-6.19856348837864e-15,0.707106781186545,0.0135830352025062,0.000600784644507187,-0.001933567876028,-0.00107372823464137,1.58674386830716e-05,1.63201621197059e-05,-3.59115374458685e-15,0.000259901801655148,0.000456514856986773,-0.000174929011553111,-1.26314522749447e-05,-3.70867183423253e-16,2.36012158826645e-16,6.49310455711179e-07,-8.13981565715723e-06,-4.27672069072863e-05,-3.51887424529162e-16,-5.05522270969473e-16,-0.000282285371954454,5.83761070598314e-16,1.20736753927986e-15,0.000365066403803841,-0.000559362318473358,-9.99522212083235e-16,-7.43386274487203e-16,1.05489067886979e-15,0.00132128748706219,-2.60192604028254e-05,-1.56602218339754e-16,-3.25859756562763e-16,5.40979129368497e-06,1.58077352571189e-05,-5.85567947827573e-16,-3.29028930231977e-16,-5.03731608672052e-05,-9.54745723976458e-17,6.37081359412042e-16,3.87104817546247e-16,-4.01681953540529e-16,5.65867280898674e-16,-1.27193338165041e-16,-4.02950719371525e-17,-1.25077635593981e-16,7.41758404005578e-16,-1.33032577573796e-16,-4.39734978849775e-16,-1.42006145452443e-15,4.28818810680648e-16,-8.37493360557283e-16,-9.30075503833732e-16,2.7552064282676e-16,7.97466378933586e-07,-4.93318111211598e-16,3.78844414353058e-15,-0.0999999999999963
"t47",-0.0844411924865407,0.02293330313122,0.000670688537195631,0.00500718107875205,-0.270357994132279,0.0530045004057296,-0.0012935458732256,-0.0539659820692212,0.00500392415622333,0.127365158038581,0.166229969109138,0.122064473938134,0.000222899787841548,-0.000160021133602324,-5.87857366260389e-05,-0.000470779269829655,-0.000366971417482883,-0.000136259405293284,-0.00122006194518271,-0.174326437026293,0.105115200556087,-0.000230308980211557,-0.0141180917700827,0.0011631655619147,-0.00316229681788445,0.228685240884075,8.73439833161954e-05,-1.87818295236699e-06,-8.67041879290415e-05,-9.07815543903449e-05,-0.000224308136597189,0.000797354421698311,-0.000128233167071877,-5.9527438346623e-06,4.71779062649735e-16,-0.000666021039135653,-0.000607656810239055,0.0421230311033505,-2.45103876823366e-05,0.000405587444148313,-0.000245814184699798,7.62749541105535e-06,1.50336339088717e-06,1.0502571475399e-15,2.24449150113355e-15,0.00165612150607072,7.91609806576834e-05,-0.000358876842119334,-0.00020798682382862,3.09488016297633e-06,3.3990227810184e-06,3.01525004419426e-14,0.498993532559835,3.45328835542194e-05,-1.97635330328924e-05,-2.04519923352376e-06,5.62480113414623e-15,-4.63978155710237e-15,1.34146250264227e-07,-1.75059011521453e-06,-9.20443937929977e-06,-4.9246200965542e-15,-1.7410141240376e-15,-6.42698397771922e-05,-5.67193757441214e-17,-8.53900283814824e-14,8.73608721138287e-05,-0.00013460325331807,6.82551549565501e-17,-7.67745060831553e-14,0.707106781186546,0.000332354644529931,-6.64810248529646e-06,6.7609765823991e-16,6.82506793022279e-15,1.38913119732138e-06,4.10783165840771e-06,1.63719178153086e-16,2.52665794003425e-16,-1.34715579229029e-05,-3.37492771452622e-16,3.28266786061288e-15,8.54309141236888e-16,-1.90559024771622e-15,1.37207744324734e-15,-1.23991658242388e-16,-6.29823584789441e-16,1.32586010422881e-16,1.28839325652765e-15,6.18827234651783e-16,2.35128455833915e-15,-1.62545192030888e-15,7.63014354600317e-16,1.61188062525019e-15,-1.62257843624143e-15,-7.69542849921324e-16,2.34627650047636e-07,2.16190168976929e-16,5.98552576486529e-15,-0.0999999999999994
"t48",-0.0844411924865407,0.0229333031312199,0.000670688537195474,0.00500718107875205,-0.270357994132279,0.0530045004057301,-0.00129354587322567,-0.053965982069221,0.00500392415622342,0.127365158038581,0.166229969109138,0.122064473938135,0.000222899787841692,-0.000160021133602082,-5.87857366257791e-05,-0.000470779269829201,-0.000366971417481773,-0.000136259405293409,-0.00122006194518295,-0.174326437026293,0.105115200556088,-0.000230308980211371,-0.0141180917700826,0.00116316556191467,-0.00316229681788457,0.228685240884075,8.73439833154688e-05,-1.87818295379992e-06,-8.67041879283351e-05,-9.07815543914074e-05,-0.00022430813659748,0.000797354421698215,-0.000128233167071906,-5.95274383326756e-06,-4.47241506690185e-16,-0.000666021039135731,-0.000607656810240933,0.0421230311033515,-2.45103876830081e-05,0.000405587444148357,-0.000245814184697814,7.62749540865823e-06,1.50336338950508e-06,-1.22662600224518e-15,3.58022857763568e-15,0.00165612150607055,7.91609806565805e-05,-0.000358876842117675,-0.000207986823829933,3.09488016081603e-06,3.39902279160055e-06,2.97414380256472e-14,0.49899353255983,3.45328835505946e-05,-1.97635330333179e-05,-2.04519923455665e-06,3.69945625408628e-15,3.86758490509949e-16,1.34146257605292e-07,-1.75059011421019e-06,-9.20443937897297e-06,2.8922463615123e-15,9.04901838091113e-16,-6.42698397808348e-05,2.92049202082719e-15,6.03406213883773e-14,8.736087212124e-05,-0.000134603253344458,5.58293805984694e-16,7.73898640583515e-14,-0.707106781186549,0.000332354644532326,-6.64810247805424e-06,-1.49391706074671e-15,-2.77565725837734e-15,1.3891312112832e-06,4.10783167081971e-06,1.93628106969157e-16,-7.19037650003593e-17,-1.34715579275691e-05,8.64451559631451e-16,-3.0018376850553e-15,-1.55401349236287e-15,2.63867254343314e-15,-2.99132909552258e-16,1.532800101463e-16,3.77361695181256e-16,7.29482036116069e-16,-2.20931605249502e-15,5.76855186915521e-16,-2.1954463726693e-15,2.81544681523583e-16,1.01962796750545e-15,-1.35112367403056e-15,1.59376911019215e-15,-1.53146655494642e-15,2.34627653248619e-07,-8.92392136523679e-16,4.19914219624626e-15,-0.100000000000002
"t42",-0.0844272469436077,0.0229183996899501,0.000670227120603239,0.00500244204485596,-0.270089875197822,0.0529263861717826,-0.00129149296211288,-0.0538756302703209,0.00499393869644394,0.127075108237395,0.165761225101539,0.121716972067176,0.000222181017838729,-0.000159497891971616,-5.85559784956868e-05,-0.000468840077439576,-0.000365421077627704,-0.000135565304237171,-0.00121290572337482,-0.173183688508583,0.10441015024262,-0.000228718555763607,-0.014020091864546,0.00115403775240052,-0.00313654056133557,0.226764767398813,8.65842114842539e-05,-1.85736030451645e-06,-8.56797532859632e-05,-8.96574354741895e-05,-0.000221476494570038,0.000784506709583997,-0.000125958174681564,-5.84136134418781e-06,5.9359222184689e-16,-0.000650061071985282,-0.00058928152124127,0.0408449507830041,-2.37543692425469e-05,0.000392924075678119,-0.000237928199836736,7.37841991332419e-06,1.45065215543101e-06,1.02922621483793e-15,-3.29992050742103e-16,0.00158271712517805,7.54101016582704e-05,-0.000320285210147458,-0.000180322329600714,2.66787293395447e-06,2.72589679009412e-06,-3.09958123132668e-14,-0.501002632677164,0.000149607335013459,-5.10525368208865e-05,-3.1412723428684e-06,-7.56596751027096e-16,1.44323701902861e-15,1.50839286866497e-07,-1.91504044097526e-06,-1.00648319432337e-05,4.34803454704556e-15,-2.7476798008907e-16,-6.84597150956593e-05,8.40699506795435e-15,-2.50355292052973e-14,9.16620787130732e-05,-0.000141039363458565,-0.707106781186548,2.11585110901299e-14,2.86761748487607e-15,0.000345116498704801,-6.88558590890499e-06,3.29846285591716e-15,6.60355784611653e-15,1.43765281568923e-06,4.24393174866854e-06,1.82181629075554e-15,1.8949117686955e-15,-1.38666268582536e-05,5.41801371724395e-17,1.24237695374829e-15,2.16655305781443e-15,1.86629951331089e-15,-1.60630019033264e-15,2.02452595160858e-16,9.10250499826971e-16,1.86501787704927e-15,3.30963310419692e-16,7.36829522080055e-16,-1.71838993166294e-16,-7.6797783439715e-16,1.2548904902726e-15,-6.87236898942454e-16,1.23729600178536e-15,7.04279914281519e-18,2.39416727110347e-07,-2.02796898071169e-15,1.41794413577992e-15,-0.100000000000001
"t43",-0.0844272469436077,0.0229183996899501,0.000670227120603409,0.00500244204485592,-0.270089875197822,0.0529263861717825,-0.00129149296211284,-0.0538756302703218,0.0049939386964439,0.127075108237395,0.165761225101539,0.121716972067176,0.000222181017838993,-0.000159497891971726,-5.85559784961857e-05,-0.000468840077440161,-0.000365421077628387,-0.000135565304237713,-0.00121290572337465,-0.173183688508584,0.10441015024262,-0.000228718555763977,-0.0140200918645456,0.00115403775240108,-0.00313654056133498,0.226764767398813,8.65842114840711e-05,-1.85736030440905e-06,-8.56797532863726e-05,-8.96574354741873e-05,-0.000221476494570658,0.000784506709584445,-0.000125958174682472,-5.84136134426431e-06,-3.40726818694815e-16,-0.000650061071985951,-0.000589281521241617,0.040844950783006,-2.37543692396567e-05,0.000392924075677601,-0.00023792819983681,7.37841991472044e-06,1.45065215156264e-06,-9.35021623367455e-16,1.44983423561009e-15,0.00158271712517873,7.54101016613573e-05,-0.000320285210145953,-0.000180322329598548,2.66787293247192e-06,2.72589679242614e-06,-2.86689093725087e-14,-0.501002632677165,0.000149607335014396,-5.10525368222333e-05,-3.14127234954372e-06,-9.02631181706194e-15,2.02090376676588e-15,1.50839284198701e-07,-1.91504043675746e-06,-1.00648319436442e-05,-2.26198088247391e-15,2.55359183006967e-15,-6.84597150951913e-05,-9.36561701706885e-15,4.59771110072893e-14,9.16620787610571e-05,-0.000141039363296663,0.707106781186547,-2.14850113778136e-14,1.05309672900431e-15,0.000345116498734506,-6.88558590644517e-06,-2.38052462344947e-15,-9.96880791245504e-15,1.43765284015324e-06,4.24393174442838e-06,-1.89368679953958e-15,-9.65517684049649e-16,-1.3866626869534e-05,-4.8928678241329e-16,1.957891724582e-16,7.93786695594511e-16,-2.2380260774346e-15,6.93588646043896e-16,1.61952988227996e-16,-1.0474991576074e-15,-6.00273500563187e-16,2.04741370541988e-15,-4.97920702702522e-16,-5.14082775131898e-16,-1.06728679194402e-15,-2.08489168121217e-16,-8.20879545765397e-16,-1.70443795047788e-15,1.52998058156116e-16,2.3941672889926e-07,-4.33833414064123e-16,4.49938936540492e-15,-0.1
