,0,1,2,3,4,5,6,7,8,9
t20,1.9360427,-1.149527,-0.030565107,-0.20544086,8.817293,-0.45032486,-0.64155763,0.15249981,-0.070413716,-0.41058508
t40,1.7927725,-1.1569664,-0.05221014,-0.21548636,8.896757,-0.4754427,-0.6698044,0.17727953,-0.071808256,-0.39297426
t41,1.7983556,-1.1561296,-0.050466694,-0.20189586,8.834333,-0.48149082,-0.6655332,0.25463426,-0.08498157,-0.39295503
t18,1.5318701,-1.1260343,0.031823345,-0.2408537,8.978281,-0.47157055,-0.70895696,-0.00088849664,-0.06503502,-0.36121863
t12,1.8772404,-1.1066512,0.32774913,-0.22413175,8.7730875,-0.38733712,-0.65416086,0.41800985,-0.09889481,-0.4290352
t13,1.9075229,-1.1327205,-0.00018434673,-0.21159878,8.880045,-0.39713773,-0.6513258,0.07755129,-0.054013666,-0.3945543
t47,2.172376,-1.2085723,-0.011192607,-0.12011768,9.295601,-0.44240156,-0.78296727,0.20487851,-0.1042843,-0.406574
t48,2.0572617,-1.1987938,-0.01857763,-0.11572399,9.262456,-0.4335216,-0.76533437,0.17104442,-0.08271551,-0.39809677
t42,2.0481305,-1.1977266,-0.012869752,-0.12391498,9.260542,-0.44505692,-0.7826426,0.050819308,-0.09354698,-0.37902072
t43,2.0126088,-1.1946758,-0.013435406,-0.11482771,9.245949,-0.4413782,-0.79355943,0.04717488,-0.093079135,-0.36865178
t14,1.8670671,-1.1526252,0.044640042,-0.12868908,9.186532,-0.42732492,-0.7630421,0.10714724,-0.0984695,-0.41047022
t38,1.7949842,-1.1563438,0.25534448,-0.16071202,9.45011,-0.4135429,-0.8054482,0.2612577,-0.103019774,-0.4123107
t39,1.7909672,-1.1468151,0.25383595,-0.15234028,9.377051,-0.40314785,-0.78810424,0.16290702,-0.08433854,-0.4003465
t80,1.9441658,-1.0248812,0.54795605,-0.30848494,8.24428,-0.4066392,-0.628979,0.2718041,-0.21708372,-0.42312098
t81,1.9665476,-1.0247741,0.53300726,-0.30585873,8.228568,-0.40661484,-0.6284529,0.28890955,-0.21891277,-0.42466554
t56,1.8848578,-1.0141,0.49899656,-0.30381235,8.21257,-0.39780134,-0.61974084,0.24256065,-0.20601276,-0.41728112
t19,1.4446235,-1.1249493,1.3255475,-0.3056988,10.158905,-0.44893765,-0.9337203,-0.1792345,-0.09389862,-0.32129392
t53,1.5377302,-1.138288,1.2668903,-0.27546826,10.295086,-0.42337486,-0.91469735,-0.2169123,-0.05886004,-0.3211428
t54,1.5505369,-1.1319921,1.3067079,-0.28304872,10.269325,-0.41969666,-0.91322756,-0.21477401,-0.06339099,-0.32813033
t32,1.5255471,-1.1386542,1.4233239,-0.2511222,10.166621,-0.4512,-0.97069865,-0.25512254,-0.06940938,-0.26577973
t33,1.4176761,-1.1418273,1.4148419,-0.26196614,10.24188,-0.4641597,-0.9801918,-0.25230443,-0.07475554,-0.25931063
t24,1.098075,-1.1385889,1.4001987,-0.31562975,10.495282,-0.47220525,-0.9790376,-0.24969518,-0.062102646,-0.26617822
t25,1.2151871,-1.1276665,1.3940079,-0.31212094,10.414772,-0.4469454,-0.9471268,-0.22785676,-0.051043417,-0.28297386
t92,1.1084473,-1.1528423,1.3328793,-0.3312722,10.611595,-0.5014562,-0.99422544,-0.2260664,-0.083532706,-0.28159127
t93,1.114049,-1.1527008,1.3343298,-0.3306456,10.60158,-0.5019264,-0.9937434,-0.22578786,-0.084105946,-0.281586
t50,1.334477,-1.0975605,1.7008233,-0.3423903,10.35412,-0.42163345,-0.9696291,-0.26855785,-0.09526553,-0.31006315
t96,1.4052583,-1.102837,1.749573,-0.35595652,10.440463,-0.40767106,-0.9598431,-0.26091382,-0.08792111,-0.32777393
t97,1.3994111,-1.1021652,1.7551732,-0.35598925,10.441525,-0.4072566,-0.9607118,-0.26084974,-0.088102385,-0.32703254
