accepted_species,estimate
t105,-1.2709488
t66,-1.1234835
t65,-1.2886823
t140,-1.3336601
t63,-1.2886823
t16,0.1436391
t108,0.23402701
t73,0.18930888
t84,0.21296693
t85,0.21296693
t142,-0.04122771
t79,0.19541824
t125,0.25742784
t51,0.21214427
t24,0.3023115
