accepted_species,0,1
Palicourea_brazaoi,0.8245446862629582,0.17545531373704182
Kadua_raiateensis,0.821465069356546,0.17853493064345408
Schismatoclada_bracteata,0.822190867502093,0.17780913249790692
Psychotria_lucens,0.8246726378450944,0.17532736215490566
Psychotria_paravillosa,0.8246726378450944,0.17532736215490566
Hedyotis_coprosmoides,0.821157739682135,0.178842260317865
Knoxia_roxburghii,0.8220544226553494,0.17794557734465052
Paederia_axilliflora,0.8221489103564189,0.1778510896435811
Cruckshanksia_lithiophila,0.8226411148331738,0.1773588851668262
Lasianthus_obliquinervis,0.8222080386304816,0.17779196136951836
