"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t21",-0.075581642605163,0.00412172915671145,0.00218854048910819,-0.0138831304896755,0.0615511736889373,0.00514549926063485,0.00660864456469704,0.0230395770264243,-0.475508044759028,-0.142622013085489,0.0499325177609832,-0.0594109478234216,0.0349136782845074,-0.0031496948607683,-0.0013034599421947,0.056403726597036,-6.47211966939788e-05,0.00107312751292303,0.00141448408653095,-0.00439568051684683,0.00268214885784371,0.000309007929212807,0.0132672900083413,-0.00249712882151971,9.28433633524821e-05,-0.000389636695765334,-0.000536237118884126,3.66883722720374e-05,-7.04138711623952e-05,0.000218326931996323,2.35231536108191e-16,0.000127115948216551,1.65686343094791e-05,0.000604936676493793,-5.41959688681548e-05,1.56029348316028e-05,3.01088730789862e-06,4.4489090368515e-05,-1.95023294157297e-05,-5.80017081151473e-05,-0.000142708871717852,8.22561120763602e-16,0.00863398052992985,0.849996059906993,0.00337961714840603,-8.65002465735275e-16,5.16116266061297e-15,-0.000594258616633436,2.11051809866994e-05,-0.00115082180967659,-1.39477285046179e-15,0.000561354666850703,-0.000421046621341364,0.000590347700871891,9.05060096234024e-17,7.15513179276481e-05,4.65952379116786e-05,-0.000302410528113046,8.23327725227196e-16,-0.000543356709543997,-7.73681850455998e-16,0.00208385941516372,0.00013256488238058,-2.4392401005451e-16,-6.32500794791624e-05,8.1509900706203e-16,-1.28555648487698e-17,0.0001030193812698,-5.95163361956732e-16,7.58583626223782e-16,4.38908858517446e-17,-3.48620637962956e-16,9.44058512761822e-05,4.32038427037538e-07,-3.80510939921831e-16,-4.85693209495545e-05,-3.65968445314778e-16,6.43390722095482e-05,4.67957801516954e-16,1.71069159685416e-05,3.58273925440182e-16,-3.61413539387116e-17,-2.97412230543571e-16,2.75733010372458e-16,3.55633958424712e-17,3.9269307315032e-16,-1.65625908896111e-16,4.46816495955612e-15,1.95740423427817e-16,-2.69659541700066e-16,-0.00021036924827381,4.30075386837417e-17,3.76652569651157e-16,5.78864860690266e-16,2.15142499427322e-17,4.78284949814154e-16,-5.05779366596523e-16,-1.57842455989922e-15,1.39743567826305e-16,-0.100000000000002
"t78",-0.0766183044572607,0.00424689106706268,0.00227741358575147,-0.0145400467480144,0.0673692445705056,0.00564281376417613,0.00733704743780298,0.0260672560483548,-0.540549935722079,-0.172062126180671,0.0621779790999575,-0.0741452755517707,0.0446828768683894,-0.00411338333687528,-0.00174490662842683,0.0775827799080206,-9.57284935208513e-05,0.00161724296634766,0.00223999603807345,-0.00720836286655892,0.00537778130426173,0.000626252381528375,0.0277709572259569,-0.00530560222616623,0.000205564877087527,-0.000899208904139196,-0.001298005509563,0.000101039052763033,-0.000206663289928777,0.000708850291541169,1.45086301166523e-17,0.000743346419624788,9.92879249462486e-05,0.00522876332222355,-0.000992860223456247,0.000543837770689695,0.000109142249904997,-0.000839855047292033,0.000236236113290726,0.000154246126962667,0.000377957688929649,-3.16850333230694e-16,-0.00460688316860235,-0.372085091091005,-0.00139610991327545,1.18188978662454e-15,-2.68798051176888e-15,8.28594697861013e-05,-1.16440893945962e-06,3.00708831840003e-05,2.25150836172349e-16,1.54274828650721e-05,-2.74626037479454e-05,4.99757877870771e-05,-2.05228926946991e-16,1.13304022794202e-05,9.89603611930177e-06,-6.69933353914104e-05,2.47469802814496e-16,-0.000137272902093662,-2.68235818331681e-15,0.000566571317019762,3.91171437820271e-05,3.56809214905524e-15,-2.00561280431159e-05,-1.12480156931585e-15,1.62277027021253e-16,3.65842037034076e-05,-9.27545733816505e-16,1.08137213746053e-15,1.76492122699711e-16,5.17561651841102e-15,3.72676824051688e-05,1.79130175693493e-07,-1.37679054539653e-14,-2.1362116232729e-05,8.42556179436214e-16,2.83780205513468e-05,1.23399569427584e-14,7.71863959789259e-06,1.36459174883828e-15,5.90713200673915e-16,5.30191824415595e-15,-9.42303978391972e-15,-2.09199136078479e-14,-6.57234690230605e-15,-7.01079048654264e-14,-0.707106781186551,2.51875817601495e-13,1.88641663081145e-14,-0.000105836014583161,3.09635027462197e-14,3.45698101736044e-15,7.69083460773419e-15,-6.88836189088163e-15,6.38861547707643e-15,4.05951284699518e-15,-1.63331969432562e-14,-7.4016719548528e-16,-0.0999999999999993
"t79",-0.0766183044572614,0.00424689106706286,0.00227741358575134,-0.0145400467480146,0.0673692445705052,0.00564281376417672,0.00733704743780253,0.0260672560483552,-0.54054993572208,-0.172062126180672,0.0621779790999585,-0.0741452755517714,0.044682876868388,-0.00411338333687565,-0.00174490662842628,0.0775827799080213,-9.57284935225254e-05,0.00161724296634911,0.00223999603807387,-0.0072083628665585,0.00537778130426085,0.000626252381528613,0.0277709572259562,-0.00530560222616655,0.000205564877087597,-0.000899208904139253,-0.00129800550956337,0.000101039052763084,-0.000206663289927422,0.000708850291541094,2.21335566545639e-17,0.000743346419621977,9.92879249446527e-05,0.00522876332222462,-0.000992860223456498,0.000543837770690372,0.000109142249904872,-0.00083985504729287,0.000236236113288641,0.000154246126961875,0.000377957688929376,-3.87340913346261e-16,-0.00460688316860329,-0.372085091091014,-0.00139610991327389,-2.9647710832357e-16,-2.07099472290668e-15,8.28594697889679e-05,-1.16440893950973e-06,3.00708831823046e-05,9.56863084136497e-16,1.54274828663636e-05,-2.74626037514204e-05,4.9975787790777e-05,1.96191867795882e-16,1.1330402278535e-05,9.89603612351772e-06,-6.699333539404e-05,-6.03650340323727e-16,-0.000137272902103251,3.12206856453941e-15,0.000566571317022073,3.91171437870066e-05,-3.19074313450652e-15,-2.00561280465726e-05,2.83160884880272e-16,-2.66341363234413e-16,3.65842037033704e-05,1.56579027999228e-15,-1.6360334675924e-15,-6.63847800621608e-16,-5.08446762884897e-15,3.72676824040167e-05,1.7913017726036e-07,1.33985468832181e-14,-2.13621162514649e-05,-3.46062294791403e-16,2.83780205542584e-05,-1.23739516573746e-14,7.71863961310609e-06,-1.23991116302694e-15,-2.00153531236296e-16,-5.61221251309004e-15,9.41751522743796e-15,2.10741510226943e-14,5.59803471464464e-15,6.96683468314285e-14,0.707106781186544,-2.51557570042746e-13,-1.85724390702434e-14,-0.000105836013541019,-3.01913337234574e-14,-3.82549075853607e-15,-6.53042537969875e-15,6.91700234221727e-15,-6.8806383238987e-15,-4.31469516886747e-15,1.28078713891985e-14,4.71681441168385e-16,-0.100000000000001
"t2",-0.0893097034881629,0.0112455684121912,-0.00545408842596369,0.0233940961628516,0.0355051552104413,-0.0074535134747963,0.00103485974013139,0.00324092278208525,-0.0608107404000709,0.0510880451876021,-0.0495884554552064,0.0811818859395628,-0.0152037673228619,0.00163419370217639,0.00329023538795488,-0.137558546373271,0.00318656106218039,-0.0198087501531415,-0.00252990432901307,0.0118420880714795,-0.0670355162047528,-0.00938035922224246,-0.93480672430568,0.254634407021032,0.00876500038389057,-0.0158898268135344,-0.0145017632256161,0.00063618901184834,-0.00111417708261954,0.00321153004980817,-1.31967446287092e-16,0.0125557058462377,0.00028726391377875,0.0235841512514263,-0.012832018333021,0.00122842631664363,0.000246279261463075,-0.00173104140657583,0.000471376116893714,0.00105499832213987,0.000571361521315095,-7.27820625353349e-16,-0.00210776929361514,-0.0134647029129541,0.00013979044810424,1.4010145040875e-16,1.92512036538822e-16,-0.000234082028056498,1.04988875338617e-05,-0.000965346187602205,-8.79114441346828e-17,0.000332499730494009,-0.001003416190332,0.000604160392878083,6.91804639218445e-17,5.20673381354249e-05,3.62468313648945e-05,-0.000237735540703979,2.99539912317619e-16,-0.00157465450543604,-1.4731544281474e-16,0.00265805129726527,0.000397635319535399,1.44252453195301e-16,-8.37207155212002e-05,1.19888757206331e-16,-1.10160465296109e-16,9.14279660011034e-05,2.24468625409184e-16,3.05580498057153e-17,-2.69296890834116e-16,-2.59689490835454e-16,8.61493810342209e-05,3.99193168412323e-07,-1.93519131889157e-16,-4.55281756853284e-05,9.22319641725395e-18,6.03509271463843e-05,4.10752118564492e-16,1.6132151374476e-05,-3.26666615243219e-16,6.16206510413232e-18,-6.67908044913378e-16,6.505575584922e-17,-3.64218740033227e-16,4.18261519134569e-17,-2.75699439318581e-16,-1.31838984174237e-16,-1.45773527954392e-16,4.13914860302541e-16,-0.000663773944247237,3.66439085339158e-16,-1.09883402211143e-16,7.24753311050662e-16,7.27252915787869e-17,1.01032350942994e-16,-1.09872737263057e-16,-1.20032175576056e-15,-1.76190894166855e-16,-0.100000000000001
"t88",-0.119892706704664,0.0254961276881475,-0.0208989558949215,0.158235666609616,-0.211790816253945,0.0692529212182399,0.000618904429461523,-0.000843391492564515,0.0176984980166602,-0.01487193438502,0.0185445770892101,-0.0322482294565293,-0.00625370285723026,5.40138380280098e-05,-0.000353251080624623,0.00175880471713583,0.46603012536644,0.025945529851001,0.000177025161666433,-0.000639365609690355,0.00112112588938315,0.000146451423315335,0.011699913803878,-0.00285139704874351,-6.90464439540004e-05,7.84856376297559e-05,2.84935043452774e-05,2.8300519074597e-06,-7.75215025181691e-06,3.30727441259268e-05,-1.73415336730317e-16,0.00126413716445943,5.40231760788878e-06,0.000575202121270925,-0.001553986890154,3.36771793627911e-05,6.77453525828212e-06,-5.47077567596654e-05,1.54385450290401e-05,0.000165285988234253,2.31003473186659e-05,-9.27227747372176e-17,-0.000117403742141219,-0.000771377916668814,8.06988133661177e-06,5.78143594501354e-16,-2.13952342695172e-16,-1.49131322633355e-05,6.94215197394059e-07,-6.4749770320371e-05,3.89852750472081e-16,2.30554599727468e-05,-0.00417877570207246,4.11890847602127e-05,1.93387024139774e-16,3.77563029877477e-06,2.73418156254948e-06,-1.81304374325627e-05,-1.26512149594177e-15,-0.00620625553223552,4.00896841923148e-16,0.000189862737288717,0.0015332331219832,1.30067579122416e-15,-6.21383175188114e-06,-1.17927581545191e-15,4.45339681460138e-16,6.76619920972327e-06,-3.36912656618619e-15,1.32875291101623e-15,-2.55440628068825e-16,3.7500556861848e-17,6.08888810302724e-06,2.65818593541237e-08,1.21540850352932e-14,-2.54070522301457e-06,3.0661155180038e-16,3.31856178569111e-06,5.14069704469032e-16,7.51778443186425e-07,7.31412945803226e-15,5.9172492951355e-15,-3.96314675034958e-15,-3.35527705464188e-15,-7.6045391048508e-15,1.4856059303927e-14,-3.11275495612129e-14,-6.07409955666327e-13,-3.04049722537841e-14,-1.11608350981518e-13,0.824511998025495,-1.58157719122181e-14,6.88936970409175e-15,1.02917339703368e-14,3.42479845517461e-15,-2.0675266717953e-15,9.22536703321179e-16,8.73568484872382e-15,-3.77973517642557e-15,-0.0999999999999934
"t97",-0.12015014450256,0.0256137010394954,-0.0210255017055517,0.159339019212493,-0.214516172602499,0.070161008349246,0.000627961605181623,-0.000857631973889856,0.0180070247592712,-0.0152259304835517,0.0190425795194377,-0.0331208704471537,-0.00643708593701614,5.5691274309385e-05,-0.000364934540093927,0.00182066282607712,0.484785432989639,0.0270206921958287,0.000184885674776997,-0.000668989218435743,0.00118324387984333,0.000154624917857769,0.0123666209250187,-0.00301537068991249,-7.31123780359207e-05,8.32096173621957e-05,3.02484132516824e-05,3.01377961893186e-06,-8.26650763050368e-06,3.53341102363754e-05,-1.17718434370887e-16,0.00136035332895611,5.81466787427401e-06,0.00062060504908826,-0.00168121868503229,3.64746865050188e-05,7.33762482882879e-06,-5.9447954249144e-05,1.67952203063499e-05,0.00018156508862674,2.53766500357626e-05,3.96994113827192e-16,-0.000132464719451164,-0.000873890952279282,9.15321089798646e-06,-1.78437166089559e-16,3.72560506632605e-17,-1.72465494336906e-05,8.10795251277446e-07,-7.59369288632379e-05,-2.01990537592332e-16,2.72831573347436e-05,-0.00498316149456068,4.93394827979066e-05,-3.40411772725187e-16,4.62254130675987e-06,3.42624911145361e-06,-2.28300417795123e-05,3.80461043554256e-16,-0.00796688380795614,1.21771099053475e-15,0.000247312556957828,0.00204033132368739,-1.05400956745343e-15,-8.48257865231862e-06,6.58926995416033e-16,-2.52550473818216e-16,9.8398419545556e-06,3.37224373697746e-15,-7.39766093512332e-16,-3.2385082907418e-16,1.4423746531274e-15,9.96931760286897e-06,4.83657195389669e-08,-3.87054056253758e-15,-5.96642833461139e-06,6.02404499682444e-16,7.94726305217501e-06,1.08317420633225e-15,2.22190590639119e-06,-2.83704887534208e-15,-1.26554149902792e-15,8.38338148068811e-16,-3.31859499793778e-15,4.46089860394861e-15,-1.02359391956418e-14,1.28925886859691e-14,3.0980773502165e-13,1.40458011138483e-14,5.75431567783323e-14,-0.400082517084737,7.53677723467905e-15,-5.23507021704719e-15,-1.67072377221564e-15,-1.06983162799213e-14,-6.85399665877761e-15,4.9381530778739e-15,-0.707106781186554,-1.09762640571844e-14,-0.0999999999999888
"t98",-0.12015014450256,0.0256137010394954,-0.0210255017055516,0.159339019212492,-0.214516172602498,0.0701610083492462,0.000627961605181717,-0.000857631973889986,0.0180070247592711,-0.0152259304835522,0.0190425795194373,-0.0331208704471535,-0.00643708593701603,5.56912743095669e-05,-0.000364934540092925,0.00182066282607707,0.484785432989639,0.0270206921958283,0.000184885674776597,-0.000668989218435942,0.00118324387984404,0.000154624917858272,0.0123666209250194,-0.00301537068991228,-7.31123780365541e-05,8.3209617362609e-05,3.02484132517967e-05,3.01377961958879e-06,-8.26650763042017e-06,3.5334110236054e-05,-6.72076104082303e-19,0.00136035332895591,5.81466787472985e-06,0.000620605049087829,-0.00168121868503154,3.64746865045547e-05,7.33762482791977e-06,-5.94479542490625e-05,1.67952203074631e-05,0.000181565088627271,2.53766500355225e-05,-3.93453937728798e-16,-0.000132464719450967,-0.000873890952279469,9.15321089665902e-06,-2.34393963650921e-16,-1.92373235349905e-16,-1.72465494350593e-05,8.1079525146517e-07,-7.59369288634478e-05,3.44348572229173e-17,2.7283157333001e-05,-0.00498316149456535,4.93394827983762e-05,1.61417095811752e-16,4.62254130649885e-06,3.42624911039392e-06,-2.28300417792744e-05,1.05410491770973e-15,-0.00796688380795977,-3.04791406456796e-15,0.00024731255695693,0.00204033132368758,6.61926214747922e-17,-8.4825786534342e-06,-4.05255381990708e-16,-1.11891108260823e-16,9.83984195257468e-06,1.90054105041639e-17,-7.41952700673738e-16,5.53922014124131e-16,-1.70512912463477e-15,9.96931760831947e-06,4.83657163973382e-08,-7.51880761116319e-15,-5.96642833498895e-06,-1.00318056413402e-15,7.94726305692342e-06,-1.38212935861383e-15,2.22190591006407e-06,-3.85418296232408e-15,-4.37431546723679e-15,2.99730777950433e-15,6.20603462038498e-15,2.76361559756239e-15,-4.50463799005375e-15,1.65865426247474e-14,2.80490908277642e-13,1.59763548867581e-14,5.05796817448925e-14,-0.400082517084755,8.36477267649062e-15,-1.13086615137784e-15,-6.65426218096157e-15,7.19848615637805e-15,9.20982458436276e-15,-6.59066153091762e-15,0.707106781186541,1.44300380762417e-14,-0.100000000000013
"t38",-0.120951170769945,0.0260157805482274,-0.0214840970430348,0.163492276716424,-0.227947574729507,0.0746918047721711,0.000676874780612771,-0.000944875765568958,0.0199597566819905,-0.0187599761115562,0.0257433666327111,-0.0451377685593771,-0.00981908395564852,9.70555656151513e-05,-0.000831450829413305,0.00839766549735154,-0.221377074512039,-0.00400624480944322,3.97315067538449e-05,-0.000222928538578751,0.000664602802193301,8.76223635916931e-05,0.00717280328188572,-0.00176529394559249,-4.37520936100452e-05,5.0687111466207e-05,1.87329222629559e-05,1.92548611205623e-06,-5.33804865003873e-06,2.31148391147902e-05,1.88204247132242e-16,0.000920376297125458,3.9366999713722e-06,0.000423253300812507,-0.00115425950582702,2.50996949321873e-05,5.04977826454273e-06,-4.1142310836984e-05,1.16421197506657e-05,0.000126886499983563,1.77347719093676e-05,-3.70523771137424e-16,-9.22439104931597e-05,-0.000607767550171983,6.36393303537647e-06,-3.32009562435365e-16,-5.56240402218795e-18,-1.21513498281901e-05,6.00332304472574e-07,-5.89951790744683e-05,1.56384962171163e-15,2.83544820173581e-05,-0.173059995796258,-2.87488728121825e-05,4.77915392385568e-16,3.08140875705013e-07,-1.10418029725215e-06,1.19796734499146e-05,-3.09548265041705e-15,0.193567032996813,6.58843681052019e-15,0.000207684010878789,-0.877402326526541,2.52894437086893e-14,-1.89251626067078e-05,4.54457550734745e-15,-3.31634840187514e-15,1.2986745980563e-05,2.79395121201204e-15,4.86884726410907e-15,-2.47971839967562e-15,-1.8512347901347e-15,1.05953264684097e-05,4.75215155556925e-08,9.81645471169071e-15,-5.30635679703419e-06,-2.95152877024766e-16,7.02979319363276e-06,-4.44712542479983e-15,1.87253633310984e-06,-2.05886566001095e-15,1.284746146508e-15,1.61152809884929e-15,-9.54743795433646e-16,-8.18226357768306e-16,5.26737996587601e-16,-1.79562086183829e-16,5.68989300120393e-15,-4.43226582192485e-16,1.05396688027737e-16,-0.00312237418406112,-5.6324058121129e-16,6.81247449101721e-17,-2.8844990092891e-16,-9.90308671023856e-16,-2.51808692147645e-16,1.25496161661027e-16,-1.73375040932223e-15,-4.49471811589121e-16,-0.0999999999999981
"t54",-0.121367647884764,0.0262102335267686,-0.0216962875501872,0.165359280830892,-0.23287952219346,0.0763403853348137,0.000693663905312708,-0.000972197005492382,0.020557120443639,-0.0195498553283684,0.026984246176026,-0.0473323480993487,-0.0103421455390929,0.00010257776914106,-0.000882339089820096,0.00894998078848985,-0.23847418818379,-0.00432680906951736,4.31913477256354e-05,-0.00024339313058475,0.00074126892908883,9.78268242868904e-05,0.00803136809578294,-0.00197916365014775,-4.92228220105512e-05,5.72136840026307e-05,2.12212016146586e-05,2.20038917629321e-06,-6.1235992256502e-06,2.66631390291549e-05,-9.43245553887657e-17,0.00108535602648837,4.64533940028403e-06,0.000503367504816521,-0.00138526119364666,3.02364677714533e-05,6.08420869596338e-06,-5.01382016882217e-05,1.4245582678293e-05,0.000161180972520085,2.25322103986718e-05,1.2967123187121e-15,-0.00013387314157976,-0.000904881248809556,9.54903089247179e-06,-7.53735157045004e-16,1.85642802778403e-16,-2.12730031922207e-05,1.16798686521817e-06,-0.00012093365114776,5.46228263346811e-15,6.65681024209361e-05,-0.471776882003273,-8.73749475499821e-05,-8.35815840538307e-16,2.97409178029314e-06,4.31535343763838e-06,-3.37101344127007e-05,3.33539088660274e-15,-0.216815463197022,-1.31373376825087e-14,-0.000132643557820862,0.237057727176127,-5.55320754684611e-15,6.57094394302641e-07,-2.64684192031583e-15,1.52787387210863e-15,3.03324617917321e-06,-3.84762761818081e-15,-1.59778164915255e-15,3.34494791693222e-15,8.36483525714763e-15,4.3724750224617e-06,2.27992667503988e-08,0.707106781186542,-2.91979401871854e-06,-4.20153637711949e-15,3.89005911125521e-06,5.90247819007058e-15,1.0818909845379e-06,3.72975225657481e-15,9.81774687090329e-17,-1.46674517509152e-14,3.6046595054622e-15,-8.1517853905186e-16,-1.19148209961706e-17,1.15915022314381e-15,-1.58692503582358e-14,-1.48403176167931e-15,-1.29034846659071e-16,-0.00211966914327793,1.33444389543433e-15,7.84856021569601e-16,-1.0110919057729e-16,-1.34748161855503e-15,-1.06552854739777e-15,-1.13505386183727e-15,-2.09389470487062e-15,-9.40323571217686e-16,-0.100000000000003
"t55",-0.121367647884764,0.0262102335267686,-0.021696287550186,0.165359280830892,-0.23287952219346,0.0763403853348134,0.000693663905312635,-0.000972197005492413,0.0205571204436392,-0.0195498553283693,0.0269842461760263,-0.0473323480993487,-0.0103421455390929,0.000102577769140805,-0.000882339089819896,0.00894998078848952,-0.238474188183789,-0.00432680906951749,4.31913477256612e-05,-0.000243393130585186,0.000741268929087622,9.78268242865449e-05,0.00803136809578297,-0.00197916365014773,-4.92228220103734e-05,5.72136840024511e-05,2.12212016141391e-05,2.20038917779311e-06,-6.12359922590122e-06,2.66631390292203e-05,-6.43476951804894e-17,0.0010853560264902,4.64533940010765e-06,0.000503367504816046,-0.00138526119364739,3.02364677713901e-05,6.08420869638307e-06,-5.01382016884697e-05,1.42455826781881e-05,0.000161180972517817,2.25322103976145e-05,2.1533965874277e-15,-0.000133873141577843,-0.000904881248809782,9.54903089293346e-06,-4.37906717400134e-16,1.02809485673834e-15,-2.12730031929154e-05,1.1679868658822e-06,-0.000120933651150231,4.51458727330684e-15,6.65681024203923e-05,-0.471776882003266,-8.73749475487777e-05,-1.28675560737579e-15,2.97409178143265e-06,4.31535343659584e-06,-3.37101344134972e-05,2.8703955652321e-15,-0.216815463197017,-5.58953244175142e-15,-0.000132643557817854,0.23705772717611,-6.05271245714972e-15,6.57094396036863e-07,2.6215685158246e-15,-6.67681770991617e-16,3.03324617357759e-06,2.16820721999941e-15,-9.47495350717972e-16,-2.27344587385455e-15,-8.61790806051185e-15,4.37247501678056e-06,2.27992699447332e-08,-0.707106781186554,-2.91979402888086e-06,4.44942914738948e-15,3.89005911860808e-06,-2.76983626853067e-15,1.08189099028168e-06,-1.3974731448674e-15,-1.16061461575639e-15,9.95200717476903e-15,-2.46284221889649e-15,2.10026027620526e-15,-1.25312267313576e-15,-7.03460781445477e-16,1.08940634291343e-14,3.1309192089037e-15,1.07165677130329e-15,-0.0021196691432573,-6.2549072868437e-16,-1.53979830920692e-16,1.12424083612278e-15,1.48599318927183e-15,1.64664541819017e-15,-6.86136158262974e-16,-5.56334165682424e-15,3.00653466266953e-16,-0.0999999999999996
