accepted_species,estimate
t50,-0.27096364
t8,-0.3424054
t27,1.1637484
t19,0.4126142
t3,0.11036594
t99,0.77787405
t94,0.63113195
t22,0.49745217
t39,0.16646962
t58,-0.31197235
