accepted_species,0,1
t67,0.9407407407407408,0.05925925925925926
t88,0.9407407407407408,0.05925925925925926
t89,0.9407407407407408,0.05925925925925926
t134,0.9407407407407408,0.05925925925925926
t135,0.9407407407407408,0.05925925925925926
t56,0.9407407407407408,0.05925925925925926
t78,0.9407407407407408,0.05925925925925926
t108,0.9407407407407408,0.05925925925925926
t109,0.9407407407407408,0.05925925925925926
t54,0.9407407407407408,0.05925925925925926
t33,0.9407407407407408,0.05925925925925926
t84,0.9407407407407408,0.05925925925925926
t85,0.9407407407407408,0.05925925925925926
t44,0.9407407407407408,0.05925925925925926
t24,0.9407407407407408,0.05925925925925926
