,0,1,2,3,4,5,6,7,8,9
t32,-1.0383402,-0.6635121,1.418169,-1.5967989,4.924878,7.7861786,8.42406,-1.4535906,-0.4000899,-1.5630549
t33,-1.037593,-0.6581118,1.353703,-1.5876719,4.95622,7.8651814,8.361944,-1.4469911,-0.39095375,-1.55367
t19,-1.0090986,-0.55961245,1.5447363,-1.648921,5.166106,7.638404,8.3293,-1.395294,-0.32972524,-1.4881558
t66,-1.0261972,-0.5416228,1.5604436,-1.6410834,5.0868654,7.549594,8.360203,-1.4006021,-0.3281425,-1.498898
t67,-1.0322629,-0.5361499,1.5419555,-1.6408141,5.1028852,7.5457993,8.355848,-1.4056453,-0.32698894,-1.5048505
t9,-1.011127,-0.5582645,1.6055657,-1.6158081,5.0958233,7.5694356,8.4409895,-1.4181209,-0.35204193,-1.5027658
t36,-0.9695541,-0.58328867,1.4350301,-1.8213457,4.960529,7.294336,8.685934,-1.1639789,-0.45265466,-1.3238329
t81,-0.98097247,-0.5839421,1.5425929,-1.8353461,5.026231,7.292594,8.807444,-1.1753752,-0.45714936,-1.3305217
t82,-0.9883055,-0.58037394,1.54633,-1.8304865,5.0316124,7.2749867,8.804071,-1.1831073,-0.46245646,-1.3351334
t55,-0.97784024,-0.58185434,1.5134639,-1.828715,4.9925337,7.337332,8.786763,-1.1662365,-0.4652627,-1.3285863
t6,-0.89771885,-0.60445285,1.4866929,-1.5500773,4.646659,7.843478,8.4675,-1.1841444,-0.47860035,-1.4366049
t83,-0.9180965,-0.56467164,1.483356,-1.5172532,4.628394,7.6848135,8.59592,-1.1836085,-0.473179,-1.4556402
t84,-0.9206052,-0.5563259,1.4853175,-1.5206085,4.654758,7.677185,8.589589,-1.18263,-0.4735107,-1.4517827
t8,-0.10554897,-1.4038813,3.1925907,-1.0029447,2.3098078,8.91449,7.1726184,-1.0198631,-0.16037117,-1.0604275
t70,-0.011873059,-1.3830422,3.3090813,-0.9801628,2.4415824,8.844297,6.9766393,-0.9527289,-0.08449392,-1.013388
t71,-0.0056134327,-1.3926232,3.2984633,-0.98586845,2.4233172,8.829025,6.9939938,-0.94819397,-0.08347063,-1.0091869
t4,-0.061993893,-1.383642,3.2462413,-0.9580879,2.301136,8.600956,7.0032187,-0.9657385,-0.120504715,-1.0300539
t10,-0.007576053,-1.3725728,3.2178738,-0.95002633,2.4405944,8.564147,7.1309576,-0.9186616,-0.13698712,-0.9581671
t11,-0.013139776,-1.3873247,3.1985574,-0.9791897,2.422322,8.644766,7.155978,-0.9225594,-0.13623963,-0.9618682
t58,-0.041478027,-1.3157597,3.4611793,-0.9884694,2.3872297,8.465719,7.1390276,-0.9360165,-0.054736134,-0.99181575
t59,-0.049988575,-1.3126638,3.414365,-0.98881,2.4339194,8.482014,7.088811,-0.93971395,-0.06112003,-0.9968482
t72,-0.0030426008,-1.4094135,3.359139,-0.8381328,1.7982057,8.145542,7.243738,-1.0030581,-0.15228648,-0.98029757
t73,0.02112005,-1.4132028,3.370935,-0.83637,1.7876668,8.118037,7.2697086,-0.99877894,-0.1446722,-0.9752598
t1,-0.27210176,-1.3421918,2.7337859,-0.8632202,2.3387754,8.689189,7.1133895,-1.1529197,-0.29482332,-1.2497076
t14,-0.59909016,-1.4562131,4.2411776,-0.19434866,-0.13700728,6.0533857,7.2402506,-1.7068866,-0.13883357,-1.6415261
t15,-0.5732176,-1.4612507,4.189935,-0.21334784,-0.10191826,6.191825,7.1627545,-1.6800028,-0.15266743,-1.6255934
t23,-0.5999772,-1.4522513,4.2138734,-0.2245285,-0.13985385,5.953453,7.225322,-1.699465,-0.10189853,-1.6176357
t24,-0.617264,-1.4466356,4.212954,-0.23030102,-0.16106948,5.8999557,7.2061267,-1.6907307,-0.10648113,-1.6062918
t7,-0.62039846,-1.52618,4.1868553,-0.179936,-0.22317158,5.810598,7.177446,-1.7265685,-0.14634085,-1.6420908
t47,-0.59427977,-1.484063,4.183344,-0.19367744,-0.20289274,5.8186226,7.132662,-1.6868489,-0.121494964,-1.5987006
t89,-0.63804835,-1.5384831,4.3086104,-0.1500882,-0.28647527,5.5865474,7.2388296,-1.7340736,-0.12010045,-1.656588
