"accepted_species","estimate"
"t31",-0.292367955744153
"t44",-0.586739225152687
"t56",-0.799662925238379
"t5",0.0614732055679451
"t76",0.310222706931647
"t25",0.531274253449032
"t6",-1.06063359315715
"t61",-0.516483146974489
"t27",-0.601820744801621
"t7",-0.597132244756945
