accepted_species,estimate
Asclepias_erosa,-0.26593116
Galium_boreale,-0.29211807
Galium_eriocarpum,-0.29211807
Gentiana_nivalis,-0.29395628
Isertia_haenkeana,-0.25801435
Notopleura_macrophylla,0.18782099
Palicourea_guianensis,0.030889804
Psychotria_brachypoda,-0.11404118
Psychotria_grandis,-0.19747333
Psychotria_limonensis,-0.11404118
