accepted_species,estimate
Asclepias_erosa,-0.27963606
Galium_boreale,-0.29073384
Galium_eriocarpum,-0.29073384
Gentiana_nivalis,-0.29073384
Isertia_haenkeana,-0.27735612
Notopleura_macrophylla,-0.11371198
Palicourea_guianensis,-0.22120036
Psychotria_brachypoda,-0.21591887
Psychotria_grandis,-0.25720677
Psychotria_limonensis,-0.25049296
