"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t18",-0.0761010331537416,-0.00879633075017638,0.000237303797221652,-0.0023322948147983,0.013795714408226,-0.00463559635484753,0.0648954499608367,-0.245459008772861,-0.0120879450195717,0.267645177143624,0.0100784692416865,-0.44350317195466,-0.00102780364147718,0.00272630261581209,0.0321048990773132,-0.0207616902291193,0.000973583980621852,0.0047905094535794,-0.00164992556334706,-0.00611685056701992,0.0034219694584628,-0.000471951714838629,-0.00714776351959743,-0.00981693496703716,-0.00667844215315514,-0.000464390630677079,0.00710373077603515,0.000236202135503321,1.13774891373991e-16,0.00036733747110074,-7.97867202395268e-06,0.0204908799983953,0.385550428021156,-0.00374165537684334,-0.000175131741371728,-3.09363389724377e-07,-0.000262342369690814,-6.11891468625049e-05,-8.28137065892061e-06,9.58756045112236e-06,-0.000782986691789424,0.000195804839271216,0.000571287106103368,1.99065972482445e-05,8.80272213031359e-15,-0.000273313062445712,-3.59106629486712e-15,0.00127618340719322,-7.53194774611311e-06,-0.000308218673131696,0.000556202476371725,0.707106781186551,-4.10603286043183e-05,-0.000333651833676663,1.63881159481116e-15,-9.49293830075754e-16,6.93535718317102e-05,-0.00041300731604615,-5.87847450532804e-16,-7.89432899886348e-07,1.59954567266975e-16,0,0.000117991920645284,8.33973629907705e-16,-2.93821655588315e-05,3.23787946198877e-05,6.98417043091843e-16,4.03729395698203e-05,2.088691703137e-05,3.50725195077732e-05,7.01780289769446e-16,-1.91451794553543e-05,4.98142378448638e-15,2.25698283557824e-16,0.000112424416101421,-9.94820861749258e-06,-1.97924210599555e-06,3.12784368159265e-16,2.22916777453182e-05,4.9547376211396e-16,5.7763295564803e-16,1.48413971989152e-15,5.68068971723626e-16,-8.13435366916349e-16,-1.01253439170781e-15,2.60422215501574e-16,-3.30812891833939e-05,0.000157727055571524,-1.00328512920389e-15,-7.62389805953783e-16,9.85776323948692e-16,-6.35072845215955e-18,-1.89369223724687e-17,-1.10120849144296e-15,3.06877658070461e-15,-1.60784890325559e-05,-5.05263422698196e-15,1.85228470652699e-14,-4.77121186636463e-14,-0.100000000000004
"t19",-0.0761010331537429,-0.00879633075017652,0.000237303797221344,-0.00233229481479841,0.0137957144082267,-0.00463559635484752,0.0648954499608368,-0.245459008772864,-0.0120879450195718,0.267645177143627,0.0100784692416871,-0.443503171954662,-0.00102780364147703,0.00272630261581213,0.0321048990773136,-0.020761690229119,0.000973583980621919,0.00479050945357984,-0.00164992556334864,-0.00611685056702047,0.00342196945846254,-0.00047195171483733,-0.00714776351959702,-0.00981693496703802,-0.00667844215315212,-0.000464390630674864,0.00710373077603511,0.000236202135503398,1.10893425663782e-15,0.000367337471103466,-7.9786720279052e-06,0.0204908799984025,0.385550428021163,-0.00374165537685013,-0.000175131741375826,-3.09363384911555e-07,-0.00026234236969254,-6.11891468633256e-05,-8.28137066141384e-06,9.58756045477289e-06,-0.000782986691787654,0.000195804839281093,0.000571287106102829,1.99065972474481e-05,-6.28714287609583e-15,-0.000273313062448189,2.96847406952289e-15,0.00127618340717982,-7.53194775112672e-06,-0.000308218673083576,0.000556202476468818,-0.707106781186545,-4.10603286168343e-05,-0.000333651833720918,-1.96680105337011e-15,5.21378654417655e-16,6.93535718254613e-05,-0.000413007316039665,8.0573226101508e-16,-7.89432898620174e-07,2.31265417431936e-16,9.25527867210239e-17,0.000117991920647261,9.12472582696512e-16,-2.93821655556534e-05,3.2378794622689e-05,-4.89370928292365e-16,4.03729395644986e-05,2.08869170374375e-05,3.50725195082952e-05,-8.41368601187666e-16,-1.9145179453041e-05,-1.17137866924843e-14,-9.36683659874156e-17,0.000112424416100813,-9.94820862187674e-06,-1.97924210269078e-06,-4.92847426606742e-16,2.22916777487072e-05,-8.26225727179398e-16,2.71462096394052e-16,-1.08770717599721e-15,-6.79021992009504e-16,3.50600080463088e-16,2.37796177043394e-15,2.275096072511e-16,-3.3081289185103e-05,0.000157727055568251,-1.65112934491514e-15,-5.97439522600238e-16,5.96903559712491e-16,2.82270358954889e-16,2.73237473954332e-16,-3.85087803090935e-15,3.09297361303133e-15,-1.60784890322968e-05,-4.45604712147722e-15,1.68589935315302e-14,-4.85027569847855e-14,-0.100000000000001
"t6",-0.0755949512118356,-0.00866509246505563,0.000233449200855735,-0.00228498891214085,0.0133465403837473,-0.00443278275746162,0.061342557960276,-0.22966791993795,-0.011210023523309,0.247048582208713,0.00927715005672621,-0.404068988644916,-0.000932185355747954,0.00234463750670373,0.0274806847874507,-0.016817683104396,0.000788049862917601,0.00359290515309645,-0.00121802305908807,-0.00443051760493269,0.00244535492470318,-0.000310217407162169,-0.0043461451198518,-0.00583790318191517,-0.00257740914828083,-0.000136812139158887,0.00152245233399831,8.35294492753121e-06,-1.60512690405305e-15,-9.84223214691555e-05,5.07029647680143e-06,-0.0256088964829385,-0.837275726952364,0.00922212388199685,0.000463945031465668,-1.84560962064729e-05,-0.00612265300465778,-0.00120145546682506,-0.000128350618563869,7.09202756120563e-05,-0.00283828550064764,0.000642858724469874,0.00184356347736001,6.24302457813114e-05,-2.53074504225976e-15,-0.000643481679810654,6.95048056195871e-16,0.00278448970367233,-1.57036958924423e-05,-0.000631279209619366,0.00111803549700913,-4.05231403988182e-15,-8.05420631140398e-05,-0.000641944531555285,2.9036682506669e-16,5.20954610884261e-16,0.000121990994835396,-0.000722900246302968,-3.58087813629957e-16,-1.35631738298032e-06,-1.3117383010804e-16,4.59876521182665e-17,0.000194442852595486,-2.33301758874117e-15,-4.7825596901203e-05,5.21611654713269e-05,-7.11694254406365e-16,6.42461315292723e-05,3.32132016299539e-05,5.54898390800761e-05,6.44288053448731e-16,-3.00748127248787e-05,3.71417634933844e-15,5.36799953933712e-17,0.000170888313389827,-1.50469751808704e-05,-2.97290006109578e-06,2.07096723471294e-16,3.33725824513821e-05,3.9648905154677e-16,1.06231839599648e-15,9.68293963565643e-17,-1.03670783334897e-16,-2.47908743004642e-16,1.03477316073876e-16,4.98196647642816e-17,-4.75855890209006e-05,0.000226528167948219,3.42457457255536e-16,-5.32394561751696e-16,8.77612018780974e-16,-2.89291719662421e-16,-1.7595915601903e-16,-1.81472585031339e-15,2.62174522482693e-15,-2.26124516119766e-05,-4.40870621167577e-15,1.72203934508337e-14,-4.90363104122219e-14,-0.099999999999994
"t50",-0.107923528337806,-0.0808511863958477,-0.00806976172578168,0.00396747507900819,-0.00121697589140148,-0.000829652394523362,0.0240281328486061,-0.186081698430107,0.00689344858958157,0.0781619863934843,0.00821720404093204,0.180530130716629,0.000206275689636435,0.000145704222163019,0.00141033050956799,0.536305697036356,0.0485034781581566,0.0327942098311941,-0.000854582638971371,-0.0347676629323279,0.00139239301010791,-0.000210218219300294,-0.00321969827860154,-0.00444338608264941,-0.054257163190587,-0.000175031916874975,0.00299276266924916,0.000110780611661516,-1.41965711669887e-16,0.000200930800697499,-5.73698380851205e-06,0.319948465118878,-0.00865650124578334,-0.000214702775286638,-1.5914819560617e-05,7.77411999457012e-08,-2.11881949933914e-05,-7.10362426195663e-06,-1.29801643193607e-06,2.36995768145357e-06,-0.00336846642409559,5.82115527607015e-05,0.000172154561083869,4.474623257325e-05,3.21358989773311e-15,-9.38221909183498e-05,6.9668237053146e-16,0.00303450419455806,-2.55360210866619e-06,-0.000735875553034911,0.000191882881409248,-6.80011602582908e-15,-1.437026432126e-05,-0.000801352267731584,-9.67334186343389e-16,-1.96763634234032e-15,2.5404133945717e-05,-0.000993797070877217,5.0774012562133e-16,-2.86807705504586e-07,-6.95115528127934e-16,-1.21036198703871e-14,4.35301872827228e-05,7.65096281827869e-16,-1.08838699446967e-05,1.20344075433596e-05,1.22368861273593e-14,1.50657713006804e-05,7.79614332473285e-06,1.31125645541864e-05,8.34254724728886e-15,-7.17457706301226e-06,0.707106781186549,1.63065842840501e-15,4.25942465403269e-05,-2.37413713336464e-05,-7.52919508197338e-07,-1.67957277134942e-14,8.48959369062622e-06,-9.95576992328125e-16,-3.23928160772595e-15,-1.96024024595864e-15,-1.26479834080515e-15,1.8738780986313e-15,1.12626209915789e-15,2.82862839949109e-15,-1.28040783035965e-05,0.000373349876537764,1.05437788888004e-15,3.65706726055216e-15,4.38813082037621e-16,1.73653205817521e-16,2.073855106664e-15,-3.9224496557031e-15,1.66086487034325e-15,-3.78908380717391e-05,-4.60188189727197e-15,1.23476474578221e-14,-4.60243856470663e-14,-0.100000000000005
"t51",-0.107923528337806,-0.0808511863958485,-0.00806976172578178,0.00396747507900828,-0.00121697589140133,-0.000829652394523548,0.0240281328486066,-0.186081698430107,0.00689344858958163,0.078161986393485,0.00821720404093207,0.180530130716631,0.000206275689636212,0.000145704222162965,0.00141033050956732,0.536305697036359,0.0485034781581559,0.0327942098311941,-0.000854582638972262,-0.0347676629323265,0.00139239301010667,-0.000210218219301014,-0.00321969827860121,-0.00444338608264943,-0.05425716319059,-0.000175031916874868,0.00299276266924837,0.000110780611662571,-1.34064709631489e-16,0.000200930800696489,-5.73698381069462e-06,0.319948465118883,-0.00865650124579092,-0.000214702775287861,-1.59148195612468e-05,7.77412079246216e-08,-2.11881949958235e-05,-7.10362426269493e-06,-1.29801643143705e-06,2.3699576790831e-06,-0.00336846642409953,5.82115527615616e-05,0.000172154561081192,4.47462325756111e-05,-1.94584497197011e-15,-9.38221909122417e-05,-1.458963852697e-15,0.00303450419456359,-2.55360210748331e-06,-0.000735875553036982,0.000191882881406742,9.68669588985449e-15,-1.4370264320884e-05,-0.000801352267724736,1.34743849566909e-15,1.80806542968917e-15,2.54041339412567e-05,-0.000993797070865533,-7.45329453122379e-16,-2.86807705960956e-07,1.89333576228286e-15,1.09076669408276e-14,4.35301872816246e-05,-1.85108261457054e-15,-1.0883869927282e-05,1.20344075422793e-05,-1.24253249676417e-14,1.50657713015161e-05,7.79614331069171e-06,1.31125645671598e-05,-8.70585085195236e-15,-7.17457699115798e-06,-0.707106781186545,-1.55746353785914e-15,4.25942465774875e-05,-2.37413713193193e-05,-7.52919507279784e-07,1.67449040214585e-14,8.48959366056304e-06,1.10672372479113e-15,4.66432462190393e-15,3.01834541588004e-15,1.984473625973e-15,-1.6050622770401e-15,1.52732633196049e-16,-2.54888623937925e-15,-1.28040783051494e-05,0.000373349876540656,-3.67120229544224e-15,-4.95831557947471e-15,1.290435073699e-15,1.01015768823386e-16,-1.98292502972073e-15,-9.10838236537217e-16,4.27364267839267e-15,-3.7890838065094e-05,-4.29776527686922e-15,2.29919846577153e-14,-5.06869810715662e-14,-0.0999999999999933
"t7",-0.106632192438662,-0.0786813728318387,-0.00783398907292774,0.00382274858197162,-0.00114574266911229,-0.000764420311406232,0.0216648938734153,-0.164582481594174,0.00599455204460555,0.0673640415865502,0.00704444475846938,0.151725104918228,0.000171843565283042,0.000109160711680696,0.0010464482040351,0.354075237710946,0.0319706011528652,0.01815803461166,-0.000455364145776683,-0.0176701493191909,0.000683768557048161,-8.19887676201636e-05,-0.00097692718096951,-0.00124403646408663,0.00453847379111748,4.22215676387749e-05,-0.00113428044029943,-7.57325562810716e-05,-1.30070088001282e-16,-0.00023954821811626,1.0302625994599e-05,-0.887828295248813,0.0361685435358576,0.000989480112194271,7.75956028369653e-05,-9.12674188734762e-06,-0.00306722824111422,-0.000604081871752461,-6.49067637548571e-05,3.67455254571061e-05,-0.0207525108600775,0.000316405169707707,0.000915512107388355,0.00022949140963007,-3.80741959411759e-15,-0.000332947428125866,2.11950000377895e-16,0.0097445600401519,-7.72030686478428e-06,-0.00217251725171216,0.000552443925836828,-4.38538094726937e-15,-4.00330765924035e-05,-0.00217481339534848,-6.09657457089533e-16,-3.50258771595055e-17,6.09736324446946e-05,-0.00236902659422134,3.05949626575215e-17,-6.66237312916689e-07,-1.38051544466531e-15,1.56614221663536e-15,9.53716708341989e-05,-2.39302879184659e-15,-2.34328501489577e-05,2.5532434880447e-05,3.80108876836156e-17,3.14097871378417e-05,1.62366438915585e-05,2.71128139177272e-05,1.65957913665917e-15,-1.46838532531973e-05,-2.48115534819396e-15,2.24910764885722e-16,8.31365799256555e-05,-4.60077681870144e-05,-1.44436996154815e-06,6.36945240041171e-16,1.62079246028961e-05,4.15517719453893e-16,6.42444875322964e-16,5.59287522532319e-16,-4.86205498888938e-16,-8.99314121685665e-16,-1.07739711019008e-16,1.03139403041738e-16,-2.30519297220087e-05,0.000670614756557948,4.03026587790527e-16,-2.08682976902955e-16,6.336194181008e-16,-4.74124152423018e-16,2.166760325454e-16,-1.5287533852893e-15,2.76238199853917e-15,-6.59697647859897e-05,-5.45480994166504e-15,1.88352640302329e-14,-5.00789686537075e-14,-0.100000000000004
"t9",-0.108850336842508,-0.0825411296488006,-0.00825585301641889,0.00408649498844893,-0.0012836496868132,-0.000898859752333052,0.0268886388716244,-0.215534343315422,0.00827573007233399,0.0958641704192494,0.0102165748092418,0.2378427413342,0.000280016652672444,0.000514816709884821,0.00659618308136289,-0.240992946130007,-0.0209045376270353,0.00794108174032197,-0.000245359007679273,-0.011449254112846,0.000492545589895246,-9.543227945161e-05,-0.00166943889327133,-0.00238342406013011,-0.217307086034204,9.09715991164985e-05,-0.000414202143004124,2.90283926524711e-06,-2.23301967686442e-16,1.11209949740724e-05,-2.20457021434714e-07,0.00266074092544733,3.07272725129336e-05,-4.09371219869503e-08,-6.43533723241388e-08,8.78429941494613e-07,0.000369393457862411,7.80960739739392e-05,9.47268060723607e-06,-1.07466432025504e-05,0.867231825295619,0.000902490242476823,0.0022230541832088,0.000449524685579364,-6.17598304167246e-16,-0.000258098173389851,-3.96796353406916e-16,0.0068317887176155,-5.17155413936519e-06,-0.00143324435392378,0.000359173768132116,4.57966997657877e-16,-2.55920084158354e-05,-0.00137416378262611,-1.86653102564929e-16,-2.66602276459812e-15,3.7158212396538e-05,-0.00144203066080098,-8.52123651368226e-16,-4.04049262661692e-07,-2.21610961980665e-16,3.18017502572238e-15,5.76036489257145e-05,2.89381349847274e-15,-1.41515833007283e-05,1.54239454971752e-05,-1.12376206281395e-15,1.89893631918142e-05,9.81677849225193e-06,1.64004094828948e-05,-7.05090498428412e-16,-8.88945973282527e-06,-2.75859699168853e-15,-7.3575371603219e-16,5.0628498544973e-05,-2.80512782247146e-05,-8.82244837823705e-07,-8.36853324698697e-17,9.90915915526957e-06,1.35478471398757e-16,1.01504107996046e-15,1.99135773861095e-16,-6.99918962562594e-16,-2.38370626525546e-16,7.03930130724076e-17,1.07565761321405e-16,-1.42919678996649e-05,0.000416046884281029,-8.36155584997014e-16,-8.99257243293851e-16,8.77988821424178e-16,2.69427660075251e-16,-1.63495837532184e-16,-2.92489028537438e-15,2.98776018630533e-15,-4.13234634431005e-05,-5.03873073768345e-15,1.83599522587109e-14,-4.69922392900388e-14,-0.10000000000001
"t39",-0.109531044488032,-0.0837019714011502,-0.00838231121005408,0.00416474858415451,-0.00132324956585296,-0.000936243542038704,0.0282925486654312,-0.228795412604351,0.00885196897853863,0.10294593505221,0.0109969328697095,0.258215791853608,0.000305143401377067,0.000585317475093428,0.00752669516711055,-0.28646146427779,-0.0248618706359667,0.00994973264399512,-0.000310584243576386,-0.0146687084794414,0.000636363118796484,-0.000129507872406001,-0.00236220186040867,-0.003410678494657,-0.369632165262923,0.000166657073122007,-0.000809577396283087,6.54942329533333e-06,-8.27789056352985e-17,3.20315748823305e-05,-8.63207212428776e-07,0.0187756167983714,0.00114976199303646,4.26984060840091e-05,3.83639397539425e-06,-1.81087526442466e-06,-0.000667731353120699,-0.0001354858760622,-1.5327456256598e-05,1.18765640242238e-05,-0.346747053651021,-0.000261812309146538,-0.000602043958076149,-0.000107336405554092,5.59569812857166e-15,-2.24249680928566e-05,1.07945861745532e-15,0.00118550724621707,-1.16419249342554e-06,-0.000351537415960912,9.57059692256621e-05,-1.346145417358e-15,-7.52535348076594e-06,-0.000433969131006605,-7.52283562665511e-16,6.1442490612847e-16,1.54573488289047e-05,-0.00060774200468355,9.32438502441749e-16,-1.78602004814116e-07,1.51034936080778e-15,6.77931170573993e-14,2.81067072375e-05,-0.707106781186547,-7.09643566147429e-06,7.90873272956633e-06,8.78718416399601e-15,9.9910073221612e-06,5.17285108353973e-06,8.73200899970674e-06,-3.29737768229973e-15,-4.80199910715447e-06,2.15410081731762e-15,-1.14152896671272e-16,2.91513587928756e-05,-1.63010232734359e-05,-5.19290696498174e-07,-4.4354641792694e-15,5.86770235137328e-06,2.99697165338242e-16,1.420785892367e-15,2.0195140352853e-15,2.35186070477922e-15,-5.1924406100422e-16,5.63138407725621e-16,-1.11343531206514e-15,-9.07318394043247e-06,0.00026481458763924,-1.46037851247205e-15,-5.87805275505361e-16,1.47144477183623e-15,-6.38252621219552e-16,1.99347639603782e-16,-3.32211546671656e-15,6.39333998655097e-15,-2.7221371530528e-05,-6.14670701167057e-15,1.79317835636437e-14,-5.19050027305572e-14,-0.0999999999999947
"t40",-0.109531044488032,-0.0837019714011502,-0.00838231121005438,0.00416474858415499,-0.00132324956585326,-0.000936243542038552,0.0282925486654313,-0.228795412604351,0.00885196897853895,0.102945935052209,0.0109969328697095,0.258215791853607,0.000305143401377798,0.000585317475093286,0.00752669516711062,-0.286461464277786,-0.024861870635966,0.00994973264399621,-0.00031058424357586,-0.0146687084794428,0.000636363118798395,-0.000129507872406174,-0.00236220186040958,-0.00341067849465637,-0.36963216526292,0.000166657073122087,-0.00080957739628214,6.54942329573493e-06,-9.85731050690424e-17,3.20315748829666e-05,-8.63207210815882e-07,0.0187756167983688,0.00114976199303289,4.26984060835141e-05,3.83639397625574e-06,-1.81087526468793e-06,-0.000667731353119973,-0.000135485876060061,-1.5327456256506e-05,1.18765640251464e-05,-0.346747053651024,-0.000261812309147049,-0.000602043958077988,-0.000107336405546563,-4.52158836345617e-15,-2.24249680912594e-05,-2.56490826052626e-16,0.00118550724621815,-1.16419249523409e-06,-0.000351537415951908,9.57059692243801e-05,-1.42941214420489e-15,-7.52535347807401e-06,-0.000433969131012789,6.89175690456257e-16,1.06403031911164e-15,1.54573488107862e-05,-0.000607742004638714,-3.40848538785266e-16,-1.78602004878487e-07,-5.11265469245369e-16,-7.05636716059865e-14,2.81067072224255e-05,0.707106781186549,-7.09643546938312e-06,7.90873269052841e-06,-8.54675724359752e-15,9.99100729871347e-06,5.17285110274644e-06,8.73200896579977e-06,3.72470735608898e-15,-4.80199908720345e-06,-4.54923290551495e-16,6.19684183229899e-16,2.91513587728667e-05,-1.63010232694736e-05,-5.19290699286644e-07,5.15850974826124e-15,5.86770236157621e-06,-7.8044685228378e-16,-2.36145292448991e-16,-1.83904636387419e-15,-1.52895603937904e-15,3.34918696694072e-17,1.00998292356702e-15,1.44684032001696e-15,-9.0731839463439e-06,0.000264814587638197,-3.21555604561429e-16,-4.06940769662708e-16,1.63324403532104e-16,5.22499915288228e-16,-2.76926097714422e-16,-8.53312591189623e-16,5.14882011678492e-16,-2.722137152818e-05,-2.95648289222179e-15,1.57685234928352e-14,-4.46720871194369e-14,-0.099999999999996
"t25",-0.108295749390314,-0.0815725411109251,-0.00814993594886636,0.00402018807771734,-0.00124889794701924,-0.000864994064200346,0.0255767643597641,-0.202804524067713,0.0077095883973459,0.0888219681848068,0.00943503436222644,0.216897920187602,0.000253887939934975,0.000431370345697632,0.0054825262308173,-0.179277423110946,-0.015524278073058,0.0047251604965531,-0.000137464648759415,-0.00591324458058815,0.000238434989408155,-2.45681454372404e-05,-3.7866632243952e-06,0.000188320985919752,0.580102473493247,-0.000531738230723339,0.00537707481684704,0.000123576945720206,9.99871837426226e-16,0.000147791618105024,-2.72887507377209e-06,0.0464042036643729,0.00242519123279339,8.7308132952912e-05,7.71323831858152e-06,-2.53534125562294e-06,-0.000895407749934517,-0.000179062790985476,-1.97396288757154e-05,1.28043247412344e-05,-0.05885115447335,8.15144633519899e-05,0.000261197225931988,7.29176434977121e-05,-0.707106781186547,-0.000149681253786585,-1.68098262067323e-14,0.00462695727758871,-3.78453409793415e-06,-0.001078310222772,0.000277815605255077,8.86790640919344e-15,-2.04796896782444e-05,-0.00112777970260711,-2.92745403866445e-16,1.02554035223955e-16,3.37081786485359e-05,-0.0013143685909921,-3.03489238683586e-16,-3.74694466254825e-07,-9.62021538237183e-16,2.30221441224997e-15,5.53236726889315e-05,-5.71446469866363e-15,-1.37202163421338e-05,1.50673844624801e-05,-3.56414002414727e-17,1.8710616243824e-05,9.6775491742872e-06,1.6222939659452e-05,-2.32988176077863e-15,-8.83474070722778e-06,9.60606262459773e-16,2.2005847441196e-16,5.13281766927751e-05,-2.85169811496821e-05,-9.00259361745167e-07,-1.39283773769509e-15,1.0129036256661e-05,4.74380888851969e-16,-5.04414368460062e-16,-1.77175849944936e-15,-6.11176689029135e-16,4.18019371859763e-16,2.0229933178864e-17,7.27482953310198e-16,-1.4884768851851e-05,0.000433582845703588,-1.15806068002524e-15,-3.90651694174653e-16,6.92235803099348e-16,-6.87320808303716e-17,1.34206765847008e-15,-1.32875206816883e-15,2.89198167752025e-15,-4.34132488930242e-05,-5.65442998573725e-15,1.8933065931092e-14,-4.87407711610885e-14,-0.0999999999999967
