"accepted_species","estimate"
"t28",-0.272232264448992
"t78",-0.272232264448992
"t79",-0.272232264448992
"t23",-0.272232264448992
"t26",-0.272232264448992
"t54",-0.272232264448992
"t99",-0.272232264448992
"t100",-0.272232264448992
"t88",-0.272232264448992
"t34",-0.272232264448992
