accepted_species,estimate
t30,0.123654
t88,-0.085903086
t55,-0.009479133
t2,-0.005690495
t24,-0.1374951
t11,0.22621271
t28,0.023202635
t89,-0.40218586
t82,-0.2456368
t75,0.18014315
