"","sp1","sp3","sp5","sp8","sp12","sp16","sp17","sp18","sp19","sp22","sp25","sp27","sp28","sp30","sp31","sp32","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp49","sp50","sp51","sp52","sp53","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123"
"sp1",0,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.57270315722968,8.50609320133757,8.50609320133757,8.57270315722968,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.57270315722968,8.57270315722968,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.57270315722968,8.57270315722968,8.50609320133757,8.50609320133757,8.57270315722968,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.57270315722968,8.57270315722968,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.50609320133757,8.57270315722968,8.57270315722968
"sp3",8.50609320133757,0,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,7.65620557715616,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.57270315722968,8.31983046671085,8.31983046671085,8.57270315722968,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.57270315722968,8.57270315722968,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,7.65620557715616,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,7.65620557715616,8.31983046671085,8.31983046671085,8.57270315722968,8.57270315722968,8.31983046671085,8.31983046671085,8.57270315722968,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.57270315722968,8.57270315722968,7.65620557715616,7.65620557715616,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.31983046671085,8.57270315722968,8.57270315722968
"sp5",8.50609320133757,8.31983046671085,0,5.04170880718251,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,4.91003613051344,8.16389132864484,8.31983046671085,5.04170880718251,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,4.91003613051344,4.91003613051344,7.7655384188738,7.7655384188738,7.7655384188738,5.69990221813631,7.7655384188738,8.16389132864484,8.57270315722969,5.04170880718251,5.04170880718251,8.57270315722969,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,7.7655384188738,5.69990221813631,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,5.04170880718251,5.04170880718251,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.31983046671085,5.69990221813631,5.69990221813631,7.7655384188738,7.7655384188738,8.31983046671085,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.57270315722969,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,6.80697469024899,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969
"sp8",8.50609320133757,8.31983046671085,5.04170880718251,0,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,5.04170880718251,8.16389132864484,8.31983046671085,4.44512011940146,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,5.04170880718251,5.04170880718251,7.7655384188738,7.7655384188738,7.7655384188738,5.69990221813631,7.7655384188738,8.16389132864484,8.57270315722969,4.44512011940146,4.44512011940146,8.57270315722969,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,7.7655384188738,5.69990221813631,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,3.97613615973049,3.97613615973049,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.31983046671085,5.69990221813631,5.69990221813631,7.7655384188738,7.7655384188738,8.31983046671085,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.57270315722969,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,6.80697469024899,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969
"sp12",8.50609320133757,8.31983046671085,8.16389132864484,8.16389132864484,0,5.96629155157146,5.96629155157146,6.84603802836732,8.16389132864484,8.16389132864484,3.77518287477169,8.31983046671085,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,8.16389132864484,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,3.77518287477168,3.77518287477168,3.77518287477168,3.77518287477168,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,3.77518287477168,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,3.77518287477169,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,3.77518287477168,3.77518287477168,8.16389132864484,8.16389132864484,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.31983046671085,3.77518287477169,3.77518287477169,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,6.84603802836732,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,6.84603802836732,6.84603802836732,6.84603802836732,6.84603802836732,3.77518287477168,3.77518287477168,8.57270315722969,8.57270315722969
"sp16",8.50609320133757,8.31983046671085,8.16389132864484,8.16389132864484,5.96629155157146,0,3.31342886119183,6.84603802836732,8.16389132864484,8.16389132864484,5.96629155157146,8.31983046671085,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,8.16389132864484,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,5.96629155157146,5.96629155157146,5.96629155157146,5.96629155157146,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,5.96629155157146,8.16389132864484,8.16389132864484,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.31983046671085,5.96629155157146,5.96629155157146,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,6.84603802836732,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,6.84603802836732,6.84603802836732,6.84603802836732,6.84603802836732,5.96629155157146,5.96629155157146,8.57270315722969,8.57270315722969
"sp17",8.50609320133757,8.31983046671085,8.16389132864484,8.16389132864484,5.96629155157146,3.31342886119183,0,6.84603802836732,8.16389132864484,8.16389132864484,5.96629155157146,8.31983046671085,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,8.16389132864484,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,6.84603802836732,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,5.96629155157146,5.96629155157146,5.96629155157146,5.96629155157146,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,5.96629155157146,5.96629155157146,8.16389132864484,8.16389132864484,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.31983046671085,5.96629155157146,5.96629155157146,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,6.84603802836732,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,6.84603802836732,6.84603802836732,6.84603802836732,6.84603802836732,5.96629155157146,5.96629155157146,8.57270315722969,8.57270315722969
"sp18",8.50609320133757,8.31983046671085,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,6.84603802836732,0,8.16389132864484,8.16389132864484,6.84603802836732,8.31983046671085,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,3.25736341580624,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,8.16389132864484,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,3.25736341580624,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,6.84603802836732,6.84603802836732,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.84603802836732,6.84603802836732,8.16389132864484,8.16389132864484,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.31983046671085,6.84603802836732,6.84603802836732,8.57270315722969,8.57270315722969,8.16389132864484,8.16389132864484,8.57270315722969,7.13652863264302,7.13652863264302,8.16389132864484,8.16389132864484,8.16389132864484,3.25736341580624,3.25736341580624,3.25736341580624,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,3.25736341580624,3.25736341580624,3.25736341580624,3.25736341580624,6.84603802836732,6.84603802836732,8.57270315722969,8.57270315722969
"sp19",8.50609320133757,8.31983046671085,6.80697469024899,6.80697469024899,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,0,6.80697469024899,8.16389132864484,8.31983046671085,6.80697469024899,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,6.80697469024899,6.80697469024899,7.7655384188738,7.7655384188738,7.7655384188738,6.80697469024899,7.7655384188738,8.16389132864484,8.57270315722969,6.80697469024899,6.80697469024899,8.57270315722969,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,7.7655384188738,6.80697469024899,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,6.80697469024899,6.80697469024899,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.31983046671085,6.80697469024899,6.80697469024899,7.7655384188738,7.7655384188738,8.31983046671085,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.57270315722969,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,3.18981923156431,3.18981923156431,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969
"sp22",8.50609320133757,8.31983046671085,4.91003613051344,5.04170880718251,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,0,8.16389132864484,8.31983046671085,5.04170880718251,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,4.42638219947931,4.42638219947931,7.7655384188738,7.7655384188738,7.7655384188738,5.69990221813632,7.7655384188738,8.16389132864484,8.57270315722969,5.04170880718251,5.04170880718251,8.57270315722969,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,7.7655384188738,5.69990221813632,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,5.04170880718251,5.04170880718251,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,8.31983046671085,5.69990221813631,5.69990221813631,7.7655384188738,7.7655384188738,8.31983046671085,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969,7.7655384188738,7.7655384188738,8.57270315722969,8.16389132864484,8.16389132864484,7.7655384188738,7.7655384188738,7.7655384188738,8.16389132864484,8.16389132864484,8.16389132864484,6.80697469024899,6.80697469024899,8.57270315722969,8.57270315722969,8.31983046671085,8.31983046671085,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.16389132864484,8.57270315722969,8.57270315722969
