accepted_species,estimate
t91,0.592647
t92,0.592647
t28,0.10359966
t29,-0.3168392
t30,-0.3168392
t40,-0.42169565
t41,-0.42169565
t32,1.3035194
t70,1.2096875
t71,1.2096875
