accepted_species,estimate
t91,0.09478159
t92,0.09478159
t28,0.11945836
t29,-0.7180298
t30,-0.46193594
t40,-0.44523585
t41,-0.30831113
t32,0.3720703
t70,1.1220287
t71,1.0043769
