accepted_species,estimate
t78,0.7076907732619507
t1,-0.33646269366641995
t38,-0.48869334578264245
t19,-0.5317202781735922
t48,-0.5393294218268835
t9,-0.5107587767006482
t22,0.5763175593841767
t58,0.5666765791077433
t53,1.1973835973712925
t41,1.2623705073163238
