,0,1,2,3,4,5,6,7,8,9
t5,6.299135,9.854303,6.4528,5.445225,8.885569,3.966884,9.942163,11.642559,6.968644,2.7323003
t73,6.6919613,9.923182,6.362323,5.7064466,9.067518,3.8396783,9.712933,11.873624,7.1791024,2.648193
t99,6.6988974,9.874627,6.52795,5.6734347,8.947399,3.9338562,9.819483,11.739368,7.236932,2.6003115
t100,6.705119,9.791101,6.4412036,5.625539,9.061802,3.857812,9.719957,11.829454,7.215325,2.520341
t49,6.6868563,9.812244,6.410452,5.674949,9.068658,3.8473275,9.675509,11.882256,7.191822,2.56035
t11,6.459916,9.847208,6.346318,5.5872407,8.976259,3.8064725,9.864657,11.742719,7.0413904,2.7483141
t12,6.2922845,9.702001,6.482916,5.645022,8.954301,3.971945,9.972076,11.747404,7.1903157,2.724574
t79,6.3599,10.05194,6.2692657,5.3497314,9.015009,3.8300483,9.805474,11.682152,7.05068,2.6668365
t80,6.3935094,9.954719,6.314761,5.3457212,8.994831,3.9865482,9.734632,11.768244,6.9587965,2.7746768
t61,6.3526883,9.965526,6.0759554,5.3468533,8.974318,3.8337407,9.833877,11.723502,6.8006325,2.9494653
t62,6.4095497,10.0817175,6.2059774,5.2244077,9.084627,3.9156544,9.856576,11.677006,6.974397,3.010046
t10,6.259121,10.141212,6.204053,5.2292356,8.933188,3.8643346,9.977843,11.517881,6.91961,2.9283738
t91,6.1175814,10.1414,6.0721364,5.1350875,8.86107,4.037353,9.712421,11.7237625,6.5121922,3.0549953
t92,6.27234,10.067001,6.0150056,5.066388,8.860241,3.9976747,9.749074,11.695028,6.359758,2.981557
t57,6.1049695,10.148415,6.030493,5.142187,8.818178,3.961486,9.682758,11.744019,6.383647,2.9726038
t30,6.100635,10.08545,6.126663,5.167718,8.866914,3.9657543,9.621905,11.813912,6.482486,2.9095693
t26,6.396725,10.046123,6.2254825,5.2970986,8.998859,3.67235,9.701198,11.718747,6.7240076,2.4592836
t38,6.325,9.948948,6.211895,5.3051333,9.157043,3.6809986,9.738585,11.83158,6.744473,2.547327
t39,6.355611,10.152888,6.257236,5.246815,9.267179,3.7799256,9.858915,11.641413,6.831749,2.611827
t8,4.607909,10.661049,8.4853945,5.454055,6.5610256,3.9021826,10.778974,9.5725,6.394791,2.773062
t81,4.4986863,10.490958,8.475913,5.5433035,6.697405,3.872293,10.768496,9.628777,6.370993,2.9849317
t82,4.535835,10.5236225,8.486358,5.5188756,6.5655704,3.9233334,10.788282,9.571269,6.501636,2.9083512
t31,4.571982,10.633782,8.490601,5.4453526,6.6176386,3.8598099,10.795957,9.61537,6.397037,2.7994714
t47,4.57268,10.592024,8.500573,5.655276,6.5703874,4.025858,10.738832,9.4823,6.292922,2.9178052
t48,4.5080743,10.6012945,8.574176,5.6148868,6.4890285,4.010589,10.819759,9.466608,6.381529,2.8984249
t23,4.733718,10.715608,8.327497,5.4529643,6.894579,3.7954402,10.646055,9.785634,6.18055,2.8096218
t68,4.771396,10.649246,8.281549,5.5135846,6.932082,3.840161,10.60987,9.816487,6.181852,2.8579147
t77,4.732114,10.812861,8.322164,5.387348,6.806683,3.723577,10.716768,9.69689,6.1170106,2.7687619
t78,4.8612022,10.741214,8.194069,5.426626,6.927762,3.8107102,10.570201,9.83058,6.2324877,2.7616127
t7,6.7567916,10.203232,6.267188,4.941445,9.725761,4.6839285,10.629984,11.558909,7.445412,1.8760555
t21,6.679216,10.13592,6.226311,5.0038114,9.642755,4.6028275,10.550487,11.604487,7.3686614,1.9013773
t22,6.6529474,10.1294985,6.326518,4.895476,9.744734,4.5743155,10.526579,11.504273,7.3411226,1.9658071
t15,6.744566,10.234516,6.3506355,4.8859425,9.733218,4.657164,10.612988,11.484845,7.4286976,1.9897827
t16,6.750931,10.212432,6.300445,4.928157,9.705071,4.672206,10.621624,11.533613,7.4398437,1.9464146
t37,13.217936,5.6354103,9.051113,1.2744548,7.795444,0.33129305,5.5920305,4.5157237,0.330887,0.13110326
t55,13.485725,5.651591,9.141974,1.2566683,7.9567943,0.46338463,5.524473,4.644035,0.3641749,0.13469742
t56,13.353385,5.5692053,9.106525,1.3227252,7.8265605,0.3365956,5.5325356,4.590051,0.37917292,0.1802959
t51,13.291332,5.7389894,9.121914,1.1325163,7.8543096,0.4626014,5.648875,4.551066,0.2662356,0.14505215
t36,13.328901,5.6203446,9.293544,1.1268693,7.737521,0.41265145,5.5944037,4.673146,0.32003197,0.2925993
t89,13.465935,5.4621444,9.2633095,1.2827698,7.7669573,0.32555854,5.511363,4.7230487,0.38168517,0.34221095
t90,13.426838,5.549116,9.256755,1.2113371,7.8321466,0.40895075,5.523822,4.6990747,0.38357013,0.2592867
t18,13.258597,5.4879007,9.082921,1.2700843,7.6522675,0.27961797,5.6338563,4.472722,0.28521585,0.41751638
t25,13.21236,5.4521666,9.193335,1.2249222,7.6879234,0.3169271,5.5614386,4.5784125,0.37335697,0.3173803
t27,13.326006,5.4657855,8.891708,1.3108594,7.4798493,0.24529116,5.6721444,4.303357,0.26786068,0.59316486
t42,13.268991,5.4240475,8.871094,1.4205769,7.614116,0.19804575,5.686,4.291089,0.24180532,0.50631595
t43,13.268722,5.354185,8.919717,1.4336835,7.57113,0.16958033,5.634568,4.330829,0.2853444,0.61384743
t13,13.219679,5.390746,8.870684,1.3811215,7.5539265,0.1474105,5.705189,4.2829485,0.21266599,0.5470218
t2,0.044763364,6.003846,4.784665,5.9040403,4.8807755,9.142077,7.616615,4.7660627,2.018653,3.0527606
t24,0.13482814,5.990066,4.8764715,5.788779,4.760009,9.156803,7.7817736,4.7611547,2.1135375,2.9560244
t74,0.0761222,5.974842,4.7285147,5.72393,4.7688975,9.19974,7.7344575,4.78488,1.9611492,3.0966039
t75,0.065746814,6.0223603,4.674394,5.9501286,4.8753324,9.267429,7.6256967,4.8712506,1.9166638,3.1476367
t66,0.05488611,5.8695035,4.874219,5.8381004,4.7870445,9.1052265,7.7245393,4.7556524,2.1059027,2.9527683
t67,-0.04038772,6.08314,4.7889037,5.8028665,4.9575825,9.146326,7.5331526,4.775181,2.0182917,3.0520656
t35,-0.11933319,5.8382196,4.330784,4.2744074,4.470145,9.007878,7.408473,4.819792,1.6387459,3.0979166
t19,-0.11548259,5.6949267,4.4438457,4.5072126,4.5799117,9.044712,7.6108785,4.548488,1.5110089,3.270394
t20,0.033863373,5.6912336,4.3717227,4.4380093,4.5751834,8.968626,7.5717125,4.675223,1.6501578,3.3784163
t32,0.006139291,5.663819,4.4489474,4.5233283,4.6152115,8.962817,7.6740913,4.578464,1.6375464,3.3786068
t95,0.009210509,5.5338597,4.3960934,4.3549576,4.6415815,9.021658,7.673769,4.523965,1.4772751,3.401402
t96,0.024907077,5.6850424,4.370752,4.473335,4.5519295,8.973409,7.5817604,4.614697,1.6109152,3.4128416
t65,-0.06865278,5.6407933,4.4121976,4.448354,4.5678744,8.945613,7.6902347,4.4398813,1.5024837,3.417989
t59,-0.21624364,5.8337913,4.425831,4.34146,4.4874706,9.102309,7.3932095,4.7278466,1.5922251,3.174999
t60,-0.265209,5.8907247,4.4142175,4.329149,4.452385,9.159102,7.3339057,4.7796063,1.6090637,3.2562711
t1,-0.9377726,6.420866,4.048364,2.8005974,3.8619823,9.861968,6.0539145,5.7231846,1.4679714,2.5938625
t28,-0.9907816,6.466807,4.0389185,2.6427412,3.7960625,9.957345,5.925796,5.7793446,1.4576029,2.503725
t29,-1.0487814,6.4362526,3.9837852,2.5803456,3.7706304,9.97009,5.9012284,5.8494306,1.5291352,2.5620615
t3,-1.1556875,6.31065,4.0215297,2.9047008,3.9311497,9.857632,5.8079824,5.762366,1.2895169,2.6004465
t4,-1.0914752,6.320025,3.9753537,2.8669589,3.964122,9.83123,5.8106985,5.9392943,1.5030261,2.5696487
t50,-2.191068,5.504677,3.8672469,3.3433363,4.6704617,10.315156,4.658183,6.0706553,1.031603,2.2267542
t52,-2.1171343,5.6153817,3.8244126,3.2235427,4.555058,10.240891,4.7932086,6.1147475,1.1044852,2.33037
t53,-2.1705856,5.566175,3.7955763,3.2618384,4.6034517,10.279444,4.7479644,6.135161,1.1169862,2.305166
t71,-2.5036366,5.219891,3.5739498,3.2943397,4.91271,10.452211,4.5264482,6.3224077,1.1852776,2.3645594
t72,-2.5742671,5.0523124,3.557399,3.2540174,5.097307,10.608933,4.5916505,6.4553328,1.204798,2.4016485
t63,-2.681081,5.093871,3.6567402,3.2963965,5.036553,10.605639,4.4182715,6.347911,1.2716042,2.3479476
t64,-2.6257722,5.1115017,3.5356598,3.409016,5.0434356,10.5837555,4.5219955,6.432052,1.2619478,2.3131647
t83,-2.657311,5.1754155,3.6130311,3.425242,4.999246,10.677397,4.466261,6.320312,1.200784,2.4251795
t84,-2.5372496,5.1683416,3.6308308,3.2121797,4.935358,10.534488,4.399422,6.257061,1.1816862,2.3609211
t54,-2.6285405,5.199674,3.5500407,3.3470263,4.9511952,10.6102085,4.588524,6.360496,1.1363269,2.4331453
t45,-1.9887267,6.2546964,3.9169152,3.3682315,3.910279,9.979395,4.7464786,5.9010425,0.7047448,2.0849228
t46,-2.0134351,6.202271,4.0140524,3.4166996,3.9629471,9.880509,4.69835,5.982644,0.84059894,2.1796772
t87,-2.12716,6.314334,3.9501674,3.5299315,3.8258746,9.918164,4.615874,5.891299,0.5902183,2.020694
t88,-2.1389353,6.1207776,4.025975,3.474039,4.0218472,9.920672,4.6158743,5.8925743,0.7745794,2.1450748
t76,-2.1714747,6.2139187,4.0277066,3.547807,3.919503,9.877529,4.5624022,5.905758,0.69343776,2.095154
t33,-1.9023904,6.1876307,3.910613,3.2890534,3.9945269,10.038556,4.830455,5.867389,0.7615327,2.12703
t14,-1.7988731,6.224844,3.9547658,3.2040625,3.9841864,9.975107,4.9805565,5.9359713,0.9482622,2.2230124
t9,-1.7498949,6.050292,3.9153204,3.0864522,4.138274,10.051361,5.035817,6.0496154,1.1364132,2.36201
t58,-1.5093364,6.235361,3.9905527,3.1139708,4.095814,9.854841,5.5188527,5.809272,1.1778755,2.3897083
t69,-1.5352496,6.2212167,4.0563827,3.0411394,4.0195756,9.801618,5.5798135,5.814543,1.2277303,2.3895674
t70,-1.6174396,6.086865,3.9973252,2.9974496,3.9291284,9.923757,5.5379434,5.6674485,1.0846062,2.4554682
t17,-1.4081483,6.204966,3.8955822,3.040586,3.9221206,9.918171,5.638109,5.722404,1.0825503,2.551142
t93,-1.3351315,6.169551,3.8403435,3.024087,4.0886526,9.925164,5.5364723,5.881113,1.1755147,2.6235359
t94,-1.4589856,6.2151213,3.720497,3.0951076,3.9887726,9.877096,5.405338,5.901089,1.031488,2.6140575
t6,-1.404729,6.2305045,4.0417624,2.897793,4.015773,9.941191,5.483052,5.9754815,1.3276296,2.429776
t97,-0.80289006,6.5591965,4.097317,1.655219,3.362637,10.307426,5.935298,5.8638415,1.9512246,2.363808
t98,-0.8024432,6.558438,4.096163,1.6324587,3.4211402,10.244967,5.933062,5.854938,1.9976463,2.3931468
t44,-0.7643852,6.6085916,4.1334977,1.6107785,3.3317056,10.294216,5.952741,5.8854146,1.9090464,2.4085448
t40,-0.652103,6.6595078,4.167865,1.5176027,3.4040964,10.209956,6.010527,5.853947,1.9451193,2.5021663
t41,-0.7888234,6.515078,4.068536,1.5957301,3.3193636,10.31945,5.878467,5.799982,1.8944263,2.3810623
t34,-0.63815325,6.6309533,4.190824,1.5052218,3.2635279,10.377374,5.8505793,5.89952,2.0613875,2.331503
t85,-0.8130619,6.5880246,4.1478934,1.9712017,3.4614534,10.207123,5.9247823,5.8838325,1.794351,2.4043646
