accepted_species,estimate
t57,0.43397114
t17,0.77685386
t50,-0.72492844
t38,0.5929273
t87,1.2600979
t47,0.36271754
t35,-0.020823464
t26,0.06723794
t83,0.06723794
t89,-2.4817986
