accepted_species,estimate
Aspidosperma_spruceanum,0.31843808
Blackstonia_perfoliata,-0.23717889
Galium_lucidum,-0.24015407
Galium_propinquum,-0.24092211
Gardenia_jasminoides,0.1687724
Genipa_americana,0.47607943
Guettarda_elliptica,0.5348651
Oldenlandia_corymbosa,-0.22664557
Rubia_cordifolia,-0.24092211
Rubia_peregrina,-0.24092211
