accepted_species,estimate
t20,-2.5467877
t75,-0.26914108
t60,0.43504956
t23,0.7286831
t55,-0.39711538
t99,0.18853979
t6,0.48441455
t66,0.554463
t21,0.9078736
t84,1.1324028
