accepted_species,estimate
t20,-2.1601694002147855
t75,-0.41444727785491003
t60,0.7102952120914952
t23,-0.02831339144864132
t55,0.061172211720907026
t99,-0.021245610478903394
t6,-0.016242033286903886
t66,0.036420958581462985
t21,-0.12655276091804146
t84,0.638243281494413
