,0,1,2,3,4,5,6,7,8,9
Didymochlamys_connellii,8.334345,-2.5381603,13.237711,9.988879,13.32572,19.634863,5.610292,-4.3661127,6.7671127,-0.7874778
Tobagoa_maleolens,8.392556,-2.4799592,13.295904,10.047076,13.383916,19.69305,5.5520873,-4.4243097,6.7089,-0.845678
Hexaphylla_cyrenaica,8.270968,-2.6015925,13.174337,9.925489,13.262352,19.57152,5.673705,-4.302746,6.830561,-0.72409225
Bobea_timonioides,8.447075,-2.42545,13.3504505,10.101611,13.438466,19.747623,5.4975767,-4.478864,6.6544275,-0.9002135
Guettardella_tayabensis,8.339686,-2.5328443,13.243051,9.994215,13.331062,19.640215,5.6049666,-4.3714576,6.7618003,-0.79281527
Galium_hierosolymitanum,5.1456103,16.635147,7.1591535,7.0580997,6.093149,6.558539,10.780842,6.8441653,0.45236152,3.3709896
Galium_jemense,5.075676,16.766062,7.1016083,7.031038,6.181315,6.4077706,10.776177,6.766651,0.39541513,3.459755
Galium_shengkuangense,4.939966,16.859379,7.026502,7.0348277,6.1895766,6.3579617,10.685552,6.718056,0.2730657,3.376195
Galium_humifusum,4.942971,16.848969,7.0941715,7.0889363,6.191278,6.5242906,10.68716,6.7229047,0.4108901,3.4592826
Galium_plumosum,4.9986033,16.774279,7.1697454,7.1677337,6.25996,6.4866157,10.724744,6.79842,0.49093905,3.534191
Crucianella_platyphylla,5.1139073,16.818174,7.2023144,6.8561344,6.1791744,6.283718,10.819148,6.81907,0.21291469,3.51385
Leptodermis_xizangensis,5.250353,16.770456,7.127329,6.552034,5.772143,6.3809958,10.8639765,6.8625264,-0.1359245,3.1150565
Mycetia_parviflora,5.315338,16.622543,7.055878,6.4273214,5.716313,6.39867,10.977065,6.939557,-0.020581542,3.07051
Argostemma_subcrassum,5.1774764,16.70369,7.02913,6.5607157,5.8724794,6.485419,10.82871,6.874345,-0.033024244,3.057392
Mitracarpus_fischeri,5.2295003,16.583511,7.235249,6.6494694,5.866439,6.3025,10.980204,6.8866725,0.0076906406,3.4174922
Galianthe_kempffiana,5.2667146,16.482126,7.0884156,6.595973,5.894493,6.4303665,10.986356,6.9056535,-0.118588336,3.3777444
Manettia_cordifolia,5.340066,16.557281,7.1580014,6.5056887,5.8050666,6.3662815,10.929169,6.9917874,-0.09794672,3.4114861
