accepted_species,estimate
t6,-0.43993267
t70,-0.8612801
t39,-0.8807423
t80,0.71607304
t5,0.22313762
t54,0.39838007
t13,0.2838572
t23,1.6351376
t82,0.43597665
t47,0.06434205
