accepted_species,estimate
t6,-0.63916975
t70,-0.23958716
t39,-0.50298345
t80,0.9188503
t5,0.23304977
t54,-0.20023564
t13,1.1035686
t23,1.5615504
t82,0.33893296
t47,0.09732053
