accepted_species,estimate
t35,-1.1097127
t56,-0.3254523
t26,1.206566
t22,0.53736913
t93,-0.28266832
t63,-0.28862914
t90,-0.7329337
t74,-0.18672898
t95,-0.7715098
t89,-0.01848822
