accepted_species,estimate
t35,-1.1129974
t56,-0.18778634
t26,0.951935
t22,0.4999148
t93,-0.33745039
t63,-0.24967028
t90,-0.49934375
t74,-0.43498936
t95,-0.63234156
t89,-0.16631554
