,0,1,2,3,4,5,6,7,8,9
t99,4.2883654,-0.6988068,1.2596633,-0.71827763,3.4752777,-0.7383872,-0.9534958,1.2352942,3.4491248,5.3975873
t100,4.288234,-0.69879264,1.2596983,-0.7181864,3.4753475,-0.7384857,-0.95358115,1.2355961,3.4490037,5.397892
t43,3.723124,-0.5883586,0.71612597,-0.599555,2.6496036,-0.8355568,-0.98534346,0.80496156,3.1628885,5.8322754
t44,3.765519,-0.60019577,0.72617024,-0.61163944,2.679318,-0.8395653,-0.98837894,0.7958952,3.2139719,5.847735
t54,3.7292192,-0.57549846,0.7716617,-0.5667369,2.6481571,-0.8263383,-0.99451125,0.78297275,3.179601,5.7638435
t49,3.760688,-0.5816409,0.7707227,-0.5642395,2.7460957,-0.85570365,-1.0210139,0.79933506,3.1766002,5.9050884
t36,3.6705987,-0.5740656,0.61381507,-0.56084573,2.6058035,-0.85716814,-1.0026201,0.83094394,3.1732104,5.8910823
t37,3.6749518,-0.5682398,0.6550321,-0.5527103,2.6400232,-0.85256284,-1.0027386,0.8614782,3.16005,5.869275
t85,3.6124322,-0.55832124,0.719686,-0.56068796,2.4678671,-0.8839554,-1.0144845,0.6938749,3.1292396,6.061822
t55,3.5743847,-0.5543502,0.68920046,-0.5515463,2.4481227,-0.8905336,-1.014932,0.73424023,3.1025002,6.057961
t56,3.580633,-0.55768937,0.69987994,-0.5561738,2.4583938,-0.8866226,-1.0183686,0.7272199,3.1125443,6.077483
t74,3.5774124,-0.55696696,0.6639985,-0.5507216,2.4412868,-0.9002184,-1.0199671,0.73866296,3.0893779,6.0888524
t75,3.585005,-0.5592059,0.668614,-0.5515108,2.4648094,-0.90042955,-1.0215205,0.7481881,3.0915859,6.0799828
t97,3.5033767,-0.5178393,0.6788316,-0.49870178,2.413001,-0.8731274,-1.0282203,0.7144376,3.104353,6.047759
t98,3.5024812,-0.51783484,0.67790556,-0.49866128,2.413065,-0.87295055,-1.0284026,0.7157967,3.1049252,6.0477724
t69,3.5192025,-0.52224946,0.6952646,-0.5007869,2.4414828,-0.87071705,-1.0289663,0.6990687,3.116611,6.039797
t48,3.5219615,-0.5212409,0.68296164,-0.5048826,2.4447935,-0.86177313,-1.0278941,0.717835,3.1391718,6.0135994
t70,3.5682232,-0.5356115,0.74968505,-0.53033984,2.4721603,-0.82476723,-1.015066,0.6059004,3.1810853,5.9925575
t71,3.57038,-0.5364459,0.74443465,-0.53096724,2.4646356,-0.82822704,-1.0142668,0.6006651,3.1769106,5.9923286
t66,3.5737007,-0.5369881,0.7451873,-0.53371525,2.4642797,-0.8241691,-1.0142161,0.58710474,3.1905859,5.9942675
t33,3.8794386,-0.6567258,0.7901758,-0.7053816,3.1878934,-0.7097437,-0.96447414,0.47005853,3.4484835,5.57491
t34,3.907698,-0.66398305,0.76896554,-0.7189136,3.2089117,-0.7050733,-0.961654,0.47518417,3.473393,5.5786233
t28,3.829861,-0.675996,0.6177346,-0.70427626,3.07774,-0.71237326,-0.9531283,0.53696764,3.4189827,5.552243
t8,3.7724226,-0.67743796,0.5737186,-0.71576756,3.0850332,-0.7131366,-0.9563112,0.54643273,3.465428,5.541691
t6,3.7736354,-0.6581751,0.56425506,-0.6966404,3.019226,-0.72082925,-0.95593643,0.64459825,3.4205139,5.5727277
t59,3.4715042,-0.71853787,0.2019651,-0.70138294,2.845065,-0.78329396,-0.9572752,0.5403478,3.4431512,5.417265
t60,3.4684598,-0.7185487,0.20932096,-0.6991986,2.846737,-0.7831425,-0.95980674,0.54251623,3.4509869,5.4296103
t76,3.4904516,-0.71994627,0.21837342,-0.6999261,2.8861713,-0.7808883,-0.96277916,0.5481102,3.45641,5.433524
