"accepted_species","estimate"
"t12",0.724980874618345
"t23",-0.19363573937205
"t97",-1.14923433424865
"t15",-0.920006408334319
"t113",1.16655046061033
"t72",-1.14901848982093
"t19",-0.385193148904719
"t88",0.468418114093145
"t63",0.0931952821931487
"t36",0.341400179039831
"t125",-0.382661443848764
"t126",-0.382661443848764
"t29",0.814663614383592
"t14",0.743360830009379
