"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_labradoricum",-0.106931069784369,-0.0886324850543074,-0.00390833486010592,-0.038739511604892,-0.101862319145687,0.00106961098053608,-0.0290447886226376,-3.78812002238203e-05,0.000845890619554119,-0.000125727126890547,5.41166215221839e-06,-0.000192285830880203,-0.00200066476703242,-0.00966152480869639,-0.000538796896934626,4.82183946835147e-06,1.29880414483921e-06,-1.08376332382417e-05,2.46670610626219e-05,0.0148520957630206,1.906084099758e-15,1.60866975651815e-16,-0.123112855392954,1.43311559611627e-06,-0.000781231569129223,-6.96819472914484e-09,2.49668674665378e-05,3.56708464529312e-05,-0.000110325508413132,-0.000121893946241385,0.000102152894696606,0.100083725871018,-2.45781569728409e-06,2.90161262852386e-06,1.62346035023072e-16,0.0231933530692855,5.49230910447245e-06,-3.19440734668861e-05,3.41074648308093e-05,1.53683340692868e-06,-2.97124261878644e-14,-0.194459109387331,3.92942404105327e-06,-5.0168775876249e-06,5.84422196347452e-15,-1.93531985037091e-16,-4.01705373506093e-15,0.000244307735052624,1.18561764814389e-06,-1.49140911378437e-15,-8.25027528763096e-06,0.0600720454722336,0.182625478084197,-4.00054118082202e-14,-1.43834277673886e-06,-0.153565777821894,0.281456777888583,-0.213400079198047,0.747403752462702,-0.349118518989047,0.167570021829155,-5.69778513647386e-15,6.38676439317971e-15,1.94583283231574e-08,-3.48535248242616e-07,-2.15826987399623e-15,1.64378636762352e-15,0.0151978667821487,1.23106129674969e-06,-1.18330520023661e-15,2.31121447855285e-15,4.69876931491784e-16,-3.90881018569672e-16,-7.10403997663813e-16,8.68584628040487e-07,-3.0599049327854e-07,-4.23242611820434e-07,0.00443961743568295,5.01633223942082e-16,0.00071691694713828,2.70652971084987e-15,-1.53887007401885e-05,3.61424629505574e-16,4.63698965653732e-16,-1.71434977437475e-16,1.6665424686692e-05,-2.24091848587352e-16,-2.30889976684341e-15,-5.63046762246493e-16,9.55367722454114e-16,-1.41913477799703e-16,0.000348986050108788,1.131506229993e-16,1.1361592465982e-14,-2.19343253048258e-16,2.11161985160264e-15,-2.99707554728448e-15,6.33863086381092e-17,-2.31993501023154e-15
"Galium_ciliare",-0.10693106978437,-0.0886324850543079,-0.00390833486010632,-0.0387395116048922,-0.101862319145688,0.00106961098053693,-0.0290447886226385,-3.78812002254366e-05,0.000845890619554287,-0.000125727126891793,5.41166215187532e-06,-0.000192285830879693,-0.00200066476703393,-0.00966152480869481,-0.000538796896934729,4.82183946828098e-06,1.29880414533375e-06,-1.08376332379022e-05,2.46670610587309e-05,0.0148520957630156,1.55705249418954e-15,2.94472082022285e-16,-0.12311285539296,1.43311559742947e-06,-0.000781231569128021,-6.96819518537552e-09,2.49668674640652e-05,3.56708464521563e-05,-0.000110325508410852,-0.000121893946243379,0.000102152894698608,0.100083725871022,-2.457815701914e-06,2.90161262758901e-06,2.64085047515292e-17,0.0231933530692772,5.49230911845661e-06,-3.19440734677077e-05,3.41074648274388e-05,1.53683342202637e-06,-3.04372798536093e-14,-0.194459109387324,3.92942404360924e-06,-5.01687759597954e-06,-1.42323992422795e-15,-1.63326925115525e-15,1.03153340792831e-15,0.00024430773505946,1.18561769297267e-06,3.69171808683407e-15,-8.25027525363891e-06,0.0600720454723118,0.182625478083876,1.45706319299952e-13,-1.43834291687542e-06,-0.153565777822507,-0.88538611339254,-0.0577528024994058,-0.0115578187163913,-0.154519574067347,0.148591707053323,-6.0103461977167e-15,-6.22928320041759e-14,1.94584048601154e-08,-3.48535248220123e-07,-1.00204235342578e-14,2.56758303035554e-15,0.0151978667821753,1.23106130094452e-06,1.32570977482609e-14,-9.66945085077206e-15,-2.35668620372492e-16,-1.05004543712769e-15,1.49930789364046e-14,8.68584634765313e-07,-3.05990485966062e-07,-4.23242613769625e-07,0.00443961743561827,-2.14664350496882e-15,0.000716916947087594,1.73610316005902e-16,-1.53887007527569e-05,6.12278538646345e-15,3.26032692737694e-15,-3.01151773967471e-15,1.66654246847205e-05,-1.23256258167157e-15,4.73070004437722e-15,-3.00267060435331e-15,-7.35209145139852e-16,2.1143587037973e-15,0.000348986050137406,-2.44267870821261e-15,3.65927958187036e-15,-5.43924266112723e-15,7.4476618014226e-16,-1.21318914153223e-15,3.97371582299633e-15,-1.36142561986461e-14
"Galium_eriocarpum",-0.106931069784368,-0.0886324850543072,-0.00390833486010596,-0.0387395116048925,-0.101862319145689,0.0010696109805359,-0.029044788622638,-3.78812002246131e-05,0.000845890619554862,-0.000125727126889862,5.41166215114459e-06,-0.000192285830879551,-0.00200066476703177,-0.00966152480869768,-0.000538796896934502,4.82183946880568e-06,1.29880414518143e-06,-1.08376332390294e-05,2.46670610619748e-05,0.0148520957630246,7.37988965183633e-16,9.08072238290236e-16,-0.123112855392957,1.43311559792724e-06,-0.000781231569129735,-6.9681929037595e-09,2.49668674667995e-05,3.56708464484737e-05,-0.0001103255084126,-0.000121893946242749,0.000102152894697299,0.100083725871021,-2.45781569824748e-06,2.90161263000637e-06,-5.95622152502914e-16,0.0231933530692824,5.49230909232042e-06,-3.19440734640219e-05,3.41074648468491e-05,1.53683340352889e-06,-3.24318501298813e-14,-0.194459109387342,3.92942402530548e-06,-5.0168775827682e-06,1.75625130529846e-15,3.10006703018562e-16,-6.6310712566841e-15,0.000244307735079639,1.18561765557565e-06,-2.27363794740402e-16,-8.25027525211827e-06,0.0600720454723027,0.1826254780844,-6.43977636803026e-15,-1.4383424474448e-06,-0.153565777822409,0.10556120922096,0.867149222521789,0.0736629167147222,0.235993060771091,0.095516701627531,1.4378970728472e-14,4.57753935268945e-14,1.945830824123e-08,-3.48535238120448e-07,-1.61915017777904e-16,-1.36397357522726e-14,0.0151978667821526,1.23106128672052e-06,3.67858769429976e-15,2.96239005158574e-15,3.79817317976952e-15,2.4188347861427e-15,-5.89109484036501e-15,8.68584626712649e-07,-3.05990481929398e-07,-4.23242614380666e-07,0.00443961743568289,-4.28414859686361e-16,0.000716916947151154,-6.6470729952304e-15,-1.53887007289854e-05,-6.09304601675925e-15,2.50789274786781e-15,4.54201202350998e-15,1.66654246820746e-05,2.67847465546292e-15,6.81622067388765e-15,-1.1709494081596e-15,-2.17914572343102e-15,-4.47262529558117e-15,0.000348986050101211,-3.28281247796467e-16,2.18765021578892e-14,-1.05010200184165e-15,7.48558820251866e-16,-1.00157849563448e-15,2.66282992276386e-15,-4.55652488239345e-15
"Galium_propinquum",-0.106931069784369,-0.0886324850543068,-0.00390833486010587,-0.0387395116048923,-0.101862319145689,0.00106961098053605,-0.029044788622638,-3.78812002245274e-05,0.000845890619554452,-0.000125727126891252,5.41166215184658e-06,-0.000192285830880808,-0.00200066476703181,-0.00966152480869563,-0.000538796896934369,4.82183946720299e-06,1.29880414430126e-06,-1.08376332390135e-05,2.46670610627826e-05,0.0148520957630215,2.49012479287482e-15,6.47414277119587e-16,-0.123112855392956,1.43311559646879e-06,-0.000781231569129027,-6.96819519218084e-09,2.49668674668632e-05,3.56708464508685e-05,-0.000110325508415039,-0.00012189394624372,0.00010215289469781,0.100083725871013,-2.45781569776411e-06,2.90161263348911e-06,-2.19451880808274e-15,0.023193353069286,5.49230910604985e-06,-3.19440734629034e-05,3.41074648386482e-05,1.53683340714279e-06,-3.13745995446338e-14,-0.194459109387326,3.92942404205234e-06,-5.01687759799264e-06,3.76057583634067e-15,2.59024837106779e-15,-6.34966366836183e-15,0.000244307735030156,1.18561765313197e-06,8.83303298381927e-15,-8.25027532028973e-06,0.0600720454721922,0.182625478084123,-7.26511530868113e-14,-1.43834305967195e-06,-0.153565777822215,0.0920881065766808,-0.427347066898584,-0.0272402210866423,0.796208035952061,0.086823569462205,-2.45613260089228e-15,-5.16177227766087e-15,1.94583570129761e-08,-3.48535261495642e-07,2.19911205120541e-16,6.53769435492402e-15,0.0151978667821926,1.23106128369721e-06,-1.9444513509123e-15,-2.07155957055704e-15,2.9899437626719e-15,-3.98392501164011e-15,-4.75942979406431e-15,8.68584623912603e-07,-3.05990499662642e-07,-4.23242599328206e-07,0.00443961743567266,3.01744507827516e-15,0.000716916947152605,4.20844199522056e-15,-1.53887007494188e-05,-2.39890445565017e-15,-2.02316198916143e-16,-4.14515278177042e-15,1.66654246981962e-05,3.85853742745861e-15,9.21059152210698e-15,2.06526986572483e-15,6.42145557085146e-16,8.2560831910471e-17,0.000348986050110986,1.50050491648615e-16,5.7289762230253e-15,-1.34264583037038e-15,3.45369237404151e-15,-1.65839583000089e-15,9.70638396581399e-16,2.76293243524489e-15
"Galium_sterneri",-0.106931069784369,-0.0886324850543073,-0.0039083348601053,-0.0387395116048923,-0.101862319145688,0.0010696109805359,-0.0290447886226385,-3.78812002242324e-05,0.000845890619554136,-0.00012572712689086,5.41166215175292e-06,-0.000192285830878925,-0.00200066476703261,-0.00966152480869608,-0.000538796896934386,4.82183946859651e-06,1.29880414414769e-06,-1.08376332382538e-05,2.46670610616105e-05,0.0148520957630207,1.55531515772605e-15,8.62549160069398e-16,-0.123112855392954,1.43311559700063e-06,-0.000781231569131128,-6.9681946522081e-09,2.49668674656864e-05,3.56708464516131e-05,-0.000110325508415048,-0.000121893946242862,0.000102152894696288,0.100083725871017,-2.4578156972919e-06,2.90161262946615e-06,-4.95129621268117e-16,0.0231933530692755,5.49230909924776e-06,-3.19440734742742e-05,3.41074648324927e-05,1.53683340610066e-06,-3.34720349411907e-14,-0.194459109387321,3.92942404230911e-06,-5.01687758867618e-06,6.3816382270167e-15,2.52020879072638e-15,2.59603534236741e-15,0.00024430773503683,1.18561764078626e-06,4.73408575994215e-16,-8.25027528324941e-06,0.060072045472195,0.182625478084238,-1.05014062555678e-13,-1.43834276249687e-06,-0.153565777821956,0.334894320827922,-0.118459966878303,-0.645214703969589,-0.375884761775704,0.386723409045849,-4.98892633622833e-15,-1.36116041281164e-14,1.94583517547071e-08,-3.48535247555611e-07,-2.24125789430759e-15,-1.79744840402891e-15,0.0151978667821501,1.23106129254412e-06,6.50390198226602e-15,3.29087764187279e-16,5.24746160653881e-16,2.94048012758974e-15,6.91986027950511e-16,8.68584627443867e-07,-3.05990488619732e-07,-4.23242609123628e-07,0.00443961743567557,6.2455508656917e-16,0.000716916947142159,1.10943964934583e-15,-1.53887007317168e-05,-4.54923813862134e-16,1.74728789004321e-15,-1.34809381124778e-15,1.66654246844144e-05,1.81669918031388e-15,2.74926795416914e-15,3.18277726920759e-15,1.04509315644958e-15,-7.64728468736781e-16,0.000348986050101339,1.0939072945436e-15,7.51715008410424e-15,-1.72395023457847e-15,-6.91739677961896e-16,-3.08356905464907e-15,3.2907878183814e-15,-2.36818029078739e-15
"Galium_nuttallii",-0.106931069784369,-0.0886324850543073,-0.00390833486010574,-0.0387395116048921,-0.101862319145688,0.00106961098053575,-0.0290447886226372,-3.7881200224756e-05,0.000845890619553903,-0.000125727126890375,5.41166215194687e-06,-0.000192285830880717,-0.00200066476703235,-0.00966152480869664,-0.000538796896933328,4.82183946741784e-06,1.29880414379433e-06,-1.0837633237709e-05,2.46670610613772e-05,0.0148520957630185,1.4357393471705e-15,4.04992631818256e-16,-0.123112855392952,1.43311559577341e-06,-0.000781231569126871,-6.96819503784775e-09,2.49668674674841e-05,3.56708464522574e-05,-0.000110325508413499,-0.000121893946242265,0.000102152894696828,0.10008372587102,-2.45781569576334e-06,2.9016126300195e-06,5.87236238726378e-16,0.0231933530692886,5.49230910203681e-06,-3.19440734644927e-05,3.41074648327116e-05,1.53683341098395e-06,-2.74012135940402e-14,-0.194459109387339,3.92942404287795e-06,-5.01687758789635e-06,8.4423091175648e-15,-7.43932753996894e-15,9.62002758610188e-16,0.000244307735048417,1.18561763678609e-06,1.60210693758895e-15,-8.25027528795407e-06,0.0600720454722865,0.182625478084166,5.06690208853739e-14,-1.43834281541686e-06,-0.153565777822122,0.0713856988784562,-0.0501893070479753,-0.137053925404775,-0.152678241891292,-0.885225409018037,8.29052162233962e-15,1.68588637690788e-14,1.94583203875944e-08,-3.48535203889371e-07,2.97625683477625e-15,-1.77685791874981e-15,0.0151978667821392,1.23106129735754e-06,-2.95212364745543e-15,-1.18955246078531e-15,3.80206276942324e-15,2.23639304499932e-15,-1.91476623181435e-15,8.68584630814276e-07,-3.0599049116334e-07,-4.23242612867096e-07,0.00443961743569143,5.02249639260256e-16,0.000716916947132293,1.36815618585092e-15,-1.53887007425037e-05,5.41999181093237e-16,-4.00846005175921e-16,-1.04829870187161e-15,1.66654246963361e-05,5.5586524148513e-16,-1.50786589674121e-14,-4.47945293006336e-15,3.11010113227672e-15,3.74329863774679e-15,0.000348986050101467,-7.83750564645068e-16,1.25550226455881e-14,3.32307527485392e-16,2.81012400246174e-15,-2.18702245215564e-15,-4.03649344917055e-16,4.54328823519663e-15
"Galium_bolanderi",-0.107399256543714,-0.089254187670675,-0.00396104838558169,-0.0399969689584279,-0.105409139797437,0.00112340575959365,-0.031032099105697,-4.15803143431941e-05,0.000936588565843282,-0.000141388026257825,6.19373687911384e-06,-0.000226111892334876,-0.00235870929434199,-0.0115268605078581,-0.000647362546138821,6.09828672988036e-06,1.66511640169288e-06,-1.48451211732106e-05,3.39252536256797e-05,0.020914807227936,2.21613035071624e-15,9.6198889370012e-16,-0.182620239616176,2.17352495109734e-06,-0.00122516813779814,-1.09867392927436e-08,4.14168632383338e-05,6.23906439058806e-05,-0.000213302072387059,-0.000249957194912564,0.000268443770283694,0.305230648109548,-1.24164506431577e-05,2.79200970873697e-05,1.23398801840835e-15,-0.172856814490507,-2.85307769152201e-05,0.000149637349129686,-0.000148697136682067,-6.39796006258316e-06,8.29842421316764e-14,0.536555835544828,-7.0103826013121e-06,7.89351551686027e-06,-7.92570993327049e-15,1.37476822752416e-16,2.97579613155272e-15,-0.000194550948373464,-9.15905836699099e-07,1.12739182815899e-17,5.34826714020025e-06,-0.0648854623048275,0.0878667128715482,6.31032867959271e-15,-1.06777644810366e-08,-0.000564396413831023,-3.35009797680641e-14,-1.93820653970889e-14,3.23005511226881e-15,-2.55871712706579e-15,-9.30852617209155e-15,-2.55348581889446e-15,-2.52059927043871e-15,1.5607032421049e-09,-4.30013339242242e-08,-1.63791944118984e-15,-5.90648099077302e-15,0.0029834954015709,2.52585865496323e-07,-9.36945750221019e-16,2.34433406955672e-16,-7.71381391671881e-16,-3.97737131301815e-15,1.96166169117599e-15,2.47168576808096e-07,-8.82985591513642e-08,-1.23695905030803e-07,0.00133381085860936,-9.60743124350797e-17,0.000233634300696517,-1.18184820549897e-15,-5.17438446444114e-06,2.92284268424598e-15,-2.02555797778098e-15,1.35363262801627e-15,5.90391341750909e-06,-5.47385961016655e-15,-7.79436875758704e-15,8.33617981070036e-16,-6.32816595081955e-15,6.37222341368314e-15,0.000142060282645979,3.51616422217544e-14,0.707106781186555,8.23940567777557e-14,-1.07170172570082e-15,-1.12947859520041e-13,4.58829732593075e-15,-1.82131540337138e-14
"Galium_boreale",-0.107399256543714,-0.089254187670675,-0.00396104838558168,-0.039996968958427,-0.105409139797438,0.00112340575959328,-0.0310320991056982,-4.15803143422509e-05,0.000936588565843699,-0.000141388026258343,6.19373687914274e-06,-0.000226111892333287,-0.00235870929434182,-0.0115268605078574,-0.000647362546137513,6.09828672963349e-06,1.6651164020474e-06,-1.48451211734501e-05,3.39252536257865e-05,0.0209148072279361,2.30898030325898e-15,9.12534450755153e-16,-0.182620239616173,2.17352495186374e-06,-0.00122516813779792,-1.09867390527548e-08,4.14168632383812e-05,6.23906439063373e-05,-0.000213302072387181,-0.000249957194912835,0.000268443770283648,0.305230648109547,-1.24164506414665e-05,2.79200970876048e-05,7.51088850338671e-16,-0.172856814490506,-2.85307769137729e-05,0.000149637349127446,-0.000148697136685984,-6.39796006331903e-06,8.39583182793382e-14,0.536555835544822,-7.01038260259605e-06,7.89351551631686e-06,-6.91274342226375e-15,1.59008699086736e-15,2.82198781702156e-15,-0.000194550948378052,-9.15905834980796e-07,8.7372072842238e-16,5.3482671391941e-06,-0.0648854623048265,0.0878667128715484,8.53309024431523e-15,-1.06777663470939e-08,-0.000564396413828907,-2.47302178735254e-14,-1.84054160801139e-15,8.04911692853238e-15,-2.26034468919778e-15,-1.39575850877094e-14,-9.47174682536999e-16,4.2620711625705e-15,1.56070144345738e-09,-4.30013395865575e-08,6.54836020611037e-16,3.05332333552129e-15,0.00298349540157218,2.52585874745931e-07,-5.66898632419379e-16,1.9952211355722e-15,2.53470515098965e-15,1.50027501605839e-15,-2.03230537938869e-15,2.47168563360525e-07,-8.8298558301755e-08,-1.23695895478243e-07,0.00133381085861519,4.3008446984709e-16,0.000233634300701694,1.33731216826648e-15,-5.17438447506962e-06,-2.48261986621265e-15,1.08923675323296e-15,4.67202062258495e-16,5.9039134352767e-06,6.5343629081822e-15,8.73473553965882e-15,-2.87038056844063e-15,6.08030818035019e-15,-4.01976559321754e-15,0.000142060282765091,-3.58556978883615e-14,-0.707106781186541,-7.99196172975502e-14,5.65286921335056e-15,1.12195926755245e-13,-2.72750669911193e-15,1.5445297011465e-14
"Galium_palustre",-0.10705940709149,-0.0888027965754036,-0.00392275330612794,-0.0390819433198498,-0.102827669573255,0.00108420126654296,-0.0295816291437418,-3.88742029518921e-05,0.000870189103953729,-0.000129907808553733,5.61960058108585e-06,-0.000201224632271518,-0.00209522580928129,-0.0101528564777129,-0.000567348330368076,5.15375726947744e-06,1.39377633327974e-06,-1.1862073596855e-05,2.70317403668247e-05,0.0163929975585921,2.47399315067289e-15,1.46115767492832e-16,-0.138077276134303,1.61847964257351e-06,-0.000891638729933132,-7.96655552360307e-09,2.90137743749292e-05,4.21792066337758e-05,-0.000134960029737279,-0.000152221389750125,0.000140033736132272,0.145870382458831,-4.56169486852947e-06,7.95773420455618e-06,2.16528647573818e-16,-0.0114096273003161,-2.7885397494404e-07,-1.60426871604123e-06,3.91951528727007e-06,2.37130657840666e-07,-6.95902613217423e-15,-0.0863118641837283,2.62935854411407e-06,-3.64247700930431e-06,8.1034814740795e-16,-5.25811788296481e-16,-2.29515025761147e-15,0.000267764074399927,1.33384892290346e-06,-1.73705211994391e-15,-1.55299566729765e-05,0.278407212332641,-0.575756803928606,-4.44131767071943e-14,2.36453626610379e-07,0.0155668083053087,2.32730501537048e-13,1.40662655134793e-13,2.82412981889024e-15,3.65818486613989e-14,5.68989300120393e-16,-1.3689484406636e-14,-0.707106781186552,9.71026565284583e-09,-1.98746330898211e-07,2.62698664722703e-15,3.15583466649884e-15,0.0099173772821068,8.13297158196294e-07,-3.0747828681854e-15,1.08208681792346e-15,-5.4596188263645e-15,6.25362277315628e-16,2.74425137984081e-15,6.27131510878351e-07,-2.21749432231452e-07,-3.07755093155923e-07,0.00325181141983473,-1.03565222253318e-15,0.000536430418858054,9.19899454668909e-16,-1.160882796178e-05,-1.14745418605767e-15,-2.18805029920643e-15,1.00981962172008e-15,1.27433912604915e-05,-8.47272867728691e-16,-6.79792249773051e-15,6.01580713494658e-15,3.12419540152037e-15,9.09606193807707e-16,0.000276567170633303,1.31268912037883e-15,6.87249959592327e-15,2.2601645769856e-15,2.70608634070892e-15,-1.3464524740028e-15,4.82236679479411e-16,-6.78479735367099e-16
"Galium_bifolium",-0.10705940709149,-0.0888027965754036,-0.00392275330612793,-0.0390819433198501,-0.102827669573255,0.00108420126654285,-0.0295816291437419,-3.88742029517547e-05,0.000870189103953867,-0.000129907808553631,5.61960058185239e-06,-0.000201224632271361,-0.00209522580928155,-0.0101528564777137,-0.000567348330368519,5.1537572686512e-06,1.39377633234176e-06,-1.1862073597326e-05,2.70317403677778e-05,0.0163929975585925,2.24885361344057e-15,-6.05139751666549e-17,-0.138077276134302,1.61847964124645e-06,-0.000891638729932414,-7.96655573334011e-09,2.90137743738457e-05,4.21792066347245e-05,-0.000134960029737921,-0.000152221389750433,0.000140033736131422,0.145870382458836,-4.56169486860229e-06,7.95773420447422e-06,7.19623630746111e-16,-0.0114096273003163,-2.78853967879104e-07,-1.60426871715009e-06,3.9195152816408e-06,2.3713065714514e-07,-8.20681074096956e-15,-0.0863118641837308,2.62935854485193e-06,-3.64247701694682e-06,9.55868573375433e-16,-2.44488036551347e-15,3.01048848314569e-15,0.000267764074390141,1.33384892389332e-06,-3.66976622975176e-16,-1.55299566883232e-05,0.278407212332649,-0.575756803928612,-2.83634807498203e-14,2.36453632157737e-07,0.0155668083052893,1.50851553470943e-13,7.74076983067751e-14,-1.89431803576667e-14,1.31561428418081e-14,3.5225294903185e-14,1.97264972487763e-14,0.707106781186544,9.71032217976895e-09,-1.98746315239372e-07,-5.33674614525926e-16,9.08971686369187e-16,0.00991737728210773,8.13297170038724e-07,-6.28126602085077e-15,-1.14974403564896e-15,5.5750460088286e-15,-3.27453685620399e-16,-4.4540887477397e-15,6.27131483652733e-07,-2.21749428748849e-07,-3.07755086469305e-07,0.00325181141983496,3.4176030249567e-16,0.000536430418850667,3.18322747038757e-15,-1.1608827956364e-05,1.41803356101637e-15,1.91324543463236e-15,-3.76362760714394e-16,1.27433912569379e-05,-2.81627827251604e-15,1.24712092347401e-15,1.61611731189167e-15,8.98850463044326e-16,-2.64441165294609e-15,0.000276567170629476,-7.64630934307345e-16,1.34629309215937e-14,5.05073994421573e-17,-1.40659917028014e-15,-3.33918513928537e-15,4.99930349817094e-16,3.79123463974282e-16
