,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,10.212694,0.13697785,9.681906,7.8032136,7.776725,7.024508,2.910279,5.6485696,3.4842823,6.634735
Galium_ciliare,10.1741495,0.10277506,9.659617,7.7085586,7.7600975,7.04581,2.9478748,5.736121,3.5003133,6.603051
Galium_eriocarpum,10.357421,0.07646588,9.791755,7.640696,7.755106,6.942317,2.766908,5.633473,3.3320065,6.6242633
Galium_propinquum,10.357534,0.11206541,9.732213,7.66545,7.8328223,7.1624126,2.804083,5.671245,3.5353491,6.6417785
Galium_sterneri,10.16311,0.18115154,9.644822,7.75837,7.8188057,7.126791,2.9923224,5.659576,3.531828,6.583517
Galium_nuttallii,10.309674,0.12645368,9.584107,7.9402103,7.72088,6.949122,2.818047,5.5639753,3.3768096,6.5061836
Galium_bolanderi,10.418623,-0.22990054,9.508397,8.014203,7.4955177,6.9038777,2.846761,5.5287914,3.535181,6.7859426
Galium_boreale,10.469675,-0.20748979,9.720992,7.899549,7.52538,6.8493547,2.7839577,5.61486,3.3863113,6.6909676
Galium_palustre,10.384128,-0.12749739,9.713359,7.8427324,7.6224837,6.9239287,2.83915,5.6512656,3.4753745,6.679392
Galium_bifolium,10.4419985,-0.2601583,9.727415,7.7768526,7.5362415,6.9806952,2.9451203,5.7553973,3.3782747,6.728633
Galium_album,7.3396955,-4.6000814,6.3861885,2.2748466,2.6444027,5.3608813,-1.0296571,0.9702663,4.6584573,8.849726
Galium_mexicanum,7.4799786,-4.5708346,6.51466,2.2726507,2.6839066,5.502857,-1.1457644,1.0093434,4.67263,8.710587
Galium_sylvaticum,7.421098,-4.578273,6.4687366,2.2759986,2.6701717,5.4450164,-1.0991213,0.9962491,4.6631036,8.7615385
Galium_odoratum,7.305389,-4.532253,6.3507404,2.3409152,2.724912,5.3296137,-0.9754378,1.0503922,4.692475,8.804101
Galium_aparine,7.385113,-4.3947635,6.4220657,2.435122,2.8665798,5.412982,-1.0304548,1.1923647,4.8036647,8.681916
Galium_saxatile,7.2698097,-4.4930725,6.3572907,2.3725963,2.7673817,5.291021,-0.9498961,1.0923833,4.671312,8.781101
Galium_uliginosum,7.2562857,-4.4680657,6.367376,2.408485,2.7881186,5.2789764,-0.9253565,1.1132073,4.6653714,8.758568
