accepted_species,0,1
Gaertnera_sralensis,0.9293614042729101,0.07063859572708985
Oldenlandia_adscensionis,0.9277391399490926,0.07226086005090741
Swertia_fasciculata,0.8919679597754303,0.10803204022456973
Ditassa_tamayoi,0.8893256696427209,0.11067433035727918
Cynanchum_folotsioides,0.889874647879771,0.11012535212022903
Psychotria_janssensii,0.9309289071759799,0.06907109282402014
Galium_×_lindbergii,0.9272652754580339,0.07273472454196608
Psychotria_shaferi,0.9310520169839182,0.06894798301608182
Hoya_brevialata,0.889734396494919,0.11026560350508093
Hoya_ranauensis,0.8898626194368924,0.11013738056310761
