accepted_species,estimate
t46,-0.4422767
t11,-0.67265284
t24,-0.6828985
t25,-0.6828985
t62,0.013562294
t86,-0.14718245
t21,-0.70435095
t22,-0.70435095
t92,-0.64001375
t77,-0.936072
