accepted_species,estimate
t46,-0.9597026074161037
t11,-0.982194349527679
t24,-0.7968821075584807
t25,-0.7948279392246185
t62,-0.21745879358877734
t86,-0.9651973498739203
t21,-0.236700415696247
t22,-0.3511006041361164
t92,-0.8914621512436584
t77,-1.0603074990879786
