accepted_species,estimate
t46,-0.7159573
t11,-0.6652992
t24,-0.62204254
t25,-0.69175607
t62,-0.14789152
t86,-0.31628698
t21,-0.5493386
t22,-0.56934315
t92,-0.73418117
t77,-0.9102284
